,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
571,"Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.","Bitte denken Sie daran, dass Sie im Wesentlichen einen Massengrabort besuchen, sowie einen Ort, der für einen bedeutenden Teil der Weltbevölkerung eine fast unberechenbare Bedeutung hat.","Bitte denken Sie daran, dass Sie im Grunde genommen eine Massengrabstätte sowie einen Ort besuchen, der für einen erheblichen Teil der Weltbevölkerung eine fast unermessliche Bedeutung hat.",51.819030511851466,72.74303289938815,29.629629629629623,0.9661188125610352,0.8061966300010681,0.8873664736747742,19731,incorrect,overly-literal
572,"Similarly, a British traveller in Spain may mistake a wave goodbye involving the palm facing the waver (rather than the person being waved at) as a gesture to come back.","Ebenso kann ein britischer Reisender in Spanien ein Winken zum Abschied mit der Handfläche verwechseln, die der Welle gegenüber steht (anstatt der Person, auf die man wütet), als eine Geste, um zurückzukehren.","In ähnlicher Weise kann ein britischer Reisender in Spanien ein Winken zum Abschied, bei dem die Handfläche dem Winkenden zugewandt ist (und nicht der Person, der gewunken wird), als Geste zum Zurückkommen missverstehen.",32.088853460418484,52.70121019142751,63.63636363636363,0.9112139344215392,0.5563598871231079,0.6807838082313538,19732,correct,overly-literal
573,"Similarly, a British traveller in Spain may mistake a wave goodbye involving the palm facing the waver (rather than the person being waved at) as a gesture to come back.","Ebenso kann ein britischer Reisender in Spanien einen Wellenabschied mit der Handfläche verwechseln, die der Welle gegenüber steht (anstatt der Person, auf die man wütet), als eine Geste, um zurückzukehren.","In ähnlicher Weise kann ein britischer Reisender in Spanien ein Winken zum Abschied, bei dem die Handfläche dem Winkenden zugewandt ist (und nicht der Person, der gewunken wird), als Geste zum Zurückkommen missverstehen.",19.887444465593315,46.559219398517214,72.72727272727273,0.8984535336494446,0.5185908079147339,0.6222034692764282,19732,incorrect,overly-literal
574,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.","Dazu gehört auch das Warten in der Schlange, da Drogenhunde jederzeit ohne Vorankündigung eingesetzt werden können.","Dazu gehört auch das Warten in der Schlange, da Drogenspürhunde jederzeit und ohne Vorankündigung eingesetzt werden könnten.",63.971593021393176,87.02855796387324,17.647058823529413,0.9778331518173218,0.8296948075294495,0.8601392507553101,19733,correct,overly-literal
575,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.","Dazu gehört auch das Warten in der Linie, da Drogenhunde jederzeit ohne Vorankündigung eingesetzt werden können.","Dazu gehört auch das Warten in der Schlange, da Drogenspürhunde jederzeit und ohne Vorankündigung eingesetzt werden könnten.",48.91355043014831,78.46492385208137,23.52941176470588,0.9692180156707764,0.7541436553001404,0.8354372382164001,19733,incorrect,overly-literal
576,"The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","Die breiten Boulevards, glasförmigen Gebäude und modernen Einkaufszentren sind mit traditionellen roten Ziegeldächern, dem Markt des 18. Jahrhunderts und alten Moscheen und Kirchen besetzt, obwohl die Stadt eine Atmosphäre von Mittelmeer-Europa hat als traditionelle Türkei.","Die breiten Boulevards, verglasten Gebäude und modernen Einkaufszentren sind geprägt von klassischen roten Ziegeldächern, dem Markt aus dem 18. Jahrhundert sowie alten Moscheen und Kirchen, obwohl die Stadt eher eine Atmosphäre des mediterranen Europas ausstrahlt als die der traditionellen Türkei.",34.9180936177703,67.85319678025955,45.0,0.9480267763137816,0.7083442211151123,0.7943523526191711,19734,correct,overly-literal
577,"The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","Die breiten Boulevards, glasförmigen Gebäude und modernen Einkaufszentren sind mit traditionellen roten Fliesendach, dem Markt des 18. Jahrhunderts und alten Moscheen und Kirchen besetzt, obwohl die Stadt eine Atmosphäre von Mittelmeer-Europa hat als traditionelle Türkei.","Die breiten Boulevards, verglasten Gebäude und modernen Einkaufszentren sind geprägt von klassischen roten Ziegeldächern, dem Markt aus dem 18. Jahrhundert sowie alten Moscheen und Kirchen, obwohl die Stadt eher eine Atmosphäre des mediterranen Europas ausstrahlt als die der traditionellen Türkei.",29.637172015320527,62.72908895662934,47.5,0.9337919354438782,0.6405639052391052,0.7425463199615479,19734,incorrect,overly-literal
578,"In the nomadic phase, army ants march at night and stop to camp during the day.",In der nomadischen Phase marschieren Wanderameisen nachts und stoppen tagsüber im Lager.,In der nomadischen Phase marschieren Wanderameisen bei Nacht und machen tagsüber Rast.,42.11813371894876,73.86501361887787,41.66666666666667,0.966569721698761,0.7715185284614563,0.9064940214157104,19735,correct,overly-literal
579,"In the nomadic phase, army ants march at night and stop to camp during the day.",In der nomadischen Phase marschieren Armee- Ameisen nachts und stoppen tagsüber im Lager.,In der nomadischen Phase marschieren Wanderameisen bei Nacht und machen tagsüber Rast.,29.89950354998137,61.65851375250022,50.0,0.9473192095756532,0.5385820865631104,0.772035539150238,19735,incorrect,overly-literal
580,"They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.","Sie erzeugen hohe Winde (oft 100-200 Meilen pro Stunde) und können schwere Objekte in die Luft heben und sie mit sich bringen, während sich der Tornado bewegt.",Sie erzeugen starke Winde (oft 100-200 Meilen/Stunde) und können schwere Objekte in die Luft heben und herumwirbeln.,49.71159042599801,73.36239511285073,76.47058823529412,0.9478670358657836,0.7075356841087341,0.8751097321510315,19736,correct,overly-literal
581,"They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.","Sie erzeugen starke Winde (oft 100-200 Meilen pro Stunde) und können schwere Objekte in die Luft heben und sie mit sich bringen, während sich der Tornado bewegt.",Sie erzeugen starke Winde (oft 100-200 Meilen/Stunde) und können schwere Objekte in die Luft heben und herumwirbeln.,57.39742362897269,79.50742089344565,70.58823529411765,0.9534696340560912,0.7089703679084778,0.8808017373085022,19736,incorrect,overly-literal
582,"""""""The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the """"O"""" to read lowercase """"e"""".""""""","""""""Das Zeichen wurde nicht physisch beschädigt; die Modifikation wurde mit schwarzen Planen durchgeführt, die mit Zeichen des Friedens und des Herzens dekoriert wurden, um das """"O"""" zu ändern, um die Unterkarte """"e"""" zu lesen.""""""","Der Schriftzug wurde nicht physisch beschädigt. Die Änderung erfolgte mit schwarzen Planen, die mit Friedenszeichen und Herzen bedruckt waren, um das „O“ in ein kleines „e“ zu ändern.",10.486966556332955,50.89662464430075,78.57142857142857,0.9234309196472168,0.5926975607872009,0.5726228952407837,19737,correct,overly-literal
583,"""""""The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the """"O"""" to read lowercase """"e"""".""""""","""""""Das Zeichen wurde nicht physisch beschädigt; die Modifikation wurde mit schwarzen Tarpaulinen durchgeführt, die mit Zeichen des Friedens und des Herzens dekoriert wurden, um das """"O"""" zu ändern, um die Unterkarte """"e"""" zu lesen.""""""","Der Schriftzug wurde nicht physisch beschädigt. Die Änderung erfolgte mit schwarzen Planen, die mit Friedenszeichen und Herzen bedruckt waren, um das „O“ in ein kleines „e“ zu ändern.",9.514824286618342,47.906238643113866,78.57142857142857,0.914460837841034,0.5513563752174377,0.5739411115646362,19737,incorrect,overly-literal
584,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,"Wissenschaftler haben Landformen entdeckt, die über die Oberfläche des Mondes verstreut sind, die als gelappte Böschungen bezeichnet werden, die anscheinend durch das sehr langsame Schrumpfen des Mondes verursacht wurden.","Wissenschaftler haben Landformen entdeckt, welche die gesamte Mondoberfläche übersäen, als gelappte Böschungen bezeichnet werden und anscheinend durch das sehr langsame Schrumpfen des Mondes entstanden sind.",43.6463275087705,75.61422333872788,48.0,0.9537397623062134,0.7587856650352478,0.8380332589149475,19738,correct,overly-literal
585,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,"Wissenschaftler haben Landformen entdeckt, die über die Oberfläche des Mondes verstreut sind, die als Lobate-Schuhe bezeichnet werden, die anscheinend durch das sehr langsame Schrumpfen des Mondes verursacht wurden.","Wissenschaftler haben Landformen entdeckt, welche die gesamte Mondoberfläche übersäen, als gelappte Böschungen bezeichnet werden und anscheinend durch das sehr langsame Schrumpfen des Mondes entstanden sind.",36.381467802469125,66.45728441784796,56.00000000000001,0.9287200570106506,0.6065744161605835,0.7808751463890076,19738,incorrect,overly-literal
586,"The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.","Das Problem ist, dass der Schnee haftet, so dass es einige Auslöser braucht, um herunterzukommen, und einige Schneefälle können das Auslöserereignis für den Rest sein.","Das Problem ist, das Schnee haftet. Daher braucht es einen Auslöser, damit der Schnee herunterkommt. Etwas herunterfallender Schnee kann das auslösende Ereignis für den Rest sein.",23.507634396341498,55.73600102967207,61.53846153846154,0.9385350346565248,0.7488378286361694,0.8289814591407776,19739,correct,overly-literal
587,"The problem is that snow is sticky, so it needs some triggering to come down, and some snow coming down can be the triggering event for the rest.","Das Problem ist, dass der Schnee klebrig ist, so dass es einige Auslöser braucht, um herunterzukommen, und einige Schneefälle können das Auslöserereignis für den Rest sein.","Das Problem ist, das Schnee haftet. Daher braucht es einen Auslöser, damit der Schnee herunterkommt. Etwas herunterfallender Schnee kann das auslösende Ereignis für den Rest sein.",22.45512943383589,52.21686633474928,65.38461538461539,0.9272719621658324,0.6945236921310425,0.8297010064125061,19739,incorrect,overly-literal
588,"Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.","Madagaskar ist bei weitem der größte und ein Kontinent für sich, wenn es um Tierwelt geht.","Madagaskar ist bei Weitem die Größte und, was die Tierwelt angeht, ein eigener Kontinent.",10.521495173810226,54.13301284982628,78.57142857142857,0.9163548946380616,0.7648553252220154,0.869621753692627,19740,correct,overly-literal
589,"Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.","Madagaskar ist bei weitem der größte und ein Kontinent für sich, wenn es um Wildtiere geht.","Madagaskar ist bei Weitem die Größte und, was die Tierwelt angeht, ein eigener Kontinent.",10.21619866588636,49.63869228601857,78.57142857142857,0.9068344235420228,0.7824133038520813,0.8646076321601868,19740,incorrect,overly-literal
590,"Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Seit 1966 sind die Sundarbans ein Wildtier-Heiligtum, und es wird geschätzt, dass es jetzt 400 bengalische Königstiger und etwa 30.000 spotted Hirsche in der Gegend gibt.","Die Sundarbans sind seit 1966 ein Naturschutzgebiet, und Schätzungen zufolge halten sich dort mittlerweile 400 bengalische Königstiger und etwa 30.000 gefleckte Hirsche auf.",20.506514416915916,48.56693751243469,60.86956521739131,0.9264132976531982,0.7409054636955261,0.8202956914901733,19741,correct,overly-literal
591,"Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Seit 1966 sind die Sundarbans ein Wildtier-Heiligtum, und es wird geschätzt, dass es jetzt 400 königliche Bengal-Tiger und etwa 30.000 spotted Hirsche in der Gegend gibt.","Die Sundarbans sind seit 1966 ein Naturschutzgebiet, und Schätzungen zufolge halten sich dort mittlerweile 400 bengalische Königstiger und etwa 30.000 gefleckte Hirsche auf.",7.496263447644965,39.458721722662006,69.56521739130434,0.9041100144386292,0.7549800872802734,0.8145766854286194,19741,incorrect,overly-literal
592,The capsule will look much like a shooting star going across the sky.,"Die Kapsel wird sehr ähnlich wie eine Sternschnuppe, der über den Himmel geht.","Die Kapsel wird ähnlich wie eine Sternschuppe aussehen, die am Himmel fliegt.",18.20705281109213,59.71432731364645,50.0,0.9372940063476562,0.4694057106971741,0.5782440304756165,19742,correct,overly-literal
593,The capsule will look much like a shooting star going across the sky.,"Die Kapsel wird sehr ähnlich wie ein schießender Stern, der über den Himmel geht.","Die Kapsel wird ähnlich wie eine Sternschuppe aussehen, die am Himmel fliegt.",12.874330508144835,50.3622389185023,66.66666666666666,0.9255361557006836,0.5751810073852539,0.563968300819397,19742,incorrect,overly-literal
594,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,"Dunkle Wolken, die nicht mit irgendeiner vulkanischen Aktivität verbunden waren, wurden am Fuss des Berges gemeldet.",Dunkle Wolken ohne Zusammenhang mit jeglicher vulkanischer Aktivität wurden am Fuß des Berges gemeldet.,18.107197870881738,59.92721671464797,57.14285714285714,0.9444220662117004,0.8070254921913147,0.9133582711219788,19743,correct,overly-literal
595,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,"Dunkle Wolken, die nicht mit irgendeiner vulkanischen Aktivität verbunden waren, wurden an der Basis des Berges gemeldet.",Dunkle Wolken ohne Zusammenhang mit jeglicher vulkanischer Aktivität wurden am Fuß des Berges gemeldet.,15.77454598068419,56.2628181446033,71.42857142857143,0.9342784285545348,0.7904563546180725,0.90923672914505,19743,incorrect,overly-literal
596,There's a tradition to pass the Easter night awake at some exposed point to see the sunrise.,"Es gibt eine Tradition, die Osternacht wach zu verbringen an einer offenen Stelle, um den Sonnenaufgang zu sehen.","Es gibt die Tradition, die Osternacht an irgendeiner offenen Stelle wach zu verbringen, um den Sonnenaufgang zu sehen.",51.21184083358857,81.38574116522193,33.33333333333333,0.9768037796020508,0.8204339146614075,0.9203416705131532,19744,correct,overly-literal
597,There's a tradition to pass the Easter night awake at some exposed point to see the sunrise.,"Es gibt eine Tradition, die Osternacht wach zu verbringen an einem ausgesetztem Punkt, um den Sonnenaufgang zu sehen.","Es gibt die Tradition, die Osternacht an irgendeiner offenen Stelle wach zu verbringen, um den Sonnenaufgang zu sehen.",48.82066497822451,68.1450384194932,38.88888888888889,0.9622482657432556,0.7631816864013672,0.8782269358634949,19744,incorrect,overly-literal
598,"The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.","Der gesamte Bezirk ist wegen seines einzigartigen kulturellen und historischen Wertes zum UNESCO-Weltkulturerbe erklärt, und seine Immobilienwerte gehören zu den höchsten des Landes.",Das gesamte Viertel wurde wegen seines einzigartigen kulturellen und historischen Wertes zum UNESCO-Weltkulturerbe erklärt und seine Immobilienwerte gehören zu den höchsten des Landes.,72.67072830982373,88.58509487415922,17.391304347826086,0.9860596656799316,0.8609685301780701,0.9434976577758788,19745,correct,overly-literal
599,"The whole district is designated as a UNESCO World Heritage Site for its unique cultural and historical value, and its property values are among the highest of the country.","Der gesamte Bezirk ist wegen seines einzigartigen kulturellen und historischen Wertes zum UNESCO-Weltkulturerbe erklärt, und seine Eigentumswerte gehören zu den höchsten des Landes.",Das gesamte Viertel wurde wegen seines einzigartigen kulturellen und historischen Wertes zum UNESCO-Weltkulturerbe erklärt und seine Immobilienwerte gehören zu den höchsten des Landes.,62.30832293767099,81.64490468370359,21.73913043478261,0.9746954441070556,0.8445109724998474,0.92507404088974,19745,incorrect,overly-literal
600,"The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","Der Park erstreckt sich über 19.500 km2 und ist in 14 verschiedene Özonen unterteilt, die jede eine andere Tierwelt unterstützen.","Der Park hat eine Fläche von 19.500 km² und ist in 14 verschiedene Ökozonen aufgeteilt, von denen jede eine andere Tierwelt unterstützt.",28.558777365613626,61.99376034333336,45.45454545454545,0.9547218680381776,0.8608202338218689,0.879899799823761,19746,correct,overly-literal
601,"The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","Der Park erstreckt sich über 19.500 km2 und ist in 14 verschiedene Özonen unterteilt, die jeweils unterschiedliche Wildtiere unterstützen.","Der Park hat eine Fläche von 19.500 km² und ist in 14 verschiedene Ökozonen aufgeteilt, von denen jede eine andere Tierwelt unterstützt.",18.5318764319194,46.13322316920224,63.63636363636363,0.932342290878296,0.8248338103294373,0.8478325009346008,19746,incorrect,overly-literal
602,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Ebenso müssen Sie mit einem Schengen-Visum nicht für jedes der Schengen-Mitgliedstaaten separat ein Visum beantragen, was Zeit, Geld und Bürokratie spart.","Entsprechend müssen Sie mit einem Schengen-Visum nicht für jedes der Schengen-Mitgliedsländer einzeln ein Visum beantragen, was Zeit, Geld und Bürokratie spart.",79.47545184555567,82.00731525664243,14.285714285714285,0.9765059947967528,0.8903235793113708,0.9417953491210938,19747,correct,overly-literal
603,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Ebenso müssen Sie mit einem Schengen-Visum nicht für jedes der Schengen-Mitgliedstaaten separat ein Visum beantragen, was Zeit, Geld und Papierarbeit spart.","Entsprechend müssen Sie mit einem Schengen-Visum nicht für jedes der Schengen-Mitgliedsländer einzeln ein Visum beantragen, was Zeit, Geld und Bürokratie spart.",68.7941939352187,74.65041306937947,19.047619047619047,0.9606940746307372,0.8459762930870056,0.9335235953330994,19747,incorrect,overly-literal
604,"In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.",In den entwickelten Ländern ist die Bereitstellung von Luxus-Gästehäusern heute zu einer Art Kunstform geworden.,In entwickelten Ländern ist das Anbieten von Luxus-Gästehäusern heute zu einer Art Kunstform erhoben worden.,47.92365811426397,76.95949085232073,33.33333333333333,0.9590749740600586,0.8300272822380066,0.9349859356880188,19748,correct,overly-literal
605,"In developed countries today, providing deluxe bed and breakfasts has been raised to a sort of art-form.",In den entwickelten Ländern ist die Bereitstellung von Deluxe-Bett und Frühstück heute zu einer Art Kunstform geworden.,In entwickelten Ländern ist das Anbieten von Luxus-Gästehäusern heute zu einer Art Kunstform erhoben worden.,29.11892337378931,57.464324690738245,53.333333333333336,0.9236184358596802,0.688198447227478,0.8368784785270691,19748,incorrect,overly-literal
606,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"Dies kann leicht gemacht werden, indem Sie einen relativ stillen Wecker verwenden, um Sie zum Bewusstsein zu bringen, ohne Sie vollständig aufzuwachen.","Dies kann durch die Verwendung eines relativ leisen Weckers einfach erreicht werden, um Sie zu Bewusstsein zu bringen, ohne Sie vollständig zu wecken.",31.649183953796765,63.72520684698807,56.52173913043478,0.9499760270118712,0.7972427010536194,0.8700501918792725,19749,correct,overly-literal
607,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"Dies kann leicht gemacht werden, indem Sie eine relativ stille Alarmuhr verwenden, um Sie zum Bewusstsein zu bringen, ohne Sie vollständig aufzuwachen.","Dies kann durch die Verwendung eines relativ leisen Weckers einfach erreicht werden, um Sie zu Bewusstsein zu bringen, ohne Sie vollständig zu wecken.",31.649183953796765,60.15511678262535,56.52173913043478,0.9369100332260132,0.7854111790657043,0.8511090874671936,19749,incorrect,overly-literal
608,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"Die Parade der Gebäude, die die Skyline von Hongkong bilden, wurde mit einem glitzernden Balkendiagramm verglichen, das durch das Vorhandensein der Gewässer von Victoria Harbour sichtbar gemacht wird.","Die Gebäude, die die Hongkonger Skyline ausmachen, wurden mit einem schillernden Balkendiagramm verglichen, das durch die Gegenwart der Gewässer des Victoria Harbour sichtbar wird.x",26.925298722797116,68.61411491918574,54.16666666666666,0.949757754802704,0.7288337349891663,0.8377324938774109,19750,correct,overly-literal
609,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,"Die Parade der Gebäude, die die Skyline von Hongkong bilden, wurde mit einer glitzernde Barkarte verglichen, die durch das Vorhandensein der Gewässer von Victoria Harbour sichtbar gemacht wird.","Die Gebäude, die die Hongkonger Skyline ausmachen, wurden mit einem schillernden Balkendiagramm verglichen, das durch die Gegenwart der Gewässer des Victoria Harbour sichtbar wird.x",15.356865413172349,57.39128724619755,66.66666666666666,0.9346275925636292,0.6883438229560852,0.7624593377113342,19750,incorrect,overly-literal
610,The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.,"Der Nachteil von Zoomlinsen ist, dass die Fokusskomplexität und die Anzahl der Objektivelemente, die erforderlich sind, um einen Bereich von Fokuslängen zu erreichen, viel größer sind als bei fester Brennweite.","Der Nachteil von Zoomobjektiven ist, dass die Fokussierung und die Anzahl an Linsenelementen, die für einen Brennweitenbereich erforderlich sind, viel größer sind als bei Objektiven mit fester Brennweite.",33.75804740497263,66.98635863182147,46.42857142857143,0.9480061531066896,0.7406777739524841,0.8593445420265198,19751,correct,overly-literal
611,The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.,"Der Nachteil von Zoomlinsen ist, dass die Fokusskomplexität und die Anzahl der Objektivelemente, die erforderlich sind, um einen Bereich von Fokuslängen zu erreichen, viel größer sind als bei Primlinsen.","Der Nachteil von Zoomobjektiven ist, dass die Fokussierung und die Anzahl an Linsenelementen, die für einen Brennweitenbereich erforderlich sind, viel größer sind als bei Objektiven mit fester Brennweite.",32.142376055515946,60.07226765685064,53.57142857142857,0.936889111995697,0.684592068195343,0.8343851566314697,19751,incorrect,overly-literal
612,"Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Seit 1966 sind die Sundarbans ein Naturschutzgebiet, und es wird geschätzt, dass es jetzt 400 königliche Bengal-Tiger und etwa 30.000 spotted Hirsche in der Gegend gibt.","Die Sundarbans sind seit 1966 ein Naturschutzgebiet, und Schätzungen zufolge halten sich dort mittlerweile 400 bengalische Königstiger und etwa 30.000 gefleckte Hirsche auf.",13.599889117478051,50.08841714248863,65.21739130434783,0.9156227111816406,0.7655591368675232,0.8327168822288513,19752,correct,overly-literal
613,"Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Seit 1966 sind die Sundarbans ein Wildtier-Heiligtum, und es wird geschätzt, dass es jetzt 400 königliche Bengal-Tiger und etwa 30.000 spotted Hirsche in der Gegend gibt.","Die Sundarbans sind seit 1966 ein Naturschutzgebiet, und Schätzungen zufolge halten sich dort mittlerweile 400 bengalische Königstiger und etwa 30.000 gefleckte Hirsche auf.",7.496263447644965,39.458721722662006,69.56521739130434,0.9041100144386292,0.7549800872802734,0.8145766854286194,19752,incorrect,overly-literal
614,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,"Ein Triceratops hätte seinen starken Schnabel benutzen können, um die Blätter abzureißen, bevor er den Stamm aß.","Ein Triceratops könnte seinen starken Schnabel zum Entfernen der Blätter benutzt haben, bevor er den Stamm gefressen hat.",27.57185986366082,61.15292448373349,50.0,0.9492416381835938,0.560362696647644,0.8890896439552307,19753,correct,overly-literal
615,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,"Ein Triceratops hätte seinen starken Bogen benutzen können, um die Blätter abzureißen, bevor er den Stamm aß.","Ein Triceratops könnte seinen starken Schnabel zum Entfernen der Blätter benutzt haben, bevor er den Stamm gefressen hat.",24.15725261015974,54.1188100502269,55.55555555555556,0.9402594566345216,0.5227821469306946,0.8696050047874451,19753,incorrect,overly-literal
616,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Die Struktur der Federn deutet darauf hin, dass sie nicht im Flug verwendet wurden, sondern für die Temperaturregelung oder das Anzeigen.Die Forscher schlugen vor, dass, obwohl dies der Schwanz eines jungen Dinosaurier ist, die Probe erwachsene Plumage und nicht ein Hühnerdaunen zeigt.","Die Struktur der Federn lässt vermuten, dass sie nicht zum Fliegen,, sondern eher zur Temperaturregulierung oder zum Herzeigen verwendet wurden. Die Forscher vermuteten, dass die Probe, obwohl es sich um den Schwanz eines jungen Dinosauriers handelt, das Gefieder eines Ausgewachsenen zeigt und nicht die Daunen eines Kükens.",16.52178851174824,56.74364551489577,70.2127659574468,0.9138327836990356,0.4836102724075317,0.7693060636520386,19754,correct,overly-literal
617,"The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.","Die Struktur der Federn deutet darauf hin, dass sie nicht im Flug verwendet wurden, sondern für die Temperaturregelung oder das Anzeigen.Die Forscher schlugen vor, dass, obwohl dies der Schwanz eines jungen Dinosaurier ist, die Probe erwachsene Plumage und nicht ein Huhn nach unten zeigt.","Die Struktur der Federn lässt vermuten, dass sie nicht zum Fliegen,, sondern eher zur Temperaturregulierung oder zum Herzeigen verwendet wurden. Die Forscher vermuteten, dass die Probe, obwohl es sich um den Schwanz eines jungen Dinosauriers handelt, das Gefieder eines Ausgewachsenen zeigt und nicht die Daunen eines Kükens.",16.552837434008755,56.267695135760256,72.3404255319149,0.9133228659629822,0.4165237545967102,0.7241477370262146,19754,incorrect,overly-literal
618,"He built a WiFi door bell, he said.","Er baute eine WiFi Türklingel, sagte er.","Er sagte, dass er eine WLAN-Türklingel gebaut habe.",6.677169946124809,38.80127484980027,87.5,0.8810756206512451,0.7102463841438293,0.8381949663162231,19755,correct,overly-literal
619,"He built a WiFi door bell, he said.","Er baute eine WiFi Tür Glocke, sagte er.","Er sagte, dass er eine WLAN-Türklingel gebaut habe.",6.567274736060395,24.49895059085885,87.5,0.8698797821998596,0.4821202754974365,0.7322858572006226,19755,incorrect,overly-literal
620,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,"Wissenschaftler haben Landformen entdeckt, die über die Oberfläche des Mondes verstreut sind, die als gelappte Böschungen bezeichnet werden, die anscheinend durch das sehr langsame Schrumpfen des Mondes verursacht wurden.","Wissenschaftler haben Landformen entdeckt, welche die gesamte Mondoberfläche übersäen, als gelappte Böschungen bezeichnet werden und anscheinend durch das sehr langsame Schrumpfen des Mondes entstanden sind.",43.6463275087705,75.61422333872788,48.0,0.9537397623062134,0.7587856650352478,0.8380332589149475,19756,correct,overly-literal
621,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,"Wissenschaftler haben Landformen entdeckt, die über die Oberfläche des Mondes verstreut sind, die als Lobate-Schuhe bezeichnet werden, die anscheinend durch das sehr langsame Schrumpfen des Mondes verursacht wurden.","Wissenschaftler haben Landformen entdeckt, welche die gesamte Mondoberfläche übersäen, als gelappte Böschungen bezeichnet werden und anscheinend durch das sehr langsame Schrumpfen des Mondes entstanden sind.",36.381467802469125,66.45728441784796,56.00000000000001,0.9287200570106506,0.6065744161605835,0.7808751463890076,19756,incorrect,overly-literal
622,The actual purpose is to give those companies more control over their markets; it's all about money spinning.,"Der eigentliche Zweck ist es, diesen Unternehmen mehr Kontrolle über ihre Märkte zu geben; Es geht alles um den Profit.","Der eigentliche Zweck besteht darin, diesen Unternehmen mehr Kontrolle über ihre Märkte zu geben; Es dreht sich alles um den Profit.",67.45553465668743,80.20175615877113,19.047619047619047,0.971107304096222,0.8999171853065491,0.950750768184662,19757,correct,overly-literal
623,The actual purpose is to give those companies more control over their markets; it's all about money spinning.,"Der eigentliche Zweck ist es, diesen Unternehmen mehr Kontrolle über ihre Märkte zu geben; Es geht alles um Gelddrehen.","Der eigentliche Zweck besteht darin, diesen Unternehmen mehr Kontrolle über ihre Märkte zu geben; Es dreht sich alles um den Profit.",56.06234043070764,73.0227143992709,28.57142857142857,0.9575831294059752,0.8057412505149841,0.919791042804718,19757,incorrect,overly-literal
