,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
906,"Around the World in 80 Minutes with Douglas Fairbanks es un documental americano precódigo de 1931, dirigido por Douglas Fairbanks y Victor Fleming, y escrito por Robert E. Sherwood.",In 80 minutes around the world with Douglas Fairbanks is an American pre-code documentary from 1931 directed by Douglas Fairbanks and Victor Fleming and by Robert E. Sherwood.,Around the World in 80 Minutes with Douglas Fairbanks is a 1931 American Pre-Code documentary film directed by Douglas Fairbanks and Victor Fleming and written by Robert E. Sherwood.,47.187173922636845,74.83376674930305,17.24137931034483,0.9694111943244934,0.7706776261329651,0.8203367590904236,10002,correct,undertranslation
907,"Around the World in 80 Minutes with Douglas Fairbanks es un documental americano precódigo de 1931, dirigido por Douglas Fairbanks y Victor Fleming, y escrito por Robert E. Sherwood.",Around the World in 80 Minutes with Douglas Fairbanks is a 1931 American Pre-Code documentary product directed by Douglas Fairbanks and Victor Fleming and written by Robert E. Sherwood.,Around the World in 80 Minutes with Douglas Fairbanks is a 1931 American Pre-Code documentary film directed by Douglas Fairbanks and Victor Fleming and written by Robert E. Sherwood.,91.27592114472296,95.31882026968948,3.4482758620689653,0.991557478904724,0.9219478964805604,0.8999669551849365,10002,incorrect,undertranslation
908,"Poco tiempo después de su activación, la 99 apoyó la Operación Urgent Fury, que reemplazó al régimen estalinista en Granada.","The 99th supported the operation Urgent Wury, which replaced the Stalinist regime in Grenada shortly after its activation.","Shortly after its activation, the 99th supported Operation Urgent Fury, which replaced the Stalinist regime in Grenada.",46.84580982108429,86.78354703932195,35.294117647058826,0.954511821269989,0.7731554508209229,0.829860508441925,10003,correct,undertranslation
909,"Poco tiempo después de su activación, la 99 apoyó la Operación Urgent Fury, que reemplazó al régimen estalinista en Granada.","Shortly after its activation, the 99th supported Operation Urgent Fury, which replaced the Stalinist polity in Grenada.","Shortly after its activation, the 99th supported Operation Urgent Fury, which replaced the Stalinist regime in Grenada.",85.78928092681431,91.67276566563092,5.88235294117647,0.9886683225631714,0.8818174004554749,0.9003170132637024,10003,incorrect,undertranslation
910,"Cuando el Grupo de Combate 33.º quedó inactivo, se fusionó con el Grupo Táctico 33.º como Grupo de Combate Táctico 33.º.","While the 33d Fighter Group was inactive, it was consolidated with the 33d Tactical Group as the 33d Tactical Fighter Group.","While the 33d Fighter Group was inactive, it was merged with the 33d Tactical Group as a 33d Tactical Fighter Group.",75.22135016840222,88.07540273301807,9.523809523809524,0.9880623817443848,0.8193588852882385,0.9083872437477112,10004,correct,undertranslation
911,"Cuando el Grupo de Combate 33.º quedó inactivo, se fusionó con el Grupo Táctico 33.º como Grupo de Combate Táctico 33.º.","While the 33d Fighter Group was inactive, it was merged with the 33d Tactical Group as a 33d Tactical person Group.","While the 33d Fighter Group was inactive, it was merged with the 33d Tactical Group as a 33d Tactical Fighter Group.",89.21616972156076,90.51904344122497,4.761904761904762,0.983687937259674,0.8205994963645935,0.8377751111984253,10004,incorrect,undertranslation
912,Tanto la versión europea como la norteamericana son en inglés.,The North American version and the European version are available in English.,Both the European version and the North American version are in English.,32.77456805297592,86.16116142394327,33.33333333333333,0.9632063508033752,0.8228211402893066,0.937135636806488,10005,correct,undertranslation
913,Tanto la versión europea como la norteamericana son en inglés.,Both the European version and the North American interpretation are in English.,Both the European version and the North American version are in English.,76.11606003349888,87.5249906509493,8.333333333333332,0.9818555116653442,0.884563148021698,0.9428290724754332,10005,incorrect,undertranslation
914,La reunión se interrumpe con la llegada a la ciudad de varios mensajeros de los diversos poderosos o influyentes Mardukans con diversas invitaciones del Príncipe para cenar.,The meeting is interrupted by the arrival of various messengers from various powerful or influential Mardukans in the city with many invitations for dinner for the Prince.,The meeting is interrupted by the arrival of many messengers from various powerful or influential Mardukans in the city with various invitations to dinner for the Prince.,74.7098591654032,89.78712671294869,11.11111111111111,0.9924471974372864,0.8631738424301147,0.8935880064964294,10006,correct,undertranslation
915,La reunión se interrumpe con la llegada a la ciudad de varios mensajeros de los diversos poderosos o influyentes Mardukans con diversas invitaciones del Príncipe para cenar.,The meeting is interrupted by the arrival of many messengers from various powerful or influential Mardukans in the city with various invitations to meal for the Prince.,The meeting is interrupted by the arrival of many messengers from various powerful or influential Mardukans in the city with various invitations to dinner for the Prince.,90.25139799587888,94.35995933378362,3.7037037037037033,0.9925435185432434,0.9158012270927428,0.8833803534507751,10006,incorrect,undertranslation
916,"Fue un candidato sin éxito para el juzgado de la ciudad de South Bend en 1947, y en 1948 para la oficina del fiscal del condado de Saint Joseph.",He was an unsuccessful candidate in 1947 for South Bend city judge and in 1948 for prosecutor of Saint Joseph County.,"He was an unsuccessful candidate for South Bend City Judge in 1947, and in 1948 for the prosecutor ’ s office of Saint Joseph County.",41.23660966910016,73.46558040775314,28.000000000000004,0.9572334885597228,0.7889812588691711,0.8714451193809509,10007,correct,undertranslation
917,"Fue un candidato sin éxito para el juzgado de la ciudad de South Bend en 1947, y en 1948 para la oficina del fiscal del condado de Saint Joseph.","He was an unsuccessful candidate for South Bend City Judge in 1947, and in 1948 for the lawyer ’ s office of Saint Joseph County.","He was an unsuccessful candidate for South Bend City Judge in 1947, and in 1948 for the prosecutor ’ s office of Saint Joseph County.",89.85396083419644,90.00229018656482,4.0,0.9834994673728944,0.8183426856994629,0.8608801960945129,10007,incorrect,undertranslation
918,"Luego de la muerte de Felipe II de Austria en 1578, John le permitió elegir su propia residencia.","After Philip II died of Austria in 1578, John allowed her to choose his own residence.","After Philip II of Austria died in 1578, John allowed her to choose her own residence.",57.73502691896257,82.47447127380696,12.5,0.9853857159614564,0.8065414428710938,0.8925739526748657,10008,correct,undertranslation
919,"Luego de la muerte de Felipe II de Austria en 1578, John le permitió elegir su propia residencia.","After Philip II of Austria died in 1578, John allowed her to choose her own address.","After Philip II of Austria died in 1578, John allowed her to choose her own residence.",89.15993127600096,87.79645646862016,6.25,0.9867294430732728,0.8245534896850586,0.9127374291419984,10008,incorrect,undertranslation
920,"En la primera película, el conde Drácula tuvo que disolver una disputa entre ellos y Murray, Wayne y Frank sobre la disputa del entretenimiento.","In the first film, Count Dracula had to break up a fight between them and Murray, Wayne and Frank over the entertainment dispute.","In the first film, Count Dracula had to break up a dispute between them and Murray, Wayne and Frank over the entertainment dispute.",89.42255541978513,91.70197967440814,4.3478260869565215,0.99501770734787,0.871448814868927,0.8959522843360901,10009,correct,undertranslation
921,"En la primera película, el conde Drácula tuvo que disolver una disputa entre ellos y Murray, Wayne y Frank sobre la disputa del entretenimiento.","In the first film, Count Dracula had to break up a dispute between them and Murray, Wayne and Frank over the entertainment disagreement.","In the first film, Count Dracula had to break up a dispute between them and Murray, Wayne and Frank over the entertainment dispute.",92.76077030810347,94.8717489243068,4.3478260869565215,0.9924872517585754,0.8610965013504028,0.8812002539634705,10009,incorrect,undertranslation
922,"El color de la cabeza varía de marrón a amarillo, frecuentemente con una mancha marrón en la cabeza en su madurez.","The cap color varies from brown to yellow, often with a brown spot on the cap at ripeness.","The cap color varies from brown to yellow, often with a brown spot on the cap at maturity.",90.36020036098444,88.1429565388349,5.555555555555555,0.9883972406387328,0.8544235229492188,0.9154046177864076,10010,correct,undertranslation
923,"El color de la cabeza varía de marrón a amarillo, frecuentemente con una mancha marrón en la cabeza en su madurez.","The cap color varies from brown to yellow, often with a brown spot on the cap at time of life.","The cap color varies from brown to yellow, often with a brown spot on the cap at maturity.",81.51678595510181,87.64246126240185,16.666666666666664,0.976478099822998,0.7220818996429443,0.8129051327705383,10010,incorrect,undertranslation
924,Los típicos búhos son aves rapaces solitarias de pequeñas a grandes.,The typical owls are small to large solitary nocturnal birds of prey.,The typical owls are small to large solitary birds of prey.,76.11606003349888,90.96142974382872,9.090909090909092,0.9911864399909972,0.8314562439918518,0.910758912563324,10011,correct,undertranslation
925,Los típicos búhos son aves rapaces solitarias de pequeñas a grandes.,The typical owls are small to large solitary birds of victim.,The typical owls are small to large solitary birds of prey.,82.651681837938,88.80825392017688,9.090909090909092,0.974249303340912,0.6490742564201355,0.7730578780174255,10011,incorrect,undertranslation
926,Garrett Whitley apareció primero a principios de julio. Es el padre criminal de Harper Whitley y Steve Whitley y hermano de Benny Cameron.,"In early July, Garrett Whitley, who is the criminal father of Harper Whitley and Steve Whitley, and the brother of Benny Cameron, appeared.",Garrett Whitley first appeared in early July. He is the Criminal Father of Harper Whitley and Steve Whitley and brother of Benny Cameron.,31.785613183400624,74.3793293860965,47.82608695652174,0.963057816028595,0.740507960319519,0.8330313563346863,10012,correct,undertranslation
927,Garrett Whitley apareció primero a principios de julio. Es el padre criminal de Harper Whitley y Steve Whitley y hermano de Benny Cameron.,Garrett Whitley first appeared in early July. He is the Criminal Father of Harper Whitley and Steve Whitley and male sibling of Benny Cameron.,Garrett Whitley first appeared in early July. He is the Criminal Father of Harper Whitley and Steve Whitley and brother of Benny Cameron.,85.31413606256206,91.17215131368768,8.695652173913043,0.9886837601661682,0.836583137512207,0.908471405506134,10012,incorrect,undertranslation
928,"El R205 road es un camino regional de Irlanda que va desde R199 road en el condado de Cavan hasta la frontera con Irlanda del Norte en el condado de Leitrim, principalmente en el condado de Fermanagh.","Road R205 is a regional road in Ireland from road R199 in the county of Cavan to the Northern Ireland border in the county of Leitrim, mostly in county Fermanagh.","The R205 road is a regional road in Ireland from the R199 road in County Cavan to the Northern Ireland border at County Leitrim, mostly in County Fermanagh.",43.77121098094503,73.00728026582316,25.0,0.9600086808204652,0.8137704730033875,0.8731074929237366,10013,correct,undertranslation
929,"El R205 road es un camino regional de Irlanda que va desde R199 road en el condado de Cavan hasta la frontera con Irlanda del Norte en el condado de Leitrim, principalmente en el condado de Fermanagh.","The R205 road is a regional road in Ireland from the R199 road in County Cavan to the Northern Ireland boundary at County Leitrim, mostly in County Fermanagh.","The R205 road is a regional road in Ireland from the R199 road in County Cavan to the Northern Ireland border at County Leitrim, mostly in County Fermanagh.",90.9593063222022,94.80114492938816,3.571428571428571,0.9882036447525024,0.9514058232307434,0.924887716770172,10013,incorrect,undertranslation
930,"Durante su campaña, debatió con McCain dos veces, una vez en Tucson y la otra en Flagstaff.","During his election campaign, he twice debated McCain, once in Tucson, and once in Flagstaff.","During his campaign, he debated McCain twice, once in Tucson and once in Flagstaff.",43.61438725502979,80.26042316068408,35.714285714285715,0.9817174077033995,0.8402332663536072,0.9478330612182616,10014,correct,undertranslation
931,"Durante su campaña, debatió con McCain dos veces, una vez en Tucson y la otra en Flagstaff.","During his race, he debated McCain twice, once in Tucson and once in Flagstaff.","During his campaign, he debated McCain twice, once in Tucson and once in Flagstaff.",84.82198619370465,85.863821820231,7.142857142857142,0.9949218034744264,0.7862169742584229,0.9471836090087892,10014,incorrect,undertranslation
932,"El compuesto fue patentado por el Dr. Patrick Page y su equipo, y fue inventado en 2007 por Genkyotex.",The preparation was patented by Dr. Patrick Page and his team and invented by Genkyotex in 2007.,"The compound was patented by Dr. Patrick Page and his team, and was invented in 2007 by Genkyotex.",52.887050012055056,70.20018169677012,38.88888888888889,0.97658109664917,0.7993350625038147,0.8646431565284729,10015,correct,undertranslation
933,"El compuesto fue patentado por el Dr. Patrick Page y su equipo, y fue inventado en 2007 por Genkyotex.","The whole was patented by Dr. Patrick Page and his team, and was invented in 2007 by Genkyotex.","The compound was patented by Dr. Patrick Page and his team, and was invented in 2007 by Genkyotex.",90.86549610666287,88.10472680525281,5.555555555555555,0.987716794013977,0.77178555727005,0.871692955493927,10015,incorrect,undertranslation
934,Sterling Brown fue mejor conocido por su dialecto negro sureño auténtico.,Sterling Brown was most known for his authentic southern black dialect.,Sterling Brown was best known for his authentic southern black dialect.,73.48889200874659,92.21577416896908,9.090909090909092,0.9894702434539796,0.8828465342521667,0.971752941608429,10016,correct,undertranslation
935,Sterling Brown fue mejor conocido por su dialecto negro sureño auténtico.,Sterling Brown was best known for his authentic southern black non-standard speech.,Sterling Brown was best known for his authentic southern black dialect.,75.39221180326287,85.0332841438899,18.181818181818183,0.969139575958252,0.6857635378837585,0.8916983604431152,10016,incorrect,undertranslation
936,"Flavia Gleske, más conocida como Flavia Alejandra Gleske Fajin (nacida el 15 de mayo de 1978) es una actriz venezolana.","Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born 15 May 1978) is a Venezuelan actress and model.","Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born May 15, 1978) is a Venezuelan actress.",71.78970818142898,89.97679470898352,29.411764705882355,0.9866431951522828,0.8815681338310242,0.936551034450531,10017,correct,undertranslation
937,"Flavia Gleske, más conocida como Flavia Alejandra Gleske Fajin (nacida el 15 de mayo de 1978) es una actriz venezolana.","Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born May 15, 1978) is a Venezuelan actor.","Flavia Gleske, better known as Flavia Alejandra Gleske Fajin (born May 15, 1978) is a Venezuelan actress.",91.32027013286006,95.03149771702674,5.88235294117647,0.9932482838630676,0.8510992527008057,0.9247760772705078,10017,incorrect,undertranslation
938,"En noviembre de 1989, Delaney se convirtió en miembro de la Bolsa de Comercio de Estados Unidos y fue director general de Henderson Brothers, Inc. y Bear Wagner.","In November 1989, Delaney became a member of the New York Stock Exchange and was a Senior Managing Director at Henderson Brothers, Inc., and Bear Wagner.","In November 1989, Delaney became a member of the New York Stock Exchange and was senior managing director with Henderson Brothers, Inc. and Bear Wagner.",68.59608405245417,84.496860649885,12.0,0.9852398633956908,0.8556915521621704,0.9161360859870912,10018,correct,undertranslation
939,"En noviembre de 1989, Delaney se convirtió en miembro de la Bolsa de Comercio de Estados Unidos y fue director general de Henderson Brothers, Inc. y Bear Wagner.","In November 1989, Delaney became a associate of the New York Stock Exchange and was senior managing director with Henderson Brothers, Inc. and Bear Wagner.","In November 1989, Delaney became a member of the New York Stock Exchange and was senior managing director with Henderson Brothers, Inc. and Bear Wagner.",90.61874434879648,92.89343516048017,4.0,0.9903908371925354,0.8649358153343201,0.9257599711418152,10018,incorrect,undertranslation
940,Taylor permaneció activo hasta su muerte como un explorador del Chicago White Sox y Milwaukee y Atlanta Braves en béisbol.,Taylor remained active in baseball as a scout for the Atlanta Braves and the Milwaukee and Chicago White Sox until his death.,Taylor remained active until his death as a scout for the Chicago White Sox and the Milwaukee and Atlanta Braves in the baseball.,41.81041302555016,80.82629967179025,30.434782608695656,0.9735161662101746,0.849793016910553,0.9061172604560852,10019,correct,undertranslation
941,Taylor permaneció activo hasta su muerte como un explorador del Chicago White Sox y Milwaukee y Atlanta Braves en béisbol.,Taylor remained active until his death as a scout for the Chicago White Sox and the Milwaukee and Atlanta Braves in the ball game.,Taylor remained active until his death as a scout for the Chicago White Sox and the Milwaukee and Atlanta Braves in the baseball.,88.17739004515717,95.19271251722282,8.695652173913043,0.9861227869987488,0.8508448004722595,0.8913631439208984,10019,incorrect,undertranslation
942,"Finalmente, en ``Western Republican'', realizó una de las primeras colecciones botánicas publicadas en Ohio por un botánico profesional.","He eventually made, in the ``Western Republican '', one of the first botanical collections published in Ohio by a professional botanist.","He eventually made, in ``Western Republican '', one of the first botanical collections published in Ohio by a professional botanist.",89.42255541978513,97.18542460617697,5.0,0.987479031085968,0.9319243431091307,0.9245864152908324,10020,correct,undertranslation
943,"Finalmente, en ``Western Republican'', realizó una de las primeras colecciones botánicas publicadas en Ohio por un botánico profesional.","He eventually made, in ``Western Republican '', one of the first botanical collections published in Ohio by a professional biologist.","He eventually made, in ``Western Republican '', one of the first botanical collections published in Ohio by a professional botanist.",92.44754047211332,94.22362248408392,5.0,0.9955323338508606,0.8999975323677063,0.9277917742729188,10020,incorrect,undertranslation
944,"Tarang P. Amin fue reemplazado por Joey Shamah, que ha sido designado presidente, director general y director de E.l.f.","Tarang P. Amin has been replaced by Joey Shamah, who is President, Chief Executive Officer and Director of E.l.f.","Tarang P. Amin was replaced by Joey Shamah, who has been appointed as president, chief executive officer and director of E.l.f.",47.03338696259684,67.04300137168606,19.047619047619047,0.9651919603347778,0.8325234651565552,0.8655924201011658,10021,correct,undertranslation
945,"Tarang P. Amin fue reemplazado por Joey Shamah, que ha sido designado presidente, director general y director de E.l.f.","Tarang P. Amin was replaced by Joey Shamah, who has been appointed as president, chief executive serviceman and director of E.l.f.","Tarang P. Amin was replaced by Joey Shamah, who has been appointed as president, chief executive officer and director of E.l.f.",90.61874434879648,91.60760248493338,4.761904761904762,0.9839038252830504,0.8349621891975403,0.893835186958313,10021,incorrect,undertranslation
946,"Somers fue el hijo de Richard Eliot, el 1.° Baron Somers y Charles Cocks, la hija de Elizabeth.","Somers was the son of Richard Eliot, 1st Baron Somers, and Charles Cocks, daughter of Elizabeth.","Somers was the son of Richard Eliot, the 1st Baron Somers and Charles Cocks, the daughter of Elizabeth.",62.69644502405127,84.71335539062449,16.666666666666664,0.9862322807312012,0.8345003128051758,0.9157688021659852,10022,correct,undertranslation
947,"Somers fue el hijo de Richard Eliot, el 1.° Baron Somers y Charles Cocks, la hija de Elizabeth.","Somers was the male offspring of Richard Eliot, the 1st Baron Somers and Charles Cocks, the daughter of Elizabeth.","Somers was the son of Richard Eliot, the 1st Baron Somers and Charles Cocks, the daughter of Elizabeth.",82.32490471721698,91.75289930702606,11.11111111111111,0.9822580814361572,0.8156848549842834,0.8836533427238464,10022,incorrect,undertranslation
948,"Tienen 13 espinas anales blandas, de 11 a 13 rayos dorsales blandos, 2 espinas traseras y de 11 a 13 rayos anales.","They have 13 anal soft spines, 11 to 13 dorsal soft rays, 2 dorsal spines, and 11 to 13 anal rays.","They have 13 anal soft spines, 11 to 13 dorsal soft rays, 2 back spines and 11 to 13 anal rays.",81.27596564026886,87.19474702249101,9.523809523809524,0.9856842160224916,0.8433318734169006,0.8419710993766785,10023,correct,undertranslation
949,"Tienen 13 espinas anales blandas, de 11 a 13 rayos dorsales blandos, 2 espinas traseras y de 11 a 13 rayos anales.","They have 13 anal soft spines, 11 to 13 dorsal soft rays, 2 body part spines and 11 to 13 anal rays.","They have 13 anal soft spines, 11 to 13 dorsal soft rays, 2 back spines and 11 to 13 anal rays.",84.66657105524214,91.56607801329444,9.523809523809524,0.9843231439590454,0.8605547547340393,0.8647282719612122,10023,incorrect,undertranslation
950,"Esta especie ahora está en la familia de los lagartos, conocida como Iguanidae, subfamilia Polychrotinae, y no se clasifica más dentro de la actualmente inválida familia polychrotidae.","This genus is now in the family of lizards known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the presently invalid family, Polychrotidae.","This species is now in the family of lizards, known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the currently invalid family, polychrotidae.",68.89538709181191,85.5972377472029,12.0,0.9855670928955078,0.7926449179649353,0.888979434967041,10024,correct,undertranslation
951,"Esta especie ahora está en la familia de los lagartos, conocida como Iguanidae, subfamilia Polychrotinae, y no se clasifica más dentro de la actualmente inválida familia polychrotidae.","This species is now in the family of lizards, known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the currently invalid unit, polychrotidae.","This species is now in the family of lizards, known as Iguanidae, subfamily Polychrotinae, and is no longer classified in the currently invalid family, polychrotidae.",90.9593063222022,94.2785980152113,4.0,0.9952808022499084,0.8845537304878235,0.8983971476554871,10024,incorrect,undertranslation
952,"Debido a estos mecanismos poco confiables, los protocolos de transporte transaccional como el Protocolo de datagramas de usuario (UDP), son suficientes para las operaciones SIP.","Because of these unreliable mechanisms, transaction protocols such as the User Datagram Protocol (UDP) for SIP operation are sufficient.","Because of these unreliable mechanisms, transactional transport protocols such as the User Datagram Protocol (UDP), are sufficient for SIP operation.",63.39996954468177,86.13653992942386,35.0,0.983680248260498,0.8253587484359741,0.9151630997657776,10025,correct,undertranslation
953,"Debido a estos mecanismos poco confiables, los protocolos de transporte transaccional como el Protocolo de datagramas de usuario (UDP), son suficientes para las operaciones SIP.","Because of these unreliable mechanisms, transactional transport protocols such as the User Datagram Protocol (UDP), are sufficient for swallow operation.","Because of these unreliable mechanisms, transactional transport protocols such as the User Datagram Protocol (UDP), are sufficient for SIP operation.",90.16312132446728,95.07104171569829,5.0,0.9878206849098206,0.8487669825553894,0.7678391337394714,10025,incorrect,undertranslation
954,"Queda a 20 millas al noroeste de Roanoke, Virginia y alrededor de dos millas al sudeste de Glasgow, Virginia.","It is 20 miles northwest of Roanoke, Virginia and about two miles southeast from Glasgow, Virginia.","It is 20 miles northwest of Roanoke, Virginia and about two miles southeast of Glasgow, Virginia.",84.92326635760686,94.22334189390808,6.25,0.99143385887146,0.8914187550544739,0.9575895071029664,10026,correct,undertranslation
955,"Queda a 20 millas al noroeste de Roanoke, Virginia y alrededor de dos millas al sudeste de Glasgow, Virginia.","It is 20 miles northwest of Roanoke, Virginia and about two miles compass point of Glasgow, Virginia.","It is 20 miles northwest of Roanoke, Virginia and about two miles southeast of Glasgow, Virginia.",80.3154665668484,87.30613054720607,12.5,0.975063979625702,0.7244384288787842,0.8422333598136902,10026,incorrect,undertranslation
956,"Luego de la boda en su ciudad de origen Sakarya, la pareja voló hacia Barcelona, España.","After the wedding ceremony in his hometown Sakarya, the couple flew to Barcelona, Spain.","After the wedding in his hometown Sakarya the couple flew to Barcelona, Spain.",64.22727797927409,89.4426002233509,15.384615384615383,0.9676600098609924,0.8435917496681213,0.9068947434425354,10027,correct,undertranslation
957,"Luego de la boda en su ciudad de origen Sakarya, la pareja voló hacia Barcelona, España.","After the wedding in his hometown Sakarya the pair flew to Barcelona, Spain.","After the wedding in his hometown Sakarya the couple flew to Barcelona, Spain.",80.03203203845001,87.334546702881,7.6923076923076925,0.9947578310966492,0.9123559594154358,0.9438799023628236,10027,incorrect,undertranslation
958,"¡Los trabajos de Zinovjev han sido hasta el momento ejecutados por la Orquesta Sinfónica Oulu, la Orquesta Sinfónica Lahti, la Sinfonietta Kymi, la Orquesta Sinfónica Finnish Radio y Avanti!","So far Zinovjev ’ s works have been performed by the Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!","Zinovjev's works have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!",68.07255776104414,90.86994100992324,22.727272727272727,0.9660606980323792,0.8564364314079285,0.9004335999488831,10028,correct,undertranslation
959,"¡Los trabajos de Zinovjev han sido hasta el momento ejecutados por la Orquesta Sinfónica Oulu, la Orquesta Sinfónica Lahti, la Sinfonietta Kymi, la Orquesta Sinfónica Finnish Radio y Avanti!","Zinovjev 's building complex have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!","Zinovjev's works have been so far performed by Oulu Symphony Orchestra, Lahti Symphony Orchestra, Kymi Sinfonietta, Finnish Radio Symphony Orchestra and Avanti!",84.87630705804293,93.24275664078728,18.181818181818183,0.9885280728340148,0.7320007681846619,0.8201762437820435,10028,incorrect,undertranslation
960,"Los Nashua Silver Knights, parte de una liga colegial de verano, son el equipo de la ciudad de hoy.","The Nashua Silver Knights, part of a summer collegiate league, is the city's current team.","The Nashua Silver Knights, part of a summer collegiate league, is today's team in the city.",69.27281564231967,82.83783345934154,31.25,0.9813784956932068,0.8651363253593445,0.8643297553062439,10029,correct,undertranslation
961,"Los Nashua Silver Knights, parte de una liga colegial de verano, son el equipo de la ciudad de hoy.","The Nashua Silver Knights, part of a summer collegiate league, is present 's team in the city.","The Nashua Silver Knights, part of a summer collegiate league, is today's team in the city.",80.3154665668484,89.46886286406117,12.5,0.9774614572525024,0.860848605632782,0.8454638123512268,10029,incorrect,undertranslation
962,"""""""Aku Ankka"""" fue publicada por Sanoma Media (anteriormente Sanoma Magazines), que es parte de Sanoma.""","``Aku Ankka ''is published by Sanoma Media (formerly known as Sanoma Magazines), which is part of Sanoma.","``Aku Ankka ''is published by Sanoma Media (formerly Sanoma Magazines), which is part of Sanoma.",83.18180062062373,95.13253296083838,13.333333333333334,0.9920269250869752,0.9540801644325256,0.9428474307060242,10030,correct,undertranslation
963,"""""""Aku Ankka"""" fue publicada por Sanoma Media (anteriormente Sanoma Magazines), que es parte de Sanoma.""","``Aku Ankka ''is published by Sanoma Media (formerly Sanoma Magazines), which is relation of Sanoma.","``Aku Ankka ''is published by Sanoma Media (formerly Sanoma Magazines), which is part of Sanoma.",86.5603055254171,91.46358789510016,6.666666666666667,0.9806727170944214,0.8831958174705505,0.8764907717704773,10030,incorrect,undertranslation
964,"""Las figuras traseras muestran la segunda probabilidad estimada """"p"""" (diabetes = 1 glu).""",The posterior figure shows the estimated second probability ``p ''(diabetes = 1 glu).,The back figure shows the estimated second probability ``p ''(diabetes = 1 glu).,89.79542144404238,89.42562280272823,7.6923076923076925,0.986051857471466,0.8222687840461731,0.9114015102386476,10031,correct,undertranslation
965,"""Las figuras traseras muestran la segunda probabilidad estimada """"p"""" (diabetes = 1 glu).""",The back figure shows the estimated second probability ``p ''(polygenic disorder = 1 glu).,The back figure shows the estimated second probability ``p ''(diabetes = 1 glu).,80.3154665668484,83.0836547665597,15.384615384615383,0.9677114486694336,0.6576919555664062,0.8381809592247009,10031,incorrect,undertranslation
966,"Propilidium pelseneeri es una especie de caracol marino, una auténtica lapa, un molusco marino gasterópodo de la familia Lepetidae, una de las familias de lapas auténticas.","Propilidium pelseneeri is a species of the sea snail, a true limpet, a marine gastropod mollusk in the Lepetidae family, one of the families of true limpets.","Propilidium pelseneeri is a species of sea snail, a true limpet, a marine gastropod mollusk in the family Lepetidae, one of the families of true limpets.",80.26933071402979,92.1826052789778,11.538461538461538,0.9894857406616212,0.8773881793022156,0.8935652375221252,10032,correct,undertranslation
967,"Propilidium pelseneeri es una especie de caracol marino, una auténtica lapa, un molusco marino gasterópodo de la familia Lepetidae, una de las familias de lapas auténticas.","Propilidium pelseneeri is a species of sea snail, a true limpet, a serviceman gastropod mollusk in the family Lepetidae, one of the families of true limpets.","Propilidium pelseneeri is a species of sea snail, a true limpet, a marine gastropod mollusk in the family Lepetidae, one of the families of true limpets.",90.9593063222022,93.52375495972753,3.8461538461538463,0.9889681935310364,0.8156370520591736,0.8373062014579773,10032,incorrect,undertranslation
968,"Sin embargo, cuando el gobierno nuevo cambió de grupos políticos, el plan de Cerdà fue rechazado y cuando el gobierno local organizó un concurso de proyectos, Cerdà perdió.","However, when the new government changed political sides, Cerdà's plan was discarded and as the local government held a project competition which Cerdà lost.","However, when the new government changed political sides, Cerdà's plan was rejected and when the local government held a project competition, which Cerdà lost.",73.39622028487258,86.59537859228196,12.5,0.9780404567718506,0.8192734718322754,0.8740571737289429,10033,correct,undertranslation
969,"Sin embargo, cuando el gobierno nuevo cambió de grupos políticos, el plan de Cerdà fue rechazado y cuando el gobierno local organizó un concurso de proyectos, Cerdà perdió.","However, when the new polity changed political sides, Cerdà 's plan was rejected and when the local government held a project competition, which Cerdà lost.","However, when the new government changed political sides, Cerdà's plan was rejected and when the local government held a project competition, which Cerdà lost.",77.2808232625965,91.41164163371668,12.5,0.9897832870483398,0.8820751309394836,0.8778932094573975,10033,incorrect,undertranslation
970,El Consejo Shawnee Trail nació de la unión entre el Consejo Four Rivers y el Consejo Audubon.,Shawnee Trails Council was formed from the merger of the Four Rivers Council and the Audubon Council.,"From the merger of the Four Rivers Council and the Audubon Council, the Shawnee Trails Council was born.",65.11582133926848,86.5296919457248,27.77777777777778,0.9637874960899352,0.8160260915756226,0.8982899188995361,10034,correct,undertranslation
971,El Consejo Shawnee Trail nació de la unión entre el Consejo Four Rivers y el Consejo Audubon.,"From the consolidation of the Four Rivers Council and the Audubon Council, the Shawnee Trails Council was born.","From the merger of the Four Rivers Council and the Audubon Council, the Shawnee Trails Council was born.",87.39351325046802,88.43089297207172,5.555555555555555,0.9893884062767028,0.8891410231590271,0.9181811213493348,10034,incorrect,undertranslation
