,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
2903,Mchanganyike wa ukweli na kubahatisha itapatiana nafasi ya maandamo.,Whether this combination of facts and speculation is grounds for demonstrations of protest is a matter of taste.,The combination of facts and speculation is grounds for protests.,37.75432399924586,76.2569224502753,100.0,0.9532082676887512,0.635710597038269,0.8347027897834778,8191,incorrect,xnli
2904,Makumbusho hayakuwa imara kwenye orodha au lebo,The museum was not established on the list or label,The museum is not strong on catalogues or labels,10.552670315936318,39.97382253347683,55.55555555555556,0.9163176417350768,0.5651038289070129,0.6478038430213928,8192,correct,xnli
2905,Makumbusho hayakuwa imara kwenye orodha au lebo,The strong point of the museum is the catalogues.,The museum is not strong on catalogues or labels,10.552670315936318,51.90388766559381,66.66666666666666,0.914635181427002,0.5562166571617126,0.6823024749755859,8192,incorrect,xnli
2906,Dam square kutoka jadi haijagusa maji.,Dam square from traditionally has not touched water.,Dam Square was always landlocked.,5.669791110976001,22.22274974701581,120.0,0.894006073474884,0.4472423791885376,0.4792397916316986,8193,correct,xnli
2907,Dam square kutoka jadi haijagusa maji.,Dam Square was landlocked for the first time in its history.,Dam Square was always landlocked.,14.323145079400492,59.20622168822717,160.0,0.9293705821037292,0.6121063232421875,0.8275749683380127,8193,incorrect,xnli
2908,"Katika miaka hamsini na mitano inayoongoza kwenye vita vya wenyewe kwa wenyewe, Mahakama ilitumia nguvu hii kwa uhaba sana.","In the fifty-five years leading up to the civil war, the Court used this power very rarely.","6 In the fifty-five years leading up to the Civil War, the Court used this power sparingly.",62.72517339014035,77.30073063195772,17.647058823529413,0.9758478403091432,0.7827457189559937,0.9048903584480286,8194,correct,xnli
2909,"Katika miaka hamsini na mitano inayoongoza kwenye vita vya wenyewe kwa wenyewe, Mahakama ilitumia nguvu hii kwa uhaba sana.",The Court used this power 5 million times in the fifty-five years leading up to the Civil War.,"6 In the fifty-five years leading up to the Civil War, the Court used this power sparingly.",56.82854869630478,78.30016816340401,35.294117647058826,0.9514052271842957,0.5156689286231995,0.8211996555328369,8194,incorrect,xnli
2910,Mila ya Magharibi ina ukiritimba juu ya ubaya.,Western tradition has a monopoly on evil.,Western tradition has a monopoly on ugliness.,70.71067811865478,79.17166911234986,14.285714285714285,0.9607647657394408,0.7943466901779175,0.8886277079582214,8195,correct,xnli
2911,Mila ya Magharibi ina ukiritimba juu ya ubaya.,This is not to say that the Western tradition has a monopoly on Niceness.,Western tradition has a monopoly on ugliness.,33.64932442330151,73.87719802969319,114.28571428571428,0.9340732097625732,0.534753143787384,0.7481069564819336,8195,incorrect,xnli
2912,Kerend ya Kodaly haijapambwa na vipaji na motifs,The Kodaly calendar is not adorned with talents and motifs,The Kodaly kerend is not decorated with gures and motifs.,13.66926756730835,48.48864345367776,40.0,0.9278496503829956,0.5618943572044373,0.6938501000404358,8196,correct,xnli
2913,Kerend ya Kodaly haijapambwa na vipaji na motifs,"Kodaly kerend (Kodaly crescent, named after another Hungarian composer) is a splendid ensemble, its curving faaades decorated with Classical  gures and inlaid motifs.",The Kodaly kerend is not decorated with gures and motifs.,5.501034142180916,51.35104384925817,160.0,0.9040338397026062,0.5182205438613892,0.540761411190033,8196,incorrect,xnli
2914,Tafadhali usifanye mabadiliko yoyote katika anwani yako.,Please do not make any changes to your address.,Please do not make any changes to your address.,100.00000000000004,100.0,0.0,0.9999999403953552,0.9670944809913636,0.9809302687644958,8197,correct,xnli
2915,Tafadhali usifanye mabadiliko yoyote katika anwani yako.,"Simply detach the bottom portion, check the option that applies, make any changes to your address if needed and send it in the enclosed envelope.",Please do not make any changes to your address.,17.098323692758395,51.11833712612414,222.22222222222223,0.8912510275840759,0.4888022541999817,0.5394323468208313,8197,incorrect,xnli
2916,Nemeth alisema hawezi kuchunguza motel.,Nemeth said he could not inspect the motel.,Nemeth said he wouldn't investigate the motel.,29.84745896009822,53.738069095684594,42.85714285714285,0.9439603090286256,0.799085795879364,0.9002169966697693,8198,correct,xnli
2917,Nemeth alisema hawezi kuchunguza motel.,Nemeth promised to investigate the motel in question.,Nemeth said he wouldn't investigate the motel.,20.164945583740657,55.44551966404807,85.71428571428571,0.9466761350631714,0.66673344373703,0.8401345610618591,8198,incorrect,xnli
2918,Haiwezekani kudhani kwamba kuna daghadagha la kihesabu katika sheria.,It is impossible to assume that there is a mathematical hypothesis in the law.,It is impossible to suppose that there is quantum uncertainty in the law.,40.48411918659966,54.40689178024206,30.76923076923077,0.950639009475708,0.5386185646057129,0.7853613495826721,8199,correct,xnli
2919,Haiwezekani kudhani kwamba kuna daghadagha la kihesabu katika sheria.,"It is, of course, rather radical to suppose that there is quantum uncertainty in the law, but it does not seem obviously impossible.",It is impossible to suppose that there is quantum uncertainty in the law.,36.93660074340357,77.21874954905526,100.0,0.9437022805213928,0.7323940992355347,0.8271620869636536,8199,incorrect,xnli
2920,Madhumuni ya Uzinduzi wa Rais wa Marekani ni kusherehekea udikteta wa ulimwengu.,The purpose of the US President's Inauguration is to celebrate world dictatorship.,The purpose of the American Presidential Inauguration is to celebrate the dictatorships of the world,34.15286017973014,67.50732736087303,46.66666666666666,0.9440642595291138,0.7628806233406067,0.8648651242256165,8200,correct,xnli
2921,Madhumuni ya Uzinduzi wa Rais wa Marekani ni kusherehekea udikteta wa ulimwengu.,As an Inner Circle member you can expect some of the finest seats on the reviewing stand for the world's greatest celebration of democracy --the 52nd American Presidential Inauguration.,The purpose of the American Presidential Inauguration is to celebrate the dictatorships of the world,6.535593760488662,52.10922947022456,160.0,0.8807827830314636,0.3073718249797821,0.5620751976966858,8200,incorrect,xnli
2922,Shada za maua katika majengo ya karne ya kumi na nane ni maishara ya pembe za wanyama mbalimbali.,Flower bouquets in eighteenth-century buildings are symbolic of the horns of various animals.,The garlands in eighteenth-century buildings are versions of horns of various animals.,45.72313446186435,70.62373368390547,33.33333333333333,0.9580972194671632,0.7201313972473145,0.7584486603736877,8201,correct,xnli
2923,Shada za maua katika majengo ya karne ya kumi na nane ni maishara ya pembe za wanyama mbalimbali.,The garlands in eighteenth-century buildings are sculpted or painted versions of the sashes and flowered ornaments worn by men and women.,The garlands in eighteenth-century buildings are versions of horns of various animals.,24.64832197476762,64.48614913413434,108.33333333333331,0.9323107600212096,0.5394701361656189,0.700363039970398,8201,incorrect,xnli
2924,Marekani huongoza jamii za Ulaya katika malalamiko kuhusu usawa wa kiuchumi.,The United States leads European communities in complaints about economic inequality.,America leads European societies in the concern about economic equality.,10.600313379512592,54.66025477961096,60.0,0.9495099782943726,0.7913715839385986,0.8488330245018005,8202,correct,xnli
2925,Marekani huongoza jamii za Ulaya katika malalamiko kuhusu usawa wa kiuchumi.,"The paradox of the American approach toward equality is that though we trail European societies in our concern about economic equality and wealth discrimination, we lead the world in other areas of egalitarian thinking.",America leads European societies in the concern about economic equality.,9.885362316286797,58.58312883405945,280.0,0.9250920414924622,0.6113588809967041,0.7787813544273376,8202,incorrect,xnli
2926,Nimefurahia kuongea na wewe.,Nice to talk to you.,been nice talking to you,16.233395773754946,31.570168240751133,80.0,0.9287795424461364,0.7025539875030518,0.8902444243431091,8203,correct,xnli
2927,Nimefurahia kuongea na wewe.,Talking to you has been very annoying.,been nice talking to you,12.223075560872523,53.1195362481387,100.0,0.9011136293411256,0.4770671129226684,0.7158278822898865,8203,incorrect,xnli
2928,Kuna rufaa nyingi kuhusu hivi.,There are many appeals about this.,There is much current appeal with these.,6.770186228657867,26.72699927819518,85.71428571428571,0.9392247796058656,0.636892557144165,0.7028114795684814,8204,correct,xnli
2929,Kuna rufaa nyingi kuhusu hivi.,"None of these has much current appeal, luxe notwithstanding.",There is much current appeal with these.,15.851165692617156,57.706455818690536,100.0,0.902256429195404,0.5124491453170776,0.6513152718544006,8204,incorrect,xnli
2930,"Tayari unajua umuhimu wa kueleza hadithi, ushairi, nyimbo na kuigiza katika kufunza huruma, ukarimu na kufkiria.","You already know the importance of telling stories, poetry, songs and drama in teaching compassion, generosity and contemplation.","You already understand the importance of storytelling, poetry, song, and theatre in fostering empathy, compassion, and the imagination.",13.504612028459457,50.007940243535565,55.55555555555556,0.9381306171417236,0.7259722352027893,0.8376715183258057,8205,correct,xnli
2931,"Tayari unajua umuhimu wa kueleza hadithi, ushairi, nyimbo na kuigiza katika kufunza huruma, ukarimu na kufkiria.","Storytelling, poetry, song, and theatre are unimportant and are absolutely useless in promoting empathy, compassion, and the imagination.","You already understand the importance of storytelling, poetry, song, and theatre in fostering empathy, compassion, and the imagination.",53.30640187089944,70.16221962850001,44.44444444444444,0.9427983164787292,0.699217677116394,0.8381903767585754,8205,incorrect,xnli
2932,Makocha hawaweziruhusu wachezaji wasahau ushindi.,Coaches cannot let players forget victory.,Coaches do not let players forget about defeat.,20.873176328735717,58.295106320318936,50.0,0.9603615403175354,0.754660427570343,0.9044774770736694,8206,correct,xnli
2933,Makocha hawaweziruhusu wachezaji wasahau ushindi.,96 And parents and coaches who criticize rather than encourage and do not let players forget about defeat prompt intense anxiety in some youngsters.,Coaches do not let players forget about defeat.,23.71332024655201,60.72065950758935,212.5,0.9087859988212584,0.4385423064231872,0.7095990777015686,8206,incorrect,xnli
2934,Uingiaji wa Ugiriki katika Soko la Pamoja ulionyesha kushuka kwa uchumi wake.,Greece's entry into the Common Market marked the downturn in its economy.,Greece's entry into the Common Market marked the downfall of its economy.,67.03420896351791,85.61999587720783,16.666666666666664,0.9786551594734192,0.8915808200836182,0.9318056702613832,8207,correct,xnli
2935,Uingiaji wa Ugiriki katika Soko la Pamoja ulionyesha kushuka kwa uchumi wake.,"With its entry into the Common Market in 1981, Greece's economic prospects strengthened.",Greece's entry into the Common Market marked the downfall of its economy.,27.66873691282189,58.01271575784752,66.66666666666666,0.9276506304740906,0.604728102684021,0.8132859468460083,8207,incorrect,xnli
2936,Zaidi ya nusu ya bajeti ya makumbusho huja kutoka kwa  michango kila mwaka,More than half of the museum’s budget comes from donations each year,Over half of the Museum's operating budget comes from donations every year.,29.167552921712726,57.04882130899459,50.0,0.9646930694580078,0.8153120875358582,0.94635671377182,8208,correct,xnli
2937,Zaidi ya nusu ya bajeti ya makumbusho huja kutoka kwa  michango kila mwaka,"Last year, 17% of the Museum's operating budget came from loyal donors' contributions.",Over half of the Museum's operating budget comes from donations every year.,25.748661016289677,55.76491626739914,58.333333333333336,0.9343900680541992,0.7569908499717712,0.8826184272766113,8208,incorrect,xnli
2938,"Riwaya ya maneno 200, 000 kwa $25 ni maneno 4000 kwa dola moja.","A novel of 200,000 words for $ 25 is 4000 words for one dollar.","A 200,000 word novel for $25 is 4,000 words per dollar.",22.229849552064017,63.63047823613297,72.72727272727273,0.9658288955688475,0.7584043145179749,0.8406882882118225,8209,correct,xnli
2939,"Riwaya ya maneno 200, 000 kwa $25 ni maneno 4000 kwa dola moja.","The average novel of 200,000 words for $25 works out at 8,000 words per dollar.","A 200,000 word novel for $25 is 4,000 words per dollar.",22.048872820716333,66.55818787672668,81.81818181818183,0.9479452967643738,0.7472932934761047,0.8455881476402283,8209,incorrect,xnli
2940,Serikali imekumbana na ugaidi kama huu mara kadhaa mbeleni.,The government has faced similar terrorist attacks several times in the past.,The government had faced terrorism like this many times before.,7.768562846380176,47.04603025878459,80.0,0.930326521396637,0.808830976486206,0.8841956853866577,8210,correct,xnli
2941,Serikali imekumbana na ugaidi kama huu mara kadhaa mbeleni.,The terrorism fostered by Bin Ladin and al Qaeda was different from anything the government had faced before.,The government had faced terrorism like this many times before.,10.307386760781874,56.80069458719276,130.0,0.9178866147994996,0.6323530673980713,0.717183530330658,8210,incorrect,xnli
2942,Nilipata ufafanuzi kwa thesaurus.,I got an explanation for the thesaurus.,I found the definition in the thesaurus.,22.08959113415788,42.39340631657642,57.14285714285714,0.9615592956542968,0.6929957270622253,0.7446077466011047,8211,correct,xnli
2943,Nilipata ufafanuzi kwa thesaurus.,I couldn't find such a definition in the thesaurus.,I found the definition in the thesaurus.,41.11336169005198,72.16613309594648,57.14285714285714,0.9573798775672911,0.7019534707069397,0.811822235584259,8211,incorrect,xnli
2944,Nitakutafuta mnamo Desemba tarehe 11!,I will be looking for you on December 11th!,I will look for you on December 11th!,58.14307369682194,78.79089485866075,25.0,0.9849015474319458,0.8700547218322754,0.9431976675987244,8212,correct,xnli
2945,Nitakutafuta mnamo Desemba tarehe 11!,I will be away so I will not see you on December 11th.,I will look for you on December 11th!,21.14214171430308,58.46450297501994,100.0,0.919183909893036,0.6010839343070984,0.6925901770591736,8212,incorrect,xnli
2946,Nina duka 1 maalum.,I have 1 specialty store.,I have 1 specific store.,37.99178428257963,66.54590319516582,20.0,0.9680581092834472,0.7999727725982666,0.8424491882324219,8213,correct,xnli
2947,Nina duka 1 maalum.,"So, I don't have any specific stories.",I have 1 specific store.,6.742555929751843,57.4051759269784,80.0,0.910414695739746,0.3839023113250732,0.5563026070594788,8213,incorrect,xnli
2948,M. Tesniares hufanya pembejeo ya Anglo-Saxon.,M. Tesniares makes Anglo-Saxon inputs.,M. Tesniares performs Anglo-Saxon input.,27.77619034011791,70.54195826612712,40.0,0.9773855209350586,0.7594124674797058,0.8517308831214905,8214,correct,xnli
2949,M. Tesniares hufanya pembejeo ya Anglo-Saxon.,"One thing M. Tesniares hasn't reckoned with, though, is the Anglo-Saxon input.",M. Tesniares performs Anglo-Saxon input.,15.310245441182444,59.25837062518776,160.0,0.882773220539093,0.4933587312698364,0.6303982138633728,8214,incorrect,xnli
2950,Atta kamwe hakuenda Jamhuri ya Czech.,Atta never went to the Czech Republic.,Atta never went to the Czech Republic.,100.00000000000004,100.0,0.0,1.0000001192092896,0.9456352591514589,0.9752199649810792,8215,correct,xnli
2951,Atta kamwe hakuenda Jamhuri ya Czech.,"For Atta's travel to the Czech Republic, see ibid.",Atta never went to the Czech Republic.,24.808415001701817,58.05032396567057,85.71428571428571,0.9248535633087158,0.6264904141426086,0.6735528111457825,8215,incorrect,xnli
2952,Hakuna faida yoyote kuwa mwanachama wa Shirika la Taifa la Ukaguzi.,There is no benefit to being a member of the National Audit Agency.,There is absolutely no benefit to being a member of the National Audubon Society.,61.37420749312193,67.12640497287558,21.428571428571427,0.9526112675666808,0.5224083662033081,0.7996818423271179,8216,correct,xnli
2953,Hakuna faida yoyote kuwa mwanachama wa Shirika la Taifa la Ukaguzi.,The most important benefit of membership in the National Audubon Society gives you nothing immediately tangible in return.,There is absolutely no benefit to being a member of the National Audubon Society.,14.576846149722613,52.1611861782206,121.42857142857142,0.9117858409881592,0.6642914414405823,0.7542226910591125,8216,incorrect,xnli
2954,Kama kuna jambo lolote ambalo naweza kufanya.,If there is anything I can do.,If there was anything I could do.,19.13014708139223,58.16459799171626,28.57142857142857,0.9775251746177672,0.837440550327301,0.9569225907325744,8217,correct,xnli
2955,Kama kuna jambo lolote ambalo naweza kufanya.,I knew there was nothing i could do.,If there was anything I could do.,23.356898886410004,54.26790625485326,42.85714285714285,0.9411489963531494,0.6900720000267029,0.7841622829437256,8217,incorrect,xnli
2956,Hotuba ya pachucho ni mchanganyiko wa Kijerumani na Kihispania.,Speech speech is a mixture of German and Spanish.,The pachuco speech is a fusion of German and Spanish.,47.53852732567741,58.68061648690528,30.0,0.9494462013244628,0.5403815507888794,0.7165237069129944,8218,correct,xnli
2957,Hotuba ya pachucho ni mchanganyiko wa Kijerumani na Kihispania.,"The pachuco speech, a combination of English and Spanish, also called cale, was a fascinating fusion drawing from many linguistic sources.",The pachuco speech is a fusion of German and Spanish.,8.165974140980245,50.78841152859189,170.0,0.9198732376098632,0.5656139254570007,0.7182339429855347,8218,incorrect,xnli
2958,Ni rahisi kwa mzazi kupata heshima kutoka kwa mtoto wao wakati hawaheshimu wachumba wao.,It is easier for a parent to get respect from their child when they do not respect their spouse.,It's easy for a parent to gain respect from their child when they are acting disrespectfully towards their spouse.,42.0628882417221,60.960781903093086,42.10526315789473,0.9540231823921204,0.7090855836868286,0.823435366153717,8219,correct,xnli
2959,Ni rahisi kwa mzazi kupata heshima kutoka kwa mtoto wao wakati hawaheshimu wachumba wao.,How does a parent gain respect from a child who sees the other parent acting disrespectfully toward his or her spouse?,It's easy for a parent to gain respect from their child when they are acting disrespectfully towards their spouse.,10.062635309001744,60.93995446331483,78.94736842105263,0.9282630681991576,0.747530996799469,0.7664458155632019,8219,incorrect,xnli
2960,Nyumba karibu zote hazina mandhari ya kiasili.,Almost all homes do not have a traditional theme.,Almost none of the homes have a nativity scene set up.,8.639795714750207,29.601709153091093,72.72727272727273,0.918839991092682,0.5658396482467651,0.7798401713371277,8220,correct,xnli
2961,Nyumba karibu zote hazina mandhari ya kiasili.,"Most homes will have a nativity scene, a nacimiento, set up for the prayers and singers.",Almost none of the homes have a nativity scene set up.,16.67955161379732,50.09141874417943,118.1818181818182,0.908323049545288,0.5002771019935608,0.6336356997489929,8220,incorrect,xnli
2962,Echar sapos y culebras inamaanisha kutupa vyura na nyoka nje katika kifaransa.,Echar sapos y culebras means throwing frogs and snakes out in French., Echar sapos y culebras means to throw out frogs and snakes in French.,45.03303524166187,79.77459233425355,23.07692307692308,0.9782117605209352,0.8008301854133606,0.8368846774101257,8221,correct,xnli
2963,Echar sapos y culebras inamaanisha kutupa vyura na nyoka nje katika kifaransa.,"Spanish cursing and swearing is inventive-- echar sapos y culebras literally, means `to throw out frogs and snakes.", Echar sapos y culebras means to throw out frogs and snakes in French.,29.945160623183902,65.91238916631553,84.61538461538461,0.9273341298103333,0.3974624276161194,0.6472181677818298,8221,incorrect,xnli
2964,"H. H. Richardson na mwanafunzi wake Charles Follen McKim walikuwa waandishi, ikiwemo wasaidizai wa McKim,John M. Carrare and Thomas Hastings.","H. H. Richardson and his student Charles Follen McKim were writers, including McKim's assistants, John M. Carrare and Thomas Hastings.","H. H. Richardson and his protege Charles Follen McKim were alumni, as well as McKim's assistants, John M. Carrare and Thomas Hastings.",65.69250405646801,77.44694726193899,22.727272727272727,0.971204161643982,0.6772880554199219,0.828260600566864,8222,correct,xnli
2965,"H. H. Richardson na mwanafunzi wake Charles Follen McKim walikuwa waandishi, ikiwemo wasaidizai wa McKim,John M. Carrare and Thomas Hastings.","Charles Follen McKim, John M. Carrare and Thomas Hastings were all alumni, but H. H. Richardson was not and was from another university.","H. H. Richardson and his protege Charles Follen McKim were alumni, as well as McKim's assistants, John M. Carrare and Thomas Hastings.",43.59011926405644,63.02392193639,68.18181818181817,0.916490375995636,0.5959774255752563,0.7906177639961243,8222,incorrect,xnli
2966,Sini ni chini ya samani na fedha.,Sin is less than furniture and money.,Porcelain is less than furniture and silver.,54.10822690539397,64.32417046730508,28.57142857142857,0.9286798238754272,0.3842248916625976,0.5576737523078918,8223,correct,xnli
2967,Sini ni chini ya samani na fedha.,"29 for furniture and silver, Tai Sing Company at 122 for porcelain.",Porcelain is less than furniture and silver.,11.35935489027116,55.845042518561485,157.14285714285714,0.909662663936615,0.3874619007110595,0.5647029280662537,8223,incorrect,xnli
2968,Hakuna aliye na mamlaka ya kuagiza viwango vya mafuta.,No one has the authority to import fuel rates.,No one has the authority to prescribe fuel standards.,55.55238068023583,55.49214295388908,22.22222222222222,0.9635428190231324,0.5235968828201294,0.7434007525444031,8224,correct,xnli
2969,Hakuna aliye na mamlaka ya kuagiza viwango vya mafuta.,1Authority to prescribe fuel economy standards under section 32902 has been delegated by the Secretary to the Administrator of NHTSA.,No one has the authority to prescribe fuel standards.,8.3551771205213,53.8270139787396,177.77777777777777,0.8968648910522461,0.5159108638763428,0.6373671889305115,8224,incorrect,xnli
2970,Unajua nani angeelewa.,You know who would understand.,You know who would understand?,75.98356856515926,95.7219990154773,20.0,0.941089928150177,0.927691638469696,0.9010216593742372,8225,correct,xnli
2971,Unajua nani angeelewa.,Do you know who won't understand?,You know who would understand?,18.5750579991336,70.46618019973882,40.0,0.9267845749855042,0.5834362506866455,0.8259493708610535,8225,incorrect,xnli
2972,Huwezi fikiria mtuzi wa tinga tinga.,You can't imagine a tinga tinga tinga tinga.,You cannot imagine a bulldozer operator.,11.339582221952003,32.30375489295139,83.33333333333334,0.8793178796768188,0.3103478550910949,0.3355798423290252,8226,correct,xnli
2973,Huwezi fikiria mtuzi wa tinga tinga.,"One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...",You cannot imagine a bulldozer operator.,9.186672262412118,53.24810060563762,350.0,0.8886601328849792,0.2910128831863403,0.5057390928268433,8226,incorrect,xnli
2974,Hali nzuri ya mazingira kwa jeni kubwa la Mendelili haikutokea.,Good environmental conditions for the large Mendelili gene did not occur.,The right environmental conditions for the dominant Mendelian gene never arose.,23.462350320528,53.80855207031375,63.63636363636363,0.9303919672966005,0.5437965393066406,0.8019475340843201,8227,correct,xnli
2975,Hali nzuri ya mazingira kwa jeni kubwa la Mendelili haikutokea.,"Dominant Mendelian gene, you see, easily selected once the right environmental conditions arose.",The right environmental conditions for the dominant Mendelian gene never arose.,13.834368456410946,72.44609163578927,72.72727272727273,0.9254454374313354,0.4952614903450012,0.7152292132377625,8227,incorrect,xnli
2976,Msingi wa Clinton Birthplace ni wa kutengeneza pesa,The foundation of the Clinton Birthplace is to make money,The Clinton Birthplace Foundation is for-profit.,9.980099403873664,60.15385682883328,100.0,0.9260843396186828,0.6069661378860474,0.733916163444519,8228,correct,xnli
2977,Msingi wa Clinton Birthplace ni wa kutengeneza pesa,The Clinton Birthplace Foundation is a non-political 501 (c) (3) non-profit organization dependent on your contributions.,The Clinton Birthplace Foundation is for-profit.,17.793925745339383,65.10400366020794,183.3333333333333,0.9123517274856568,0.562908411026001,0.7116556763648987,8228,incorrect,xnli
2978,Boti zilianzishwa ili kuweka meli zinazoingia mbali.,Boats were set up to keep incoming ships off.,Boats were developed to keep the the incoming ships far away.,12.368464772045972,47.28267244321103,54.54545454545454,0.9532457590103148,0.6917258501052856,0.8142620921134949,8229,correct,xnli
2979,Boti zilianzishwa ili kuweka meli zinazoingia mbali.,Such boats were developed to allow quick access to incoming ships.,Boats were developed to keep the the incoming ships far away.,16.59038701421972,56.93616360771717,72.72727272727273,0.9288811087608336,0.6913502812385559,0.7660139203071594,8229,incorrect,xnli
2980,Sanduku la pesa la James Surowiecki katika gazeti huletwa Jumamosi na Jumapili.,James Surowiecki's cash box in the newspaper is delivered Saturday and Sunday.,James Surowiecki's Moneybox column is delivered on Saturdays and Sundays.,9.66926569088086,59.73286719720502,80.0,0.9363057017326356,0.6291585564613342,0.6394211649894714,8230,correct,xnli
2981,Sanduku la pesa la James Surowiecki katika gazeti huletwa Jumamosi na Jumapili.,"Monday through Friday delivery of James Surowiecki's Moneybox column, plus other Slate economic and financial articles.",James Surowiecki's Moneybox column is delivered on Saturdays and Sundays.,14.879641171245488,56.25664974510107,120.0,0.9103412628173828,0.5675370693206787,0.7650290131568909,8230,incorrect,xnli
2982,Uzazi wa urithi unahusishwa na ushirikiano wa wenzao usiofaa,Inherited parenting is associated with peer pressure,Authoritative parenting is linked to maladaptive peer interaction.,10.923299908191147,27.91473776177068,62.5,0.8923917412757874,0.4555408954620361,0.699511706829071,8231,correct,xnli
2983,Uzazi wa urithi unahusishwa na ushirikiano wa wenzao usiofaa,"72 And as I indicated in Chapter 2, the blend of warmth and expectations for mature behavior that make up authoritative parenting is linked to skilled peer interaction as well.",Authoritative parenting is linked to maladaptive peer interaction.,8.975099574265705,59.412865225344405,300.0,0.8959330916404724,0.3901911973953247,0.6359513401985168,8231,incorrect,xnli
2984,Wawakilishi wa shamba hawajadili madai.,Representatives of the field did not discuss the claim.,The field representatives do not discuss claims.,9.980099403873664,64.76160545587759,71.42857142857143,0.9492963552474976,0.7600785493850708,0.8675346970558167,8232,correct,xnli
2985,Wawakilishi wa shamba hawajadili madai.,"Three months after enrollment, the field representatives evaluate a sample of each new provider's claims to see if there are any issues that should be discussed.",The field representatives do not discuss claims.,3.176023542809473,50.88295181552485,328.57142857142856,0.9066565632820128,0.4417369365692138,0.6619204878807068,8232,incorrect,xnli
2986,Kikundi cha wahisani kitamsaidia Kiongozi kununua ndege ya kibinafsi kwa ajili ya familia yake.,A group of donors will help the Leader buy a private jet for his family.,The group of donors will help the Chancellor buy a new private jet for his family.,60.25268807412928,71.56981366964337,18.75,0.9691435098648072,0.7597387433052063,0.890708863735199,8233,correct,xnli
2987,Kikundi cha wahisani kitamsaidia Kiongozi kununua ndege ya kibinafsi kwa ajili ya familia yake.,"This group of donors will directly help the Chancellor meet immediate needs of faculty, students, and staff.",The group of donors will help the Chancellor buy a new private jet for his family.,17.92334464048543,50.47361334233676,62.5,0.9113190174102784,0.4814675450325012,0.6292396783828735,8233,incorrect,xnli
2988,Ofisi ya Uhasibu Mkuu imethibitisha kuwa hadithi ya bunduki ilikuwa ya kweli 100%.,The Office of the Chief Accountant has confirmed that the gun story was 100% true.,The General Accounting Office confirmed that the gun story was 100% true.,57.04346472015739,71.10344062694593,50.0,0.965064823627472,0.8062536120414734,0.9105874300003052,8234,correct,xnli
2989,Ofisi ya Uhasibu Mkuu imethibitisha kuwa hadithi ya bunduki ilikuwa ya kweli 100%.,The General Accounting Office looked into the gun story and was unable to corroborate it.,The General Accounting Office confirmed that the gun story was 100% true.,23.578316044531807,57.63811070733323,58.333333333333336,0.9330049753189088,0.6360463500022888,0.7982549667358398,8234,incorrect,xnli
2990,Washirika wa Marafiki wa Jiji la Maktaba Bure hawapati kamwe majarida.,Friends of the Free Library City will never receive the journals.,Members of the Citywide Friends of the Free Library never receive newsletters.,35.72281085191041,57.395643824339935,58.333333333333336,0.943594753742218,0.53253173828125,0.7416618466377258,8235,correct,xnli
2991,Washirika wa Marafiki wa Jiji la Maktaba Bure hawapati kamwe majarida.,As a member of the Citywide Friends of the Free Library you will receive a quarterly newsletter informing you of library events and legislative issues.,Members of the Citywide Friends of the Free Library never receive newsletters.,27.659333772326384,66.19835756176751,133.33333333333331,0.9312700033187866,0.5380880236625671,0.7220235466957092,8235,incorrect,xnli
2992,Kikundi hakijawaikua na usimamizi juu ya fikra ama kinyume cha ugaidi,The group has not grown up with control over the ideology or anti-terrorism,Congress has never had oversight for either intelligence or counterterrorism.,3.673526562988939,27.327102330547504,110.0,0.8913373351097107,0.4550499320030212,0.6503549218177795,8236,correct,xnli
2993,Kikundi hakijawaikua na usimamizi juu ya fikra ama kinyume cha ugaidi,Congressional oversight for intelligence-and counterterrorism-is now dysfunctional.,Congress has never had oversight for either intelligence or counterterrorism.,8.400788786839636,59.8815373808641,80.0,0.929186463356018,0.68603515625,0.8330844640731812,8236,incorrect,xnli
2994,Haki hujiunga na watuhumiwa wa uhalifu.,Justice joins criminal suspects.,The rights attach to those suspected of crime.,4.799810699119212,21.98043236687407,100.0,0.9066117405891418,0.4606879949569702,0.6360123753547668,8237,correct,xnli
2995,Haki hujiunga na watuhumiwa wa uhalifu.,Anyone who is suspected of crime has no rights at all.,The rights attach to those suspected of crime.,14.323145079400492,54.54415496356485,125.0,0.9155684113502502,0.5611744523048401,0.7310559153556824,8237,incorrect,xnli
2996,Utawala haukutaja chochote kuhusu timu za chakula au ustawi.,The administration did not say anything about food or welfare teams.,The administration hasn't mentioned anything about food stamps or welfare.,19.156928817239653,61.58528733091229,60.0,0.9302483201026917,0.5662126541137695,0.8201919198036194,8238,correct,xnli
2997,Utawala haukutaja chochote kuhusu timu za chakula au ustawi.,"The arguments the administration now makes about food stamps, of course, can easily be made about basic welfare--TANF--too.",The administration hasn't mentioned anything about food stamps or welfare.,8.039313477786735,51.25181736971371,150.0,0.9020566344261168,0.3940386474132538,0.5974106192588806,8238,incorrect,xnli
2998,Sichulii paki la mfalme kwa urahisi.,I do not take the king's park for granted.,I do not grant the King's commission lightly.,17.747405280050266,28.36847486839294,50.0,0.9357218146324158,0.4574615955352783,0.5799763798713684,8239,correct,xnli
