,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1182,"Llyn Dinas ist ein See in der Nähe von Beddgelert, Gwynedd im Norden von Wales. Er entstand durch den Fluss Glaslyn.","Llyn Dinas is a lake near Beddgelert, Gwynedd in North Wales, and is formed by the river Glaslyn.","Llyn Dinas is a lake near Beddgelert, Gwynedd in north Wales. It is formed by the River Glaslyn.",59.23136157487709,83.49534002027428,11.11111111111111,0.9797020554542542,0.8554947972297668,0.9394938349723816,15769,correct,overtranslation
1183,"Llyn Dinas ist ein See in der Nähe von Beddgelert, Gwynedd im Norden von Wales. Er entstand durch den Fluss Glaslyn.","Llyn Dinas is a bayou near Beddgelert, Gwynedd in north Wales. It is formed by the River Glaslyn.","Llyn Dinas is a lake near Beddgelert, Gwynedd in north Wales. It is formed by the River Glaslyn.",86.5603055254171,91.4211504691982,5.555555555555555,0.9868471026420592,0.8046296834945679,0.9147992730140686,15769,incorrect,overtranslation
1184,Fanwood liegt im 22. Congressional District und gehört zum 12. New Jersey Legislativ District.,Fanwood is located in the 22nd Congressional District and is part of New Jersey's 12th state legislative district.,Fanwood is located in the 22nd Congressional District and is part of the 12th New Jersey Legislative District.,63.209573632412095,83.09137221460622,16.666666666666664,0.9765434861183168,0.8643413186073303,0.9180261492729188,15770,correct,overtranslation
1185,Fanwood liegt im 22. Congressional District und gehört zum 12. New Jersey Legislativ District.,Fanwood is located in the 22nd Congressional District and is basis of the 12th New Jersey Legislative District.,Fanwood is located in the 22nd Congressional District and is part of the 12th New Jersey Legislative District.,84.92326635760686,92.7537404706904,5.555555555555555,0.9618170261383056,0.8035423755645752,0.8928378224372864,15770,incorrect,overtranslation
1186,Ukhrul ist auch ein Hotspot für Touristen in Manipur.,Ukhrul is also a tourist hotspot in the state of Manipur.,Ukhrul is also a tourist hotspot of Manipur state.,49.61683000340364,82.71641213218085,55.55555555555556,0.9623637199401855,0.8891326785087585,0.95964115858078,15771,correct,overtranslation
1187,Ukhrul ist auch ein Hotspot für Touristen in Manipur.,Ukhrul is also a tourist hotspot of Manipur American state.,Ukhrul is also a tourist hotspot of Manipur state.,74.19446627365011,89.83471833712926,11.11111111111111,0.98932284116745,0.8050183653831482,0.9158026576042176,15771,incorrect,overtranslation
1188,"William Llewelyn Williams, besser bekannt als Llewelyn Williams (10. März 1867 - 22. April 1922) war ein radikaler Journalist, Rechtsanwalt und walisischer Politiker der Liberalen Partei.","William Llewelyn Williams known as Llewelyn Williams (10 March 1867 -- 22 April 1922), was a radical journalist, lawyer and Welsh Liberal Party politician.","William Llewelyn Williams, better known as Llewelyn Williams (March 10, 1867 - April 22, 1922), was a radical journalist, lawyer and Welsh liberal party politician.",49.08688045523992,78.48835523372357,28.000000000000004,0.960911989212036,0.8604134917259216,0.9183810353279114,15772,correct,overtranslation
1189,"William Llewelyn Williams, besser bekannt als Llewelyn Williams (10. März 1867 - 22. April 1922) war ein radikaler Journalist, Rechtsanwalt und walisischer Politiker der Liberalen Partei.","William Llewelyn Williams, better known as Llewelyn Williams (March 10, 1867 - April 22, 1922), was a radical broadcast journalist, lawyer and Welsh liberal party politician.","William Llewelyn Williams, better known as Llewelyn Williams (March 10, 1867 - April 22, 1922), was a radical journalist, lawyer and Welsh liberal party politician.",92.10500207490826,96.8976475834688,4.0,0.9966825246810912,0.8951605558395386,0.9403301477432252,15772,incorrect,overtranslation
1190,Cornelius Olatunji Adebayo ist ein ehemaliger Senator von Nigeria. Er wurde State Governor und später Kopf der Nigerian Federal Ministry of Communications.,"Cornelius Olatunji Adebayo is a former senator of Nigeria, who was governor and later became head of the Nigerian Federal Ministry of Communications.","Cornelius Olatunji Adebayo is a former Senator of Nigeria, who became a state governor, and later was head of the Nigerian Federal Ministry of Communications.",57.34031827354308,83.80763483098409,20.0,0.9845433831214904,0.8415243029594421,0.913739025592804,15773,correct,overtranslation
1191,Cornelius Olatunji Adebayo ist ein ehemaliger Senator von Nigeria. Er wurde State Governor und später Kopf der Nigerian Federal Ministry of Communications.,"Cornelius Olatunji Adebayo is a former Senator of Nigeria, who became a state governor, and later was human head of the Nigerian Federal Ministry of Communications.","Cornelius Olatunji Adebayo is a former Senator of Nigeria, who became a state governor, and later was head of the Nigerian Federal Ministry of Communications.",90.61874434879648,97.97282278448844,4.0,0.9906068444252014,0.8484544157981873,0.8870760798454285,15773,incorrect,overtranslation
1192,Die neunte Staffel wurde das am zweithöchsten bewertete Programm von Comedy Central.,The ninth season became the second highest rated Comedy Central program.,The ninth season became Comedy Central's second highest rated program.,35.08439695638686,83.2069799138162,30.0,0.9819125533103944,0.8533723950386047,0.9476496577262878,15774,correct,overtranslation
1193,Die neunte Staffel wurde das am zweithöchsten bewertete Programm von Comedy Central.,The ninth season became Comedy Central 's second highest rated agenda.,The ninth season became Comedy Central's second highest rated program.,43.66835442847811,87.43180029747221,30.0,0.9835094809532166,0.7510245442390442,0.9044488072395324,15774,incorrect,overtranslation
1194,"1i Productions ist ein amerikanischer Brettspieleverlag. Er wurde von Colin Byrne, William and Jenna im Jahr 2004 gegründet.","It was founded in 2004 by Colin Byrne, William and Jenna and is an American board game publisher.","1i Productions is an American board game publisher. It was founded in 2004 by Colin Byrne, William and Jenna.",77.62535144898025,83.75968187176431,26.31578947368421,0.9621513485908508,0.7623130083084106,0.8999452590942383,15775,correct,overtranslation
1195,"1i Productions ist ein amerikanischer Brettspieleverlag. Er wurde von Colin Byrne, William and Jenna im Jahr 2004 gegründet.","1i Productions is an American board game magazine. It was founded in 2004 by Colin Byrne, William and Jenna.","1i Productions is an American board game publisher. It was founded in 2004 by Colin Byrne, William and Jenna.",87.25129388059693,87.52760323659491,5.263157894736842,0.9893856644630432,0.8500500321388245,0.9213477969169616,15775,incorrect,overtranslation
1196,Das Colegio Humboldt Puebla wurde 1911 mit 10 deutschen Schülern und einem Grundschullehrer gegründet.,The Colegio Humboldt Puebla was first established with 10 German students and a primary teacher in 1911.,The Colegio Humboldt Puebla was established in 1911 with 10 German students and a primary school teacher.,59.12723140736851,80.74401712629046,29.411764705882355,0.9845802783966064,0.8209943771362305,0.9083141684532166,15776,correct,overtranslation
1197,Das Colegio Humboldt Puebla wurde 1911 mit 10 deutschen Schülern und einem Grundschullehrer gegründet.,The Colegio Humboldt Puebla was established in 1911 with 10 German students and a primary school art teacher.,The Colegio Humboldt Puebla was established in 1911 with 10 German students and a primary school teacher.,86.63975517813623,96.4010386520796,5.88235294117647,0.9928576350212096,0.8345464468002319,0.8926278948783875,15776,incorrect,overtranslation
1198,"Die Anzahl der gemeldeten Brände betrug Anfang Februar 73, wobei 26 außer Kontrolle geraten waren und die zu erwartende Zeit, bis diese unter Kontrolle waren, einen weiteren Monat betrug.",The number of reported fires in early February was out of control at 73 with 26 and expected time to control another month of fire.,The number of reported fires at the beginning of February was 73 with 26 out of control and expected time to control in order to be another month of fires.,35.96830499533172,71.02458183791933,33.33333333333333,0.954084813594818,0.6866541504859924,0.8049170970916748,15777,correct,overtranslation
1199,"Die Anzahl der gemeldeten Brände betrug Anfang Februar 73, wobei 26 außer Kontrolle geraten waren und die zu erwartende Zeit, bis diese unter Kontrolle waren, einen weiteren Monat betrug.",The fewness of reported fires at the beginning of February was 73 with 26 out of control and expected time to control in order to be another month of fires.,The number of reported fires at the beginning of February was 73 with 26 out of control and expected time to control in order to be another month of fires.,94.00357170187866,93.62199402385193,3.333333333333333,0.9854075908660888,0.7599783539772034,0.8431281447410583,15777,incorrect,overtranslation
1200,"Soto wurde in Fort Worth geboren, zog aber einjährig nach Monterrey in Mexiko.","Soto was born in Fort Worth, but moved to Monterrey, Mexico, at the age of one.","Soto was born in Fort Worth, but moved at the age of one year to Monterrey in Mexico.",63.34323002440796,78.84934868606393,44.44444444444444,0.9727792739868164,0.837668776512146,0.927707016468048,15778,correct,overtranslation
1201,"Soto wurde in Fort Worth geboren, zog aber einjährig nach Monterrey in Mexiko.","Soto was born in Fort Worth, but moved at the age of one annum to Monterrey in Mexico.","Soto was born in Fort Worth, but moved at the age of one year to Monterrey in Mexico.",85.78928092681431,90.21997999266758,5.555555555555555,0.9934895038604736,0.9067404866218568,0.939905047416687,15778,incorrect,overtranslation
1202,"Der Schulbezirk Madison District Public Schools liegt im äußersten Süden des Großraums Detroit in Madison Heights, Michigan.","Madison District Public Schools is a school district to the south of Greater Detroit in Madison Heights, Michigan.","Madison District Public Schools is a school district serving the south end of Greater Detroit in Madison Heights, Michigan.",74.38089938902134,86.65841812846087,10.526315789473683,0.9738950729370116,0.8602999448776245,0.9252087473869324,15779,correct,overtranslation
1203,"Der Schulbezirk Madison District Public Schools liegt im äußersten Süden des Großraums Detroit in Madison Heights, Michigan.","Madison District Public Schools is a academy district serving the south end of Greater Detroit in Madison Heights, Michigan.","Madison District Public Schools is a school district serving the south end of Greater Detroit in Madison Heights, Michigan.",86.5603055254171,91.65714302925252,5.263157894736842,0.9772104620933532,0.8596640229225159,0.906108260154724,15779,incorrect,overtranslation
1204,"Dies war das dritte von drei erstklassigen Hotels, die im Hauptgeschäftsbezirk gebaut werden sollten.",This was the third of three first-class hotels built in the central business district.,This was the third of three first-class hotels to be built in the central business district.,76.67884230637945,92.20806311169024,12.5,0.9898383021354676,0.8811516165733337,0.9457138180732728,15780,correct,overtranslation
1205,"Dies war das dritte von drei erstklassigen Hotels, die im Hauptgeschäftsbezirk gebaut werden sollten.",This was the third of three first-class hotels to be built in the central business administrative district.,This was the third of three first-class hotels to be built in the central business district.,85.78928092681431,93.09160949525476,6.25,0.992134153842926,0.8174682259559631,0.946283221244812,15780,incorrect,overtranslation
1206,"Long wurde in Israel geboren, wanderte als junger Mann nach Australien aus und ließ sich dort 1961 nieder.","Born in Israel, Lang migrated to Australia as a young man and settled there in 1961.","Long was born in Israel, migrated as a young man to Australia and settled there in 1961.",48.145648022582144,76.87376454513662,23.52941176470588,0.9646120071411132,0.8172006011009216,0.9353366494178772,15781,correct,overtranslation
1207,"Long wurde in Israel geboren, wanderte als junger Mann nach Australien aus und ließ sich dort 1961 nieder.","Long was born in Israel, migrated as a young adonis to Australia and settled there in 1961.","Long was born in Israel, migrated as a young man to Australia and settled there in 1961.",84.92326635760686,91.69271256333978,5.88235294117647,0.968908965587616,0.8264046907424927,0.7749552130699158,15781,incorrect,overtranslation
1208,Der Film wurde von A. Sreekar Prasad aufgenommen und von Rajiv Menon redigiert.,The film was photographed by A. Sreekar Prasad and edited by Rajiv Menon.,The film was photographed by A. Sreekar Prasad and was edited by Rajiv Menon.,81.96501312471537,91.86896697637242,7.142857142857142,0.9921770691871644,0.9341489672660828,0.9445655941963196,15782,correct,overtranslation
1209,Der Film wurde von A. Sreekar Prasad aufgenommen und von Rajiv Menon redigiert.,The cinema verite was photographed by A. Sreekar Prasad and was edited by Rajiv Menon.,The film was photographed by A. Sreekar Prasad and was edited by Rajiv Menon.,81.93228857188173,88.40937617024437,14.285714285714285,0.9635454416275024,0.8046565651893616,0.8571580052375793,15782,incorrect,overtranslation
1210,Aufgrund dieser unzuverlässigen Mechanismen reichen Transaktions-Transportprotokolle wie das UDP-Protokoll (User Datagram Protocol) für den SIP-Betrieb aus.,"Because of these unreliable mechanisms, transaction protocols such as the User Datagram Protocol (UDP) for SIP operation are sufficient.","Because of these unreliable mechanisms, transactional transport protocols such as the User Datagram Protocol (UDP), are sufficient for SIP operation.",63.39996954468177,86.13653992942386,35.0,0.983680248260498,0.8253587484359741,0.9161194562911988,15783,correct,overtranslation
1211,Aufgrund dieser unzuverlässigen Mechanismen reichen Transaktions-Transportprotokolle wie das UDP-Protokoll (User Datagram Protocol) für den SIP-Betrieb aus.,"Because of these unreliable mechanisms, transactional transport protocols such as the User Datagram file transfer protocol (UDP), are sufficient for SIP operation.","Because of these unreliable mechanisms, transactional transport protocols such as the User Datagram Protocol (UDP), are sufficient for SIP operation.",81.96189957582149,95.43999057105438,10.0,0.9904407858848572,0.8585997223854065,0.9111756086349488,15783,incorrect,overtranslation
1212,"Michael Jackson, Prince und Madonna hatten jedoch Einfluss auf das Album.","However, Michael Jackson, Prince, and Madonna were influences on the album.","Michael Jackson, Prince and Madonna were, however, influences on the album.",51.29497107827518,85.08117287896506,27.27272727272727,0.97128164768219,0.8793086409568787,0.9503878951072692,15784,correct,overtranslation
1213,"Michael Jackson, Prince und Madonna hatten jedoch Einfluss auf das Album.","Michael Jackson, Prince and Madonna were, however, influences on the concept album.","Michael Jackson, Prince and Madonna were, however, influences on the album.",83.7117009877792,93.8209503735233,9.090909090909092,0.9895559549331664,0.7830484509468079,0.9435296654701232,15784,incorrect,overtranslation
1214,Superstar Jackie Shroff’s Fahrer Alok Nath konnte seinen Job nicht machen also wurde er durch seinen Sohn Deepak (Rahul Roy) ersetzt.,"Alok Nath, the driver of superstar Jackie Shroff, was not able to do his job so that he was replaced by his son Deepak (Rahul Roy).",Superstar Jackie Shroff's driver Alok Nath was not able to do his job so he was replaced by his son Deepak (Rahul Roy).,60.64478640822274,84.6693775871414,30.434782608695656,0.9583584070205688,0.8548892140388489,0.8978999257087708,15785,correct,overtranslation
1215,Superstar Jackie Shroff’s Fahrer Alok Nath konnte seinen Job nicht machen also wurde er durch seinen Sohn Deepak (Rahul Roy) ersetzt.,Superstar Jackie Shroff 's busman Alok Nath was not able to do his job so he was replaced by his son Deepak (Rahul Roy).,Superstar Jackie Shroff's driver Alok Nath was not able to do his job so he was replaced by his son Deepak (Rahul Roy).,83.07728384984105,90.96967261586086,13.043478260869565,0.9813525080680848,0.8817071318626404,0.8952729105949402,15785,incorrect,overtranslation
1216,"Später gehörte Andrew während des Angriffs auf Adhemar, Graf von Angoulême, zu den Kräften von Richard.","Later, during the attack on Adhemar, Count of Angoulême, Andrew was to be Richard's forces.","Later, Andrew would be Richard's forces during the attack on Adhemar, count of Angoulême.",39.43636495171048,79.36849821349107,57.14285714285714,0.9473679065704346,0.7746810913085938,0.8259182572364807,15786,correct,overtranslation
1217,"Später gehörte Andrew während des Angriffs auf Adhemar, Graf von Angoulême, zu den Kräften von Richard.","Later, Andrew would be Richard 's forces during the banzai attack on Adhemar, count of Angoulême.","Later, Andrew would be Richard's forces during the attack on Adhemar, count of Angoulême.",62.89868866690353,94.99199520170308,21.428571428571427,0.9706693291664124,0.801245391368866,0.855446994304657,15786,incorrect,overtranslation
1218,Im Juli 2017 war Elmer McCurdy Thema einer Folge von „The Memory Palace“ mit Nate DiMeo.,"In July 2017, Elmer McCurdy was the subject of an episode of ``The Memory Palace ''with Nate DiMeo.","In July 2017, Elmer McCurdy was the theme of an episode of ``The Memory Palace ''with Nate DiMeo.",87.25129388059693,90.22041016127224,5.555555555555555,0.9930397272109984,0.8987056016921997,0.9106280207633972,15787,correct,overtranslation
1219,Im Juli 2017 war Elmer McCurdy Thema einer Folge von „The Memory Palace“ mit Nate DiMeo.,"In July 2017, Elmer McCurdy was the bone of contention of an episode of ``The Memory Palace ''with Nate DiMeo.","In July 2017, Elmer McCurdy was the theme of an episode of ``The Memory Palace ''with Nate DiMeo.",79.47545184555567,88.79927045533263,16.666666666666664,0.9670550227165222,0.7779939770698547,0.8282901644706726,15787,incorrect,overtranslation
1220,"Als Peter Joseph Whelihan 1993 sein zweites Restaurant in Allentown eröffnete, änderte er den Namen zu P. J. Whelihan’s um seinen Großvater Platzer zu ehren.","In 1993, when Peter Joseph Whelihan opened his second restaurant in Allentown, he changed the name to P. J. Whelihan's in honor of his grandfather, Platzer.","When Peter Joseph Whelihan opened his second restaurant in Allentown in 1993, he changed the name to P. J. Whelihan's to honor his grandfather, Platzer.",69.01319465034662,89.39975573666908,16.0,0.982964277267456,0.8664703965187073,0.9363345503807068,15788,correct,overtranslation
1221,"Als Peter Joseph Whelihan 1993 sein zweites Restaurant in Allentown eröffnete, änderte er den Namen zu P. J. Whelihan’s um seinen Großvater Platzer zu ehren.","When Peter Joseph Whelihan opened his second restaurant in Allentown in 1993, he changed the agnomen to P. J. Whelihan 's to honor his grandfather, Platzer.","When Peter Joseph Whelihan opened his second restaurant in Allentown in 1993, he changed the name to P. J. Whelihan's to honor his grandfather, Platzer.",78.89669955982023,95.129804545059,12.0,0.982000172138214,0.8930603861808777,0.8702206015586853,15788,incorrect,overtranslation
1222,"Somers war der Sohn von Charles Cocks, 1st Baron Somers, und Elizabeth, die Tochter von Richard Eliot.","Somers was the son of Charles Cocks, 1st Baron Somers, and Elizabeth, daughter of Richard Eliot.","Somers was the son of Charles Cocks, 1st Baron Somers, and Elizabeth, the daughter of Richard Eliot.",86.80538146126796,93.89584881035124,5.88235294117647,0.9971135854721068,0.9283832311630248,0.9496164917945862,15789,correct,overtranslation
1223,"Somers war der Sohn von Charles Cocks, 1st Baron Somers, und Elizabeth, die Tochter von Richard Eliot.","Somers was the son of Charles Cocks, 1st Baron Somers, and Elizabeth, the mother's daughter of Richard Eliot.","Somers was the son of Charles Cocks, 1st Baron Somers, and Elizabeth, the daughter of Richard Eliot.",87.25129388059693,95.02188918413964,5.88235294117647,0.9868441224098206,0.8383664488792419,0.9130223393440248,15789,incorrect,overtranslation
1224,"Michael Jackson, Prince und Madonna waren jedoch Einflüsse auf das Album.","Madonna, Prince and Michael Jackson were, however, influences on the album.","Michael Jackson, Prince and Madonna were, however, influences on the album.",70.1205513308646,89.11152433974353,27.27272727272727,0.9890882968902588,0.906289279460907,0.9631169438362122,15790,correct,overtranslation
1225,"Michael Jackson, Prince und Madonna waren jedoch Einflüsse auf das Album.","Michael Jackson, Prince and Madonna were, however, influences on the concept album.","Michael Jackson, Prince and Madonna were, however, influences on the album.",83.7117009877792,93.8209503735233,9.090909090909092,0.9895559549331664,0.7830484509468079,0.9447004795074464,15790,incorrect,overtranslation
1226,Ganj Basoda ist eine Stadt im indischen Bundesstaat Madhya Pradesh in der Nähe von Udaipur.,Ganj Basoda is a city in the Indian state of Madhya Pradesh near Udaipur.,Ganj Basoda is a town in the Indian state of Madhya Pradesh near Udaipur.,80.03203203845001,88.875090623145,7.142857142857142,0.9885443449020386,0.9027685523033142,0.954703450202942,15791,correct,overtranslation
1227,Ganj Basoda ist eine Stadt im indischen Bundesstaat Madhya Pradesh in der Nähe von Udaipur.,Ganj Basoda is a town in the Indian American state of Madhya Pradesh near Udaipur.,Ganj Basoda is a town in the Indian state of Madhya Pradesh near Udaipur.,81.53551038173119,95.54416614032108,7.142857142857142,0.9820352792739868,0.8386390209197998,0.9206124544143676,15791,incorrect,overtranslation
1228,Silberazid wird wegen seines hohen Preises zwar selten aber manchmal immer noch verwendet.,"Silver Azid is sometimes still used, but very rarely due to its high price.","Silver azide is still used very rarely, but sometimes due to its high price.",42.61082723917018,71.93296528710385,35.714285714285715,0.9814067482948304,0.7824923396110535,0.9129431843757628,15792,correct,overtranslation
1229,Silberazid wird wegen seines hohen Preises zwar selten aber manchmal immer noch verwendet.,"Silver hydrazoite is still used very rarely, but sometimes due to its high price.","Silver azide is still used very rarely, but sometimes due to its high price.",87.61560783209455,89.55789806558214,7.142857142857142,0.9759379625320436,0.6437985301017761,0.8829666376113892,15792,incorrect,overtranslation
1230,"Robbins wurde am 21. September 1933 zusammen mit seinem Zwillingsbruder David, dem achten und neunten der zwölf Kinder von Charles und Jessamine Robbins, in Coventry geboren.","Robbins was born in Coventry on 21 September 1933, with his twin David, the eighth and ninth children of twelve by Charles and Jessamine Robbins.","Robbins was born on September 21, 1933 in Coventry, with his twin David, the eighth and ninth child of twelve of Charles and Jessamine Robbins.",53.86940776264571,81.83245915561407,32.0,0.9815340638160706,0.8562649488449097,0.906883418560028,15793,correct,overtranslation
1231,"Robbins wurde am 21. September 1933 zusammen mit seinem Zwillingsbruder David, dem achten und neunten der zwölf Kinder von Charles und Jessamine Robbins, in Coventry geboren.","Robbins was born on September 21, 1933 in Coventry, with his twin David, the eighth and ninth bairn of twelve of Charles and Jessamine Robbins.","Robbins was born on September 21, 1933 in Coventry, with his twin David, the eighth and ninth child of twelve of Charles and Jessamine Robbins.",90.61874434879648,93.67940586855768,4.0,0.987418532371521,0.8725114464759827,0.8597588539123535,15793,incorrect,overtranslation
1232,"Hirasea gonobasis ist eine Spezies der kleinen luftatmenden Schnecke, ein terrestrisches Pulmonat-Gastropod-Weichtier der Familie Endodontidae.","Hirasea goniobasis is a species of small air-breathing land snail, a terrestrial pulmonate gastropod mollusk in the family Endodontidae.","Hirasea goniobasis is a species of small air-breathable snail, a terrestrial pulmonate gastropod mollusk in the family Endodontidae.",81.37489370974959,93.9864802385272,11.11111111111111,0.9854186773300172,0.8319278359413147,0.8948301076889038,15794,correct,overtranslation
1233,"Hirasea gonobasis ist eine Spezies der kleinen luftatmenden Schnecke, ein terrestrisches Pulmonat-Gastropod-Weichtier der Familie Endodontidae.","Hirasea goniobasis is a species of small air-breathable snail, a terrestrial pulmonate abalone mollusk in the family Endodontidae.","Hirasea goniobasis is a species of small air-breathable snail, a terrestrial pulmonate gastropod mollusk in the family Endodontidae.",85.78928092681431,90.36347603320976,5.555555555555555,0.9881471991539,0.7874445915222168,0.8890613317489624,15794,incorrect,overtranslation
1234,"Nachdem der Halt in Schüptitz 2011 eingestellt worden war, wurde er im Jahr 2012 in Folge von Bürgerprotesten wieder eingeführt.","After the stop in Schüptitz had been discontinued in 2011, it was restored after civil protests in 2012.","After the stop in Schüptitz had been discontinued in 2011, it was restored after citizens protests in 2012.",85.78928092681431,91.05336331135685,5.555555555555555,0.987928569316864,0.9045808911323548,0.926011085510254,15795,correct,overtranslation
1235,"Nachdem der Halt in Schüptitz 2011 eingestellt worden war, wurde er im Jahr 2012 in Folge von Bürgerprotesten wieder eingeführt.","After the cessation in Schüptitz had been discontinued in 2011, it was restored after citizens protests in 2012.","After the stop in Schüptitz had been discontinued in 2011, it was restored after citizens protests in 2012.",87.39351325046802,92.21965540684866,5.555555555555555,0.9817917943000792,0.798896074295044,0.7938441038131714,15795,incorrect,overtranslation
1236,Die Serie konvergiert dann praktisch überall.,"Almost everywhere, the series then converges.",The series then converges almost everywhere.,23.356898886410004,84.64273324636451,66.66666666666666,0.9702200293540956,0.6710134148597717,0.8928398489952087,15796,correct,overtranslation
1237,Die Serie konvergiert dann praktisch überall.,The actinide series then converges almost everywhere.,The series then converges almost everywhere.,70.71067811865478,92.62786181136526,16.666666666666664,0.9648996591567992,0.6585273146629333,0.675834059715271,15796,incorrect,overtranslation
1238,Taylor blieb bis zu seinem Tod als Scout für die Chicago White Sox und die Milwaukee und Atlanta Braves im Baseball aktiv.,Taylor remained active in baseball as a scout for the Atlanta Braves and the Milwaukee and Chicago White Sox until his death.,Taylor remained active until his death as a scout for the Chicago White Sox and the Milwaukee and Atlanta Braves in the baseball.,41.81041302555016,80.82629967179025,30.434782608695656,0.9735161662101746,0.849793016910553,0.9235299825668336,15797,correct,overtranslation
1239,Taylor blieb bis zu seinem Tod als Scout für die Chicago White Sox und die Milwaukee und Atlanta Braves im Baseball aktiv.,Taylor remained active until his fatality as a scout for the Chicago White Sox and the Milwaukee and Atlanta Braves in the baseball.,Taylor remained active until his death as a scout for the Chicago White Sox and the Milwaukee and Atlanta Braves in the baseball.,88.43865924896839,92.73074172967956,4.3478260869565215,0.9909425973892212,0.829800546169281,0.909007728099823,15797,incorrect,overtranslation
1240,"Duncan McIntyre wurde am 6. Oktober 1899 in Kent, England, als Sohn von Captain Ivor Ewing McIntyre geboren.","Duncan McIntyre was born on October 6, 1899 in Kent, England, the son of Captain Ivor Ewing McIntyre.","Duncan McIntyre was born on 6 October 1899 in Kent, England, the son of Captain Ivor Ewing McIntyre.",79.35408965766582,92.42446135782156,11.11111111111111,0.9930320978164672,0.944148063659668,0.9524994492530824,15798,correct,overtranslation
1241,"Duncan McIntyre wurde am 6. Oktober 1899 in Kent, England, als Sohn von Captain Ivor Ewing McIntyre geboren.","Duncan McIntyre was born on 6 October 1899 in Kent, England, the Junior of Captain Ivor Ewing McIntyre.","Duncan McIntyre was born on 6 October 1899 in Kent, England, the son of Captain Ivor Ewing McIntyre.",86.5603055254171,92.82943750937469,5.555555555555555,0.9772828221321106,0.7860415577888489,0.9231269359588624,15798,incorrect,overtranslation
1242,Es wurden die wichtigsten Kunst schaffenden Gemeinschaften diskutiert und die Arbeit von 23 der bekanntesten Künstler dargestellt.,It discussed the major art producing communities and illustrated the work of 23 of the best known artists.,It discussed the most important art producing communities and illustrated the work of 23 of the best known artists.,80.56920633274976,86.77629027276143,10.526315789473683,0.9847853183746338,0.8957346677780151,0.933383584022522,15799,correct,overtranslation
1243,Es wurden die wichtigsten Kunst schaffenden Gemeinschaften diskutiert und die Arbeit von 23 der bekanntesten Künstler dargestellt.,It discussed the most important art producing communities and illustrated the action of 23 of the best known artists.,It discussed the most important art producing communities and illustrated the work of 23 of the best known artists.,85.78928092681431,92.86554642594028,5.263157894736842,0.9828238487243652,0.8765175342559814,0.914009690284729,15799,incorrect,overtranslation
1244,"Maurice Cossmann (18. September 1850 - 17. Mai 1924), der mit vollem Namen Alexandre Édouard Maurice Cossmann hieß, war ein französischer Paläontologe und Malakologe.","Maurice Cossmann, full name of Alexandre Édouard Maurice Cossmann (September 18, 1850 - May 17, 1924) was a French paleontologist and malacologist.","Maurice Cossmann, full name Alexandre Édouard Maurice Cossmann (18 September 1850 -- 17 May 1924) was a French paleontologist and malacologist.",56.45596772315911,87.84032655154309,28.57142857142857,0.96356999874115,0.8685201406478882,0.9092653393745422,15800,correct,overtranslation
1245,"Maurice Cossmann (18. September 1850 - 17. Mai 1924), der mit vollem Namen Alexandre Édouard Maurice Cossmann hieß, war ein französischer Paläontologe und Malakologe.","Maurice Cossmann, full agnomen Alexandre Édouard Maurice Cossmann (18 September 1850 -- 17 May 1924) was a French paleontologist and malacologist.","Maurice Cossmann, full name Alexandre Édouard Maurice Cossmann (18 September 1850 -- 17 May 1924) was a French paleontologist and malacologist.",88.95260356363632,94.79133477387558,4.761904761904762,0.974221646785736,0.8625652194023132,0.8983904719352722,15800,incorrect,overtranslation
1246,"Decipium war der isolierte Name eines neuen chemischen Elements aus mineralischem Samarskit, das von Marc Delafontaine vorgeschlagen wurde.",Decipium was the isolated term for a new chemical element proposed by Marc Delafontaine from the Mineral Samarskite.,Decipium was the isolated name for a new chemical element proposed by Marc Delafontaine from the mineral samarskite.,68.59238121837059,86.24866575277035,5.555555555555555,0.9647288918495178,0.8123237490653992,0.8622458577156067,15801,correct,overtranslation
1247,"Decipium war der isolierte Name eines neuen chemischen Elements aus mineralischem Samarskit, das von Marc Delafontaine vorgeschlagen wurde.",Decipium was the isolated name for a new chemical be-all and end-all proposed by Marc Delafontaine from the mineral samarskite.,Decipium was the isolated name for a new chemical element proposed by Marc Delafontaine from the mineral samarskite.,76.1827408333416,89.29931709303123,16.666666666666664,0.9604877829551696,0.7552183270454407,0.7746973037719727,15801,incorrect,overtranslation
1248,"Der Film zeigt Jembie Almazan in der Rolle der Mary, Bernardo Garnica Cruz als David und Jonathan Diaz Angulo als Alex.","The film stars Jembie Almazan as Maria, Bernardo Garnica Cruz as David and Jonathan Diaz Angulo as Alex.","The film Stars Jembie Almazan as Mary, Bernardo Garnica Cruz as David and Jonathan Diaz Angulo as Alex.",72.65407815865125,91.31094069896884,5.555555555555555,0.9754846692085266,0.8791543841362,0.919834315776825,15802,correct,overtranslation
1249,"Der Film zeigt Jembie Almazan in der Rolle der Mary, Bernardo Garnica Cruz als David und Jonathan Diaz Angulo als Alex.","The cinema verite Stars Jembie Almazan as Mary, Bernardo Garnica Cruz as David and Jonathan Diaz Angulo as Alex.","The film Stars Jembie Almazan as Mary, Bernardo Garnica Cruz as David and Jonathan Diaz Angulo as Alex.",85.71061116877266,91.42112829953425,11.11111111111111,0.9749836325645448,0.788579523563385,0.830988347530365,15802,incorrect,overtranslation
