,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1428,"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.","Die Region Serengeti umfasst den Serengeti Nationalpark, das Ngorongoro-Reservat und das Maswa Game Reserve in Tansania und das Maasai Mara National Reserve in Kenia.","Zum Serengeti-Gebiet gehört der Serengeti-Nationalpark, das Ngorongoro-Reservat und der Maswe-Wildpark in Tansania sowie der Maasai-Mara-Nationalpark in Kenia.",14.576915794928931,56.87828476458512,100.0,0.9344424605369568,0.7819779515266418,0.9021320343017578,24778,correct,untranslated
1429,"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.","Die Region Serengeti umfasst den Serengeti Nationalpark, das Ngorongoro Conservation Area und das Maswa Game Reserve in Tansania und das Maasai Mara National Reserve in Kenia.","Zum Serengeti-Gebiet gehört der Serengeti-Nationalpark, das Ngorongoro-Reservat und der Maswe-Wildpark in Tansania sowie der Maasai-Mara-Nationalpark in Kenia.",7.553899589050351,52.29171234297064,117.64705882352942,0.9231626391410828,0.7669110298156738,0.8845539689064026,24778,incorrect,untranslated
1430,Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,Würfelquallen treten in der Nähe von Stränden und in der Nähe von Flussstätten von Oktober bis April nördlich von 1770 auf.,Würfelquallen treten in Strandnähe und in der Nähe von Flussmündungen von Oktober bis April nördlich von 1770 auf. Sie können gelegentlich auch außerhalb dieses Zeitraums vorkommen.,44.74191461256879,54.4972153709473,50.0,0.9478503465652466,0.7613862156867981,0.7963209748268127,24779,correct,untranslated
1431,Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,Box jellyfish treten in der Nähe von Stränden und in der Nähe von Flussstätten von Oktober bis April nördlich von 1770 auf.,Würfelquallen treten in Strandnähe und in der Nähe von Flussmündungen von Oktober bis April nördlich von 1770 auf. Sie können gelegentlich auch außerhalb dieses Zeitraums vorkommen.,42.56244173977117,46.611571022068674,57.692307692307686,0.9214972853660583,0.5406466722488403,0.6552518010139465,24779,incorrect,untranslated
1432,"They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.","Sie können in der Dunkelheit mit Nachtsicht sehr gut sehen und bewegen sich auch sehr unbemerkt.Ocelots jagen ihre Beute, indem sie sich mit ihrer Umgebung mischen und dann auf ihre Beute schlagen.","Sie können in der Dunkelheit mit Nachtsicht sehr gut sehen und sich unbemerkt bewegen. Ozelots jagen ihre Beute, indem sie sich ihrer Umgebung optisch angleichen und sich dann auf ihre Beute stürzen.",54.508319871480026,76.7085099668048,28.125,0.9560198783874512,0.6459392309188843,0.7846095561981201,24780,correct,untranslated
1433,"They can see very well in the dark with night vision, and move very stealthily, too. Ocelots hunt their prey by blending in with their surroundings then pouncing on their prey.","Sie können in der Dunkelheit mit Nachtsicht sehr gut sehen und bewegen sich auch sehr stealthily.Ocelots jagen ihre Beute, indem sie sich mit ihrer Umgebung mischen und dann auf ihre Beute schlagen.","Sie können in der Dunkelheit mit Nachtsicht sehr gut sehen und sich unbemerkt bewegen. Ozelots jagen ihre Beute, indem sie sich ihrer Umgebung optisch angleichen und sich dann auf ihre Beute stürzen.",54.04829292290749,73.48962556276335,28.125,0.9407500624656676,0.52775639295578,0.6488363146781921,24780,incorrect,untranslated
1434,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Feuchte Kleidung zu bügeln kann ihnen helfen, trocken zu werden. Viele Hotels haben eine Eisen- und Eisenbrett zur Verfügung, um zu leihen, auch wenn man nicht im Zimmer vorhanden ist.","Feuchte Kleidung zu bügeln kann beim Trocknen helfen. Viele Hotels verleihen Bügeleisen und Bügelbrett, auch wenn man man nicht im Zimmer anwesend ist.",28.161709419138425,62.05271684403149,69.56521739130434,0.925037682056427,0.6257757544517517,0.60381680727005,24781,correct,untranslated
1435,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Ironing feuchte Kleidung kann ihnen helfen, trocken zu werden. Viele Hotels haben eine Eisen- und Eisenbrett zur Verfügung, um zu leihen, auch wenn man nicht im Zimmer vorhanden ist.","Feuchte Kleidung zu bügeln kann beim Trocknen helfen. Viele Hotels verleihen Bügeleisen und Bügelbrett, auch wenn man man nicht im Zimmer anwesend ist.",19.25514198643063,54.25958671255481,78.26086956521739,0.9082746505737304,0.5256314277648926,0.5306883454322815,24781,incorrect,untranslated
1436,"Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.","Obwohl Sie vielleicht denken, dass es intuitiv ist, sich der Fluggesellschaft anzuschließen, die Sie am meisten fliegen, sollten Sie sich bewusst sein, dass die angebotenen Privilegien oft unterschiedlich sind und Vielflieger-Punkte unter einer anderen Fluggesellschaft in derselben Allianz großzügiger sein können.","Auch wenn Sie vielleicht denken, dass man instinktiv die Fluggesellschaft nehmen sollte, mit der man am meisten fliegt, sollten Sie beachten, dass die angebotenen Vorteile oft unterschiedlich sind. Vielfliegerpunkte könnten bei einer anderen Fluggesellschaft bei der gleichen Verbindung großzügiger vergeben werden.",21.254355307401887,59.714646085364606,63.41463414634146,0.9303696155548096,0.7981312274932861,0.8180082440376282,24782,correct,untranslated
1437,"Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.","Obwohl Sie vielleicht denken, dass es intuitiv ist, sich der Fluggesellschaft anzuschließen, die Sie am meisten fliegen, sollten Sie sich bewusst sein, dass die angebotenen Privilegien oft unterschiedlich sind und häufige Flyer-Punkte unter einer anderen Fluggesellschaft in derselben Allianz großzügiger sein können.","Auch wenn Sie vielleicht denken, dass man instinktiv die Fluggesellschaft nehmen sollte, mit der man am meisten fliegt, sollten Sie beachten, dass die angebotenen Vorteile oft unterschiedlich sind. Vielfliegerpunkte könnten bei einer anderen Fluggesellschaft bei der gleichen Verbindung großzügiger vergeben werden.",20.797004996045978,57.95645028950492,65.85365853658537,0.9249173402786256,0.7511084675788879,0.7356227040290833,24782,incorrect,untranslated
1438,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","Die häufigste Ursache für Unfälle im Winter sind rutschige Straßen, Gehwege (Bürgersteige) und vor allem Treppen.","Die häufigste Unfallursache im Winter sind rutschige Straßen, Gehwege (Bürgersteige) und vor allem Stufen.",66.60207336666174,82.75081911483207,28.57142857142857,0.9804533123970032,0.918937087059021,0.9348807334899902,24783,correct,untranslated
1439,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","Die häufigste Ursache für Unfälle im Winter sind rutschige Straßen, Gehwege (Sidewalks) und vor allem Treppen.","Die häufigste Unfallursache im Winter sind rutschige Straßen, Gehwege (Bürgersteige) und vor allem Stufen.",51.086369427314935,69.44900748362643,35.714285714285715,0.9563735127449036,0.8767221570014954,0.911798059940338,24783,incorrect,untranslated
1440,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Einige Patienten könnten den Erreger im Krankenhaus bekommen haben, denkt Dr. Moll, und mindestens zwei waren Krankenhausgesundheitsmitarbeiter.","Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.",36.10023414596032,55.54378495120178,50.0,0.9413185715675354,0.7475644946098328,0.8916758298873901,24784,correct,untranslated
1441,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Einige Patienten könnten den Bug im Krankenhaus bekommen haben, denkt Dr. Moll, und mindestens zwei waren Krankenhausgesundheitsmitarbeiter.","Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.",35.522443964756754,52.86184770742703,50.0,0.9261155724525452,0.6641624569892883,0.7679887413978577,24784,incorrect,untranslated
1442,"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.","Moose (auch bekannt als Elche) sind nicht inhärent aggressiv, aber werden sich verteidigen, wenn sie eine Bedrohung wahrnehmen.","Elche sind nicht von Natur aus aggressiv, verteidigen sich aber, wenn sie eine Bedrohung wahrnehmen.",32.59889346257789,68.44294371736923,73.33333333333333,0.928750216960907,0.5626326203346252,0.8731822371482849,24785,correct,untranslated
1443,"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.","Moose (auch bekannt als elk) sind nicht inhärent aggressiv, aber werden sich verteidigen, wenn sie eine Bedrohung wahrnehmen.","Elche sind nicht von Natur aus aggressiv, verteidigen sich aber, wenn sie eine Bedrohung wahrnehmen.",32.04144198812986,66.86973299688012,73.33333333333333,0.9211750030517578,0.487888753414154,0.8414700627326965,24785,incorrect,untranslated
1444,The ancient city in the Judean Hills has a fascinating history spanning thousands of years.,"Die alte Stadt in den Hügeln Judäas hat eine faszinierende Geschichte, die Tausende von Jahren umfasst.","Die alte Stadt auf den Hügeln Judäas hat eine faszinierende Geschichte, die sich über Tausende von Jahren erstreckt.",54.85113740772977,76.41289835149222,22.22222222222222,0.9687327146530152,0.8605429530143738,0.9364899396896362,24786,correct,untranslated
1445,The ancient city in the Judean Hills has a fascinating history spanning thousands of years.,"Die alte Stadt in den Judean Hills hat eine faszinierende Geschichte, die Tausende von Jahren umfasst.","Die alte Stadt auf den Hügeln Judäas hat eine faszinierende Geschichte, die sich über Tausende von Jahren erstreckt.",37.51221017950004,65.51724988941992,33.33333333333333,0.930918514728546,0.8031560778617859,0.8916559815406799,24786,incorrect,untranslated
1446,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"Das haitianische Institut für Gerechtigkeit und Demokratie hat unabhängige Studien zitiert, die darauf hindeuten, dass das nepalesische UN-Friedensbataillon die Krankheit unwissentlich nach Haiti gebracht hat.","Das haitianische Institut für Gerechtigkeit und Demokratie hat auf unabhängige Studien verwiesen, die nahelegen, dass das nepalesische UN-Friedensbataillon die Krankheit unwissentlich nach Haiti eingeschleppt hat.",62.83617536373927,80.62809411800703,20.0,0.9709052443504332,0.7870449423789978,0.9085879921913148,24787,correct,untranslated
1447,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"Das Haitian Institute for Justice and Democracy hat unabhängige Studien zitiert, die darauf hindeuten, dass das nepalesische UN-Friedensbataillon die Krankheit unwissentlich nach Haiti gebracht hat.","Das haitianische Institut für Gerechtigkeit und Demokratie hat auf unabhängige Studien verwiesen, die nahelegen, dass das nepalesische UN-Friedensbataillon die Krankheit unwissentlich nach Haiti eingeschleppt hat.",39.60970942970262,63.1917798548098,44.0,0.954382300376892,0.7251130938529968,0.8734632730484009,24787,incorrect,untranslated
1448,"It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.","Es wird von einigen, einschließlich John Grant, geglaubt, dass sowohl die schlechte Finanzierungskrise und eine Verschiebung in der Philosophie der Bildungs-TV-Programmierung dazu beigetragen hat, die Serie zu beenden.","Einige Personen, darunter John Grant, sind der Ansicht, dass sowohl die Finanzierungskrise als auch ein Wandel in der Philosophie des Bildungsfernsehens zum Ende der Serie beigetragen haben.",14.614460466911604,54.2226815764833,74.07407407407408,0.9230063557624816,0.7526944875717163,0.8503150939941406,24788,correct,untranslated
1449,"It is believed by some, including John Grant, that both the funding crunch and a shift in the philosophy of educational television programming contributed to ending the series.","Es wird von einigen, einschließlich John Grant, geglaubt, dass sowohl die Finanzierung Crunch und eine Verschiebung in der Philosophie der Bildungs-TV-Programmierung dazu beigetragen hat, die Serie zu beenden.","Einige Personen, darunter John Grant, sind der Ansicht, dass sowohl die Finanzierungskrise als auch ein Wandel in der Philosophie des Bildungsfernsehens zum Ende der Serie beigetragen haben.",14.380553624999498,52.09348159780065,74.07407407407408,0.9156437516212464,0.6700720191001892,0.8028244376182556,24788,incorrect,untranslated
1450,"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.","Unsere aktuelle Erfahrung mit all den „do-it-yourself“ und Informationsweitergabe, lernbasierten Fernsehsendungen illustriert diesen Punkt.","Unsere aktuelle Erfahrung mit den vielen Fernsehsendungen, bei denen es um Do-it-yourself-Ansätze, Informationsweitergabe und Lernen geht, unterstreicht diese Beobachtung.",12.42977649092414,55.68056604978714,78.94736842105263,0.9118984937667848,0.7173007726669312,0.8262054324150085,24789,correct,untranslated
1451,"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.","Unsere aktuelle Erfahrung mit all den „do-it-yourself“ und „information-presenting“, lernbasierten Fernsehsendungen illustriert diesen Punkt.","Unsere aktuelle Erfahrung mit den vielen Fernsehsendungen, bei denen es um Do-it-yourself-Ansätze, Informationsweitergabe und Lernen geht, unterstreicht diese Beobachtung.",12.10664886938919,49.084922476686366,78.94736842105263,0.8949186205863953,0.6904075741767883,0.777374804019928,24789,incorrect,untranslated
1452,"In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).","In der Hitze des Tages können Reisende Fata Morganen erleben, die die Illusion von Wasser (oder anderen Dingen) geben.","In der Tageshitze können Reisende Fata Morganen erleben, die die Illusion von Wasser (oder anderen Dingen) vermitteln.",71.43092779606266,81.6260445438433,23.52941176470588,0.9829771518707277,0.8229395747184753,0.8921961188316345,24790,correct,untranslated
1453,"In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).","In der Hitze des Tages können Reisende Miragen erleben, die die Illusion von Wasser (oder anderen Dingen) geben.","In der Tageshitze können Reisende Fata Morganen erleben, die die Illusion von Wasser (oder anderen Dingen) vermitteln.",58.01660385844997,70.50933300444878,35.294117647058826,0.9568676948547364,0.7341178059577942,0.857109010219574,24790,incorrect,untranslated
1454,Boomerang throwing is a popular skill that many tourists want to acquire.,"Bumerangwerfen ist eine beliebte Fähigkeit, die viele Touristen erwerben möchten.","Bumerangwerfen ist eine beliebte Fertigkeit, die viele Touristen erlernen wollen.",43.66835442847811,76.56515402751735,30.0,0.96755051612854,0.8381437659263611,0.924838364124298,24791,correct,untranslated
1455,Boomerang throwing is a popular skill that many tourists want to acquire.,"Boomerangwerfen ist eine beliebte Fähigkeit, die viele Touristen erwerben möchten.","Bumerangwerfen ist eine beliebte Fertigkeit, die viele Touristen erlernen wollen.",31.702331385234316,73.93633340391762,40.0,0.9569708108901978,0.7528381943702698,0.9016992449760436,24791,incorrect,untranslated
1456,"In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.","In der Tat haben Regionalcode absolut keine Auswirkungen auf das illegale Kopieren; Eine Bit-for-Bit-Kopie einer Festplatte wird auf jedem Gerät, auf dem das Original funktioniert, gut funktionieren.","Vielmehr hat der Regionalcode gar keinen Effekt auf das Raubkopieren. Die Bit-für-Bit-Kopie einer CD läuft sich ohne Probleme auf allen Geräten, auf der sich das Original läuft.",4.834440770080188,43.474627643121146,81.48148148148148,0.9203991293907166,0.6146398782730103,0.8087459802627563,24792,correct,untranslated
1457,"In fact, region codes have absolutely no effect on illegal copying; a bit-for-bit copy of a disk will play just fine on any device where the original will.","In der Tat haben Regioncodes absolut keine Auswirkungen auf das illegale Kopieren; Eine Bit-for-Bit-Kopie einer Festplatte wird auf jedem Gerät, auf dem das Original funktioniert, gut funktionieren.","Vielmehr hat der Regionalcode gar keinen Effekt auf das Raubkopieren. Die Bit-für-Bit-Kopie einer CD läuft sich ohne Probleme auf allen Geräten, auf der sich das Original läuft.",4.7206094612426925,40.789781447530245,85.18518518518519,0.9166399836540222,0.6520863175392151,0.8251999616622925,24792,incorrect,untranslated
1458,"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.","Die Region Serengeti umfasst den Serengeti Nationalpark, das Ngorongoro-Schutzgebiet und das Maswa Game Reserve in Tansania und das Maasai Mara National Reserve in Kenia.","Zum Serengeti-Gebiet gehört der Serengeti-Nationalpark, das Ngorongoro-Reservat und der Maswe-Wildpark in Tansania sowie der Maasai-Mara-Nationalpark in Kenia.",8.171784158273994,53.920121067589946,105.88235294117648,0.9298444390296936,0.7902719378471375,0.8996524810791016,24793,correct,untranslated
1459,"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.","Die Region Serengeti umfasst den Serengeti Nationalpark, das Ngorongoro Conservation Area und das Maswa Game Reserve in Tansania und das Maasai Mara National Reserve in Kenia.","Zum Serengeti-Gebiet gehört der Serengeti-Nationalpark, das Ngorongoro-Reservat und der Maswe-Wildpark in Tansania sowie der Maasai-Mara-Nationalpark in Kenia.",7.553899589050351,52.29171234297064,117.64705882352942,0.9231626391410828,0.7669110298156738,0.8845539689064026,24793,incorrect,untranslated
1460,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Übergangspremierministerin Julia Gillard behauptete während der Wahlkampagne der 2010 Bundestagswahl, dass sie glaubte, dass Australien sollte eine Republik am Ende der Regierungszeit von Königin Elizabeth II werden.","Die vorübergehend amtierende Premierministerin Julia Gillard erklärte während des Wahlkampfes für die Bundeswahl 2010, dass ihrer Meinung nach Australien am Ende der Herrschaft von Königin Elizabeth II eine Republik werden sollte.",14.682550405037215,56.63634968318628,61.29032258064516,0.9210038781166076,0.6797328591346741,0.8473688960075378,24794,correct,untranslated
1461,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Caretaker Premierministerin Julia Gillard behauptete während der Wahlkampagne der 2010 Bundestagswahl, dass sie glaubte, dass Australien sollte eine Republik am Ende der Regierungszeit von Königin Elizabeth II werden.","Die vorübergehend amtierende Premierministerin Julia Gillard erklärte während des Wahlkampfes für die Bundeswahl 2010, dass ihrer Meinung nach Australien am Ende der Herrschaft von Königin Elizabeth II eine Republik werden sollte.",16.47420177251516,57.06070975472735,58.06451612903226,0.920798361301422,0.6002129912376404,0.6559478640556335,24794,incorrect,untranslated
1462,"""""""Dustin """"Goldust"""" Runnels commented that """"Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""""""","""""""Dustin """"Goldust"""" Runnels kommentierte, dass """"Luna so abgefahren war wie ich... vielleicht noch mehr... liebe sie und werde sie vermissen... hoffentlich ist sie an einem besseren Ort.""""""",Dustin „Goldust“ Runnels gab folgenden Kommentar ab: „Luna war genauso verrückt wie ich ... vielleicht sogar noch verrückter ... ich liebe sie und werde sie vermissen ... hoffentlich ist sie an einem besseren Ort.“,45.38953222582109,61.3025724683262,52.94117647058824,0.91522878408432,0.6709919571876526,0.7206007838249207,24795,correct,untranslated
1463,"""""""Dustin """"Goldust"""" Runnels commented that """"Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""""""","""""""Dustin """"Goldust"""" Runnels kommentierte, dass """"Luna so freaky war wie ich... vielleicht noch mehr... liebe sie und werde sie vermissen... hoffentlich ist sie an einem besseren Ort.""""""",Dustin „Goldust“ Runnels gab folgenden Kommentar ab: „Luna war genauso verrückt wie ich ... vielleicht sogar noch verrückter ... ich liebe sie und werde sie vermissen ... hoffentlich ist sie an einem besseren Ort.“,45.38953222582109,60.92237595947408,52.94117647058824,0.9141178727149964,0.6818575263023376,0.7712113261222839,24795,incorrect,untranslated
1464,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","Die häufigste Ursache für Unfälle im Winter sind rutschige Straßen, Gehwege (Fusswege) und vor allem Treppen.","Die häufigste Unfallursache im Winter sind rutschige Straßen, Gehwege (Bürgersteige) und vor allem Stufen.",51.086369427314935,71.09031268655637,35.714285714285715,0.960402488708496,0.9126322865486144,0.919891595840454,24796,correct,untranslated
1465,"The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.","Die häufigste Ursache für Unfälle im Winter sind rutschige Straßen, Gehwege (Sidewalks) und vor allem Treppen.","Die häufigste Unfallursache im Winter sind rutschige Straßen, Gehwege (Bürgersteige) und vor allem Stufen.",51.086369427314935,69.44900748362643,35.714285714285715,0.9563735127449036,0.8767221570014954,0.911798059940338,24796,incorrect,untranslated
1466,"Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.","Daher ist man in den feinsten solchen Einrichtungen in der Lage, die luxuriöseste Bettwäsche zu finden, vielleicht eine handgefertigte Steppdecke oder ein antikes Bett.","Folglich kann man bei den besten dieser Unterkünfte das opulenteste Bettzeug, eventuell eine von Hand gemachte Bettdecke oder ein antikes Bettgestell, finden.",6.980361417366381,39.03631815926877,90.9090909090909,0.9116827845573424,0.6327373385429382,0.8145485520362854,24797,correct,untranslated
1467,"Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.","Daher ist man in den feinsten solchen Einrichtungen in der Lage, die luxuriöseste Bettwäsche zu finden, vielleicht eine handgefertigte Quilt oder ein antikes Bett.","Folglich kann man bei den besten dieser Unterkünfte das opulenteste Bettzeug, eventuell eine von Hand gemachte Bettdecke oder ein antikes Bettgestell, finden.",6.980361417366381,35.62172390613221,90.9090909090909,0.908711850643158,0.6176873445510864,0.8183009028434753,24797,incorrect,untranslated
1468,"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.","Tierwelt-Fotografie wird oft als selbstverständlich angesehen, aber wie Fotografie im Allgemeinen ist ein Bild tausend Worte wert.","Wildtierfotografie wird oft als gegeben hingenommen, aber wie auch bei anderer Fotografie gilt, dass ein Bild mehr sagt als tausend Worte.",12.820245744744293,49.27600069205671,66.66666666666666,0.9130025506019592,0.7376903295516968,0.8609914779663086,24798,correct,untranslated
1469,"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.","Wildlife-Fotografie wird oft als selbstverständlich angesehen, aber wie Fotografie im Allgemeinen ist ein Bild tausend Worte wert.","Wildtierfotografie wird oft als gegeben hingenommen, aber wie auch bei anderer Fotografie gilt, dass ein Bild mehr sagt als tausend Worte.",12.820245744744293,49.8510335325763,66.66666666666666,0.9162509441375732,0.7363386750221252,0.8775743246078491,24798,incorrect,untranslated
1470,"""""""That means everything has to be put back,"""" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.""""""","""""""Das bedeutet, dass alles zurückgegeben werden muss"""", sagte der Forscher am Rift Valley Research Service in Äthiopien und Mitautor der Studie, Berhane Asfaw.""""""","Das bedeutet, dass alles vordatiert werden muss“, sagte Berhane Asfaw, Forscher am Rift Valley Research Service in Äthiopien und Mitverfasser der Studie.",38.496792892153,74.77350925086068,36.36363636363637,0.9244003891944884,0.6979734897613525,0.8151863217353821,24799,correct,untranslated
1471,"""""""That means everything has to be put back,"""" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.""""""","""""""Das bedeutet, dass alles zurückgegeben werden muss"""", sagte der Forscher am Rift Valley Research Service in Äthiopien und Co-Autor der Studie, Berhane Asfaw.""""""","Das bedeutet, dass alles vordatiert werden muss“, sagte Berhane Asfaw, Forscher am Rift Valley Research Service in Äthiopien und Mitverfasser der Studie.",38.496792892153,72.36371437381328,36.36363636363637,0.9240632653236388,0.6904467940330505,0.8169048428535461,24799,incorrect,untranslated
1472,"The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.","Der Twin Otter hatte gestern versucht, in Kokoda als Flug CG4684 der Fluggesellschaft PNG zu landen, hatte aber bereits einmal abgebrochen.","Die Twin Otter versuchte gestern als PNG-Flug CG4684 in Kokoda zu landen, was aber nicht gelang.",9.84934946888872,51.86461878815437,75.0,0.9364373087882996,0.6276152729988098,0.7977044582366943,24800,correct,untranslated
1473,"The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.","Der Twin Otter hatte gestern versucht, in Kokoda als Airlines PNG Flight CG4684 zu landen, hatte aber bereits einmal abgebrochen.","Die Twin Otter versuchte gestern als PNG-Flug CG4684 in Kokoda zu landen, was aber nicht gelang.",10.308675254291908,49.3846415402675,68.75,0.9310484528541564,0.5919827818870544,0.7747783660888672,24800,incorrect,untranslated
1474,"The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.","Das traditionelle mittelalterliche Schloss hat lange Zeit die Vorstellungskraft inspiriert, indem es Bilder von Zweikämpfen, Banketten und arthurischen Rittern zusammensetzt.","Die traditionelle mittelalterliche Burg inspiriert seit langem die Fantasie und beschwört Bilder von Turnieren, Banketten und Artus-Rittertum herauf.",9.84934946888872,52.84993617876089,72.22222222222221,0.9065656065940856,0.5964930653572083,0.8442251086235046,24801,correct,untranslated
1475,"The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.","Das traditionelle mittelalterliche Schloss hat lange Zeit die Vorstellungskraft inspiriert, indem es Bilder von Jousten, Banketten und arthurischen Rittern zusammensetzt.","Die traditionelle mittelalterliche Burg inspiriert seit langem die Fantasie und beschwört Bilder von Turnieren, Banketten und Artus-Rittertum herauf.",9.84934946888872,53.043103883700496,72.22222222222221,0.908555030822754,0.588151752948761,0.7712094187736511,24801,incorrect,untranslated
1476,"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Hohe Winde, Haie, übermäßige Niederschläge und Waldbrände sind Formen und Auswirkungen von schwerem Wetter, wie Unwetter, Tornados, Wasserschläge und Zyklone.","Starke Winde, Hagel, übermäßige Niederschläge und Waldbrände sind Formen und Auswirkungen von Unwetter, ebenso wie Gewitter, Tornados, Wasserhosen und Wirbelstürme.",46.22377023605668,70.06589618152536,35.0,0.9421692490577698,0.6975128054618835,0.8814292550086975,24802,correct,untranslated
1477,"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Hohe Winde, Haie, übermäßige Niederschläge und Waldbrände sind Formen und Auswirkungen von schwerem Wetter, wie Thunderstürme, Tornados, Wasserschläge und Zyklone.","Starke Winde, Hagel, übermäßige Niederschläge und Waldbrände sind Formen und Auswirkungen von Unwetter, ebenso wie Gewitter, Tornados, Wasserhosen und Wirbelstürme.",44.73070473064375,67.4467958611557,35.0,0.9406617283821106,0.6663113236427307,0.8829813599586487,24802,incorrect,untranslated
1478,"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.","Kinder mit Aufmerksamkeitsdefizit-Hyperaktivitätsstörung haben es schwer, sich auf Dinge wie Schularbeit zu konzentrieren, aber sie können sich auf Dinge konzentrieren, die sie gerne tun, wie Spiele zu spielen oder ihre Lieblings-Cartoons zu beobachten oder Sätze ohne Punktion zu schreiben.","Kinder mit ADHS haben Schwierigkeiten, sich auf Dinge wie Schularbeiten zu konzentrieren, aber sie können sich auf Dinge konzentrieren, die ihnen Spaß machen, wie etwa Spielen, ihre Lieblingszeichentrickserie zu schauen oder Sätze ohne Zeichensetzung zu schreiben.",42.263703764113934,63.01669797271651,38.88888888888889,0.9209545254707336,0.7105598449707031,0.8579586148262024,24803,correct,untranslated
