,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
737,"We had to remove the bureau and replace it with a dresser, as it was an appropriate fit for the room now.","Wir mussten das Büro entfernen und durch eine Kommode ersetzen, da das Büro jetzt für den Raum geeignet war.","Wir mussten das Büro entfernen und durch eine Kommode ersetzen, da die Kommode jetzt für den Raum geeignet war.",81.37489370974959,88.0153088482653,10.526315789473683,0.9894464015960692,0.8762943148612976,0.8720788359642029,18984,incorrect,coreference
738,James was trying to fit the box in a space of the platform but he could not because it is small.,"James versuchte, die Box in einen Raum der Plattform einzubauen, aber er konnte es nicht, weil der Raum klein ist.","James versuchte, die Box in einen Raum der Plattform einzubauen, aber er konnte es nicht, weil er klein ist.",83.95876230925758,94.29723468679396,10.526315789473683,0.992882251739502,0.8367106914520264,0.885831892490387,18985,correct,coreference
739,James was trying to fit the box in a space of the platform but he could not because it is small.,"James versuchte, die Box in einen Raum der Plattform einzubauen, konnte es aber nicht, weil sie klein ist.","James versuchte, die Box in einen Raum der Plattform einzubauen, aber er konnte es nicht, weil er klein ist.",64.43082717081327,84.41534402594363,15.789473684210526,0.9835343956947328,0.7765318751335144,0.8835793137550354,18985,incorrect,coreference
740,Lisa cooked her dinner on the stove instead of the oven because it was slower.,"Lisa kochte ihr Abendessen auf dem Herd anstelle des Ofens, weil der Ofen langsamer war.","Lisa kochte ihr Abendessen auf dem Herd anstelle des Ofens, weil es langsamer war.",76.24658586234858,92.02068930365571,14.285714285714285,0.9846656322479248,0.8230481147766113,0.913379967212677,18986,correct,coreference
741,Lisa cooked her dinner on the stove instead of the oven because it was slower.,"Lisa kochte ihr Abendessen auf dem Herd anstatt auf dem Ofen, weil er langsamer war.","Lisa kochte ihr Abendessen auf dem Herd anstelle des Ofens, weil es langsamer war.",46.15425015629848,75.73486584243315,35.714285714285715,0.9771126508712769,0.8357250094413757,0.91692715883255,18986,incorrect,coreference
742,"He had a lot of luggage so he took the van instead of the sedan, because it is smaller.","Er hatte viel Gepäck und nahm den Van anstelle der Limousine, weil sie kleiner ist.","Er hatte viel Gepäck und nahm den Van anstelle der Limousine, weil die Limousine kleiner ist.",78.09325628873462,84.94337658733744,12.5,0.986651599407196,0.8805285692214966,0.9233070611953736,18987,correct,coreference
743,"He had a lot of luggage so he took the van instead of the sedan, because it is smaller.","Er hatte viel Gepäck und nahm den Van anstelle der Limousine, weil der Van kleiner ist.","Er hatte viel Gepäck und nahm den Van anstelle der Limousine, weil die Limousine kleiner ist.",77.7811122305422,83.81793168109502,12.5,0.9884987473487854,0.8819144368171692,0.924688160419464,18987,incorrect,coreference
744,The town was only able to find a source of water and not the oil because it was scarce.,"Die Stadt konnte nur eine Wasserquelle finden und nicht das Öl, weil das Öl knapp war.","Die Stadt konnte nur eine Wasserquelle finden und nicht das Öl, weil es knapp war.",77.7811122305422,92.45540296495372,13.333333333333334,0.9931737184524536,0.8275904059410095,0.937284290790558,18988,correct,coreference
745,The town was only able to find a source of water and not the oil because it was scarce.,"Die Stadt konnte nur eine Wasserquelle finden und nicht das Öl, weil sie knapp war.","Die Stadt konnte nur eine Wasserquelle finden und nicht das Öl, weil es knapp war.",82.82477531331043,93.26254285562872,6.666666666666667,0.9929158091545104,0.8843688368797302,0.9416010975837708,18988,incorrect,coreference
746,The man tried to store the beef in the freezer but it was too large.,"Der Mann versuchte, das Rindfleisch im Gefrierschrank zu lagern, aber es war zu groß.","Der Mann versuchte, das Rindfleisch im Gefrierschrank zu lagern, aber das Rindfleisch war zu groß.",78.09325628873462,82.52814685871834,13.333333333333334,0.9887771606445312,0.8670042753219604,0.9192447066307068,18989,correct,coreference
747,The man tried to store the beef in the freezer but it was too large.,"Der Mann versuchte, das Rindfleisch im Gefrierschrank zu lagern, aber der Gefrierschrank war zu groß.","Der Mann versuchte, das Rindfleisch im Gefrierschrank zu lagern, aber das Rindfleisch war zu groß.",77.7811122305422,82.5145242040906,13.333333333333334,0.9803430438041688,0.8346636891365051,0.8991414904594421,18989,incorrect,coreference
748,"To save the ship, we had to lose the anchor and not the lifeboat since it was heavy.","Um das Schiff zu retten, mussten wir den Anker und nicht das Rettungsboot verlieren, da der Anker schwer war.","Um das Schiff zu retten, mussten wir den Anker und nicht das Rettungsboot verlieren, da er schwer war.",82.32490471721698,95.53597721431034,11.11111111111111,0.987486720085144,0.846728503704071,0.8574060797691345,18990,correct,coreference
749,"To save the ship, we had to lose the anchor and not the lifeboat since it was heavy.","Um das Schiff zu retten, mussten wir den Anker und nicht das Rettungsboot verlieren, da es schwer war.","Um das Schiff zu retten, mussten wir den Anker und nicht das Rettungsboot verlieren, da er schwer war.",86.5603055254171,95.71287181880442,5.555555555555555,0.9914004802703856,0.8546097278594971,0.8663095831871033,18990,incorrect,coreference
750,"The soap that I bought from the market didn't work as well as the shampoo, because it was weaker.","Die Seife, die ich auf dem Markt gekauft habe, funktionierte nicht so gut wie das Shampoo, weil die Seife schwächer war.","Die Seife, die ich auf dem Markt gekauft habe, funktionierte nicht so gut wie das Shampoo, weil sie schwächer war.",84.66657105524214,94.43136493534917,10.0,0.9913224577903748,0.8612706065177917,0.9252521395683287,18991,correct,coreference
751,"The soap that I bought from the market didn't work as well as the shampoo, because it was weaker.","Die Seife, die ich auf dem Markt gekauft habe, funktionierte nicht so gut wie das Shampoo, weil es schwächer war.","Die Seife, die ich auf dem Markt gekauft habe, funktionierte nicht so gut wie das Shampoo, weil sie schwächer war.",88.43865924896839,94.75093250385422,5.0,0.9944636821746826,0.8961995244026184,0.9430014491081238,18991,incorrect,coreference
752,The dog could not see that the pole is behind the fence because it is taller.,"Der Hund konnte nicht sehen, dass sich die Stange hinter dem Zaun befindet, da der Zaun höher ist.","Der Hund konnte nicht sehen, dass sich die Stange hinter dem Zaun befindet, da er höher ist.",81.37489370974959,93.21320131156322,11.76470588235294,0.9798548817634584,0.8575575947761536,0.9073062539100648,18992,correct,coreference
753,The dog could not see that the pole is behind the fence because it is taller.,"Der Hund konnte nicht sehen, dass sich die Stange hinter dem Zaun befindet, da sie höher ist.","Der Hund konnte nicht sehen, dass sich die Stange hinter dem Zaun befindet, da er höher ist.",85.78928092681431,93.78434448153097,5.88235294117647,0.9954552054405212,0.8738610744476318,0.9348357915878296,18992,incorrect,coreference
754,"Everyone was angry that an apartment block was built next to the church, since it was new.","Alle waren wütend, dass neben der Kirche ein Wohnblock gebaut wurde, da er neu war.","Alle waren wütend, dass neben der Kirche ein Wohnblock gebaut wurde, da der Wohnblock neu war.",79.4069318995806,83.8123910374027,12.5,0.9811742305755616,0.8809880614280701,0.9278751015663148,18993,correct,coreference
755,"Everyone was angry that an apartment block was built next to the church, since it was new.","Alle waren wütend, dass neben der Kirche ein Wohnblock gebaut wurde, da die Kirche neu war.","Alle waren wütend, dass neben der Kirche ein Wohnblock gebaut wurde, da der Wohnblock neu war.",79.12619863720215,83.79501723375617,12.5,0.9855833649635316,0.8664631247520447,0.9213989973068236,18993,incorrect,coreference
756,The man took the stairwell to the third floor instead of the elevator because it was congested.,"Der Mann nahm das Treppenhaus in den dritten Stock anstelle des Aufzugs, weil der Aufzug überlastet war.","Der Mann nahm das Treppenhaus in den dritten Stock anstelle des Aufzugs, weil er überlastet war.",79.12619863720215,93.17600102945488,12.5,0.988874614238739,0.8232664465904236,0.9205554127693176,18994,correct,coreference
757,The man took the stairwell to the third floor instead of the elevator because it was congested.,"Der Mann nahm das Treppenhaus in den dritten Stock anstelle des Aufzugs, weil es verstopft war.","Der Mann nahm das Treppenhaus in den dritten Stock anstelle des Aufzugs, weil er überlastet war.",79.65670178751185,85.47889038493952,12.5,0.9745429158210754,0.7635841965675354,0.884688675403595,18994,incorrect,coreference
758,Jeff decided to bring his watch with him to the gym instead of his phone because it was an item that made him lazy.,"Jeff beschloss, seine Uhr anstelle seines Telefons mit ins Fitnessstudio zu nehmen, da das Telefon ihn faul machte.","Jeff beschloss, seine Uhr anstelle seines Telefons mit ins Fitnessstudio zu nehmen, da er ihn faul machte.",81.37489370974959,93.29647282366165,11.76470588235294,0.982153296470642,0.7758148312568665,0.9259231686592102,18995,correct,coreference
759,Jeff decided to bring his watch with him to the gym instead of his phone because it was an item that made him lazy.,"Jeff beschloss, seine Uhr anstelle seines Telefons mit ins Fitnessstudio zu nehmen, da sie ihn faul machte.","Jeff beschloss, seine Uhr anstelle seines Telefons mit ins Fitnessstudio zu nehmen, da er ihn faul machte.",85.78928092681431,94.78561607229616,5.88235294117647,0.99419903755188,0.8516834378242493,0.9384689927101136,18995,incorrect,coreference
760,The boy shot the target more times than the tree because it was farther away from him.,"Der Junge schoss öfter auf das Ziel als auf den Baum, weil er weiter von ihm entfernt war.","Der Junge schoss öfter auf das Ziel als auf den Baum, weil der Baum weiter von ihm entfernt war.",81.60528832434366,89.18423889931977,10.526315789473683,0.990678369998932,0.8638851046562195,0.9193676114082336,18996,correct,coreference
761,The boy shot the target more times than the tree because it was farther away from him.,"Der Junge schoss öfter auf das Ziel als auf den Baum, weil das Ziel weiter von ihm entfernt war.","Der Junge schoss öfter auf das Ziel als auf den Baum, weil der Baum weiter von ihm entfernt war.",81.37489370974959,89.11209388786894,10.526315789473683,0.9896512031555176,0.8768802285194397,0.9188895225524902,18996,incorrect,coreference
762,At the airport the TSA worker tried to get the carry-on into the xray machine but it was too small.,"Am Flughafen versuchte der TSA-Mitarbeiter, das Handgepäck in die Röntgenmaschine zu bringen, aber die Röntgenmaschine war zu klein.","Am Flughafen versuchte der TSA-Mitarbeiter, das Handgepäck in die Röntgenmaschine zu bringen, aber sie war zu klein.",81.37489370974959,92.99337742021817,11.76470588235294,0.9847830533981324,0.8718603253364563,0.9079864025115968,18997,correct,coreference
763,At the airport the TSA worker tried to get the carry-on into the xray machine but it was too small.,"Am Flughafen versuchte der TSA-Mitarbeiter, das Handgepäck in die Röntgenmaschine zu bringen, aber es war zu klein.","Am Flughafen versuchte der TSA-Mitarbeiter, das Handgepäck in die Röntgenmaschine zu bringen, aber sie war zu klein.",85.78928092681431,94.85442762602398,5.88235294117647,0.9956222772598268,0.8955389857292175,0.9362594485282898,18997,incorrect,coreference
764,"The adult was unable to put the cookie sheet in the oven, because it was too small.","Der Erwachsene konnte das Backblech nicht in den Ofen legen, da er zu klein war.","Der Erwachsene konnte das Backblech nicht in den Ofen legen, da der Ofen zu klein war.",78.09325628873462,88.05304011422,12.5,0.977169930934906,0.868349552154541,0.88973069190979,18998,correct,coreference
765,"The adult was unable to put the cookie sheet in the oven, because it was too small.","Der Erwachsene konnte das Backblech nicht in den Ofen legen, da das Backblech zu klein war.","Der Erwachsene konnte das Backblech nicht in den Ofen legen, da der Ofen zu klein war.",77.7811122305422,86.49374928737129,12.5,0.9840559363365172,0.8509303331375122,0.8734312653541565,18998,incorrect,coreference
766,The constitution was put onto a wall and the paper was discarded because it was permanent.,"Die Verfassung wurde an eine Wand gehängt und das Papier wurde weggeworfen, weil die Wand dauerhaft war.","Die Verfassung wurde an eine Wand gehängt und das Papier wurde weggeworfen, weil sie dauerhaft war.",79.12619863720215,92.89066952705969,12.5,0.9872559905052184,0.7391008138656616,0.844796359539032,18999,correct,coreference
767,The constitution was put onto a wall and the paper was discarded because it was permanent.,"Die Verfassung wurde an eine Wand gehängt und das Papier wurde weggeworfen, weil es dauerhaft war.","Die Verfassung wurde an eine Wand gehängt und das Papier wurde weggeworfen, weil sie dauerhaft war.",83.94327083733333,93.8316685448886,6.25,0.9920493364334106,0.8506308197975159,0.9201487302780152,18999,incorrect,coreference
768,The new bra did not fit the bust properly because it was too wide.,"Der neue BH passte nicht richtig zur Brust, weil die Brust zu breit war.","Der neue BH passte nicht richtig zur Brust, weil sie zu breit war.",74.47819789879645,88.71777056523649,15.384615384615383,0.9705420732498168,0.8824970126152039,0.9167707562446594,19000,correct,coreference
769,The new bra did not fit the bust properly because it was too wide.,"Der neue BH passte nicht richtig zur Brust, weil er zu breit war.","Der neue BH passte nicht richtig zur Brust, weil sie zu breit war.",80.03203203845001,89.85589752327353,7.6923076923076925,0.9873256683349608,0.9289296269416808,0.9463630318641664,19000,incorrect,coreference
770,Kristen found the book more interesting than the movie because it was very undetailed.,"Kristen fand das Buch interessanter als den Film, weil der Film sehr detailliert war.","Kristen fand das Buch interessanter als den Film, weil er sehr detailliert war.",74.47819789879645,92.26828293678145,15.384615384615383,0.9831841588020324,0.8262612819671631,0.94618159532547,19001,correct,coreference
771,Kristen found the book more interesting than the movie because it was very undetailed.,"Kristen fand das Buch interessanter als den Film, weil es sehr detailliert war.","Kristen fand das Buch interessanter als den Film, weil er sehr detailliert war.",80.03203203845001,94.49964129158882,7.6923076923076925,0.990211546421051,0.8978001475334167,0.9597771763801576,19001,incorrect,coreference
772,Jenny 's cousin 's new glider would not fit on her porch because it was too big.,"Das neue Segelflugzeug von Jennys Cousine würde nicht auf ihre Veranda passen, weil das Segelflugzeug zu groß war.","Das neue Segelflugzeug von Jennys Cousine würde nicht auf ihre Veranda passen, weil es zu groß war.",80.3154665668484,91.57940379922088,11.76470588235294,0.967009425163269,0.8743017911911011,0.8963114619255066,19002,correct,coreference
773,Jenny 's cousin 's new glider would not fit on her porch because it was too big.,"Das neue Segelflugzeug von Jennys Cousine würde nicht auf ihre Veranda passen, weil sie zu groß war.","Das neue Segelflugzeug von Jennys Cousine würde nicht auf ihre Veranda passen, weil es zu groß war.",84.92326635760686,94.52917154957974,5.88235294117647,0.988457202911377,0.8852826356887817,0.9285442233085632,19002,incorrect,coreference
774,The thief tried to hide the costume in the closet but it was too small.,"Der Dieb versuchte das Kostüm im Schrank zu verstecken, aber er war zu klein.","Der Dieb versuchte das Kostüm im Schrank zu verstecken, aber der Schrank war zu klein.",76.59552353576204,84.58724943066716,13.333333333333334,0.9881786704063416,0.8311214447021484,0.9083572030067444,19003,correct,coreference
775,The thief tried to hide the costume in the closet but it was too small.,"Der Dieb versuchte das Kostüm im Schrank zu verstecken, aber das Kostüm war zu klein.","Der Dieb versuchte das Kostüm im Schrank zu verstecken, aber der Schrank war zu klein.",76.24658586234858,83.85550196514498,13.333333333333334,0.9886093139648438,0.8728490471839905,0.8830310702323914,19003,incorrect,coreference
776,The delivery driver tried to get the new stove through the front door but couldn't; it was too narrow.,"Der Zusteller versuchte, den neuen Ofen durch die Haustür zu bekommen, konnte es aber nicht. Die Tür war zu eng.","Der Zusteller versuchte, den neuen Ofen durch die Haustür zu bekommen, konnte es aber nicht. sie war zu eng.",83.95876230925758,93.58977968634684,10.526315789473683,0.981276273727417,0.8200149536132812,0.9161860942840576,19004,correct,coreference
777,The delivery driver tried to get the new stove through the front door but couldn't; it was too narrow.,"Der Zusteller versuchte, den neuen Ofen durch die Haustür zu bekommen, konnte es aber nicht. er war zu schmal.","Der Zusteller versuchte, den neuen Ofen durch die Haustür zu bekommen, konnte es aber nicht. sie war zu eng.",80.83060112213474,89.24827306632069,10.526315789473683,0.9879292249679564,0.6375762820243835,0.8997111320495605,19004,incorrect,coreference
778,The gardener tried to put the plant in the pot but it was too small.,"Der Gärtner versuchte die Pflanze in den Topf zu stellen, aber der Topf war zu klein.","Der Gärtner versuchte die Pflanze in den Topf zu stellen, aber er war zu klein.",77.7811122305422,92.0214096697989,13.333333333333334,0.9898351430892944,0.8805969953536987,0.9182168245315552,19005,correct,coreference
779,The gardener tried to put the plant in the pot but it was too small.,"Der Gärtner versuchte die Pflanze in den Topf zu stellen, aber sie war zu klein.","Der Gärtner versuchte die Pflanze in den Topf zu stellen, aber er war zu klein.",82.82477531331043,92.6797586872992,6.666666666666667,0.996770203113556,0.8767145276069641,0.9385490417480468,19005,incorrect,coreference
780,I picked up a book at the store on how to find love at 50 but it was too crowded.,"Ich habe im Laden ein Buch darüber abgeholt, wie man mit 50 Liebe findet, aber er war zu voll.","Ich habe im Laden ein Buch darüber abgeholt, wie man mit 50 Liebe findet, aber der Laden war zu voll.",83.37411129887958,88.69077619505195,10.0,0.988348662853241,0.8595133423805237,0.8540987372398376,19006,correct,coreference
781,I picked up a book at the store on how to find love at 50 but it was too crowded.,"Ich habe im Laden ein Buch darüber abgeholt, wie man mit 50 Liebe findet, aber das Buch war zu voll.","Ich habe im Laden ein Buch darüber abgeholt, wie man mit 50 Liebe findet, aber der Laden war zu voll.",83.18180062062373,88.42427131292497,10.0,0.9897521734237672,0.8110899329185486,0.8507477641105652,19006,incorrect,coreference
782,"Despite it being an antique, Mary had to let go of the sewing table to make room for the baby swing, because it was no longer useful.","Obwohl es sich um eine Antiquität handelte, musste Mary den Nähtisch loslassen, um Platz für die Babyschaukel zu schaffen, da der Nähtisch nicht mehr nützlich war.","Obwohl es sich um eine Antiquität handelte, musste Mary den Nähtisch loslassen, um Platz für die Babyschaukel zu schaffen, da er nicht mehr nützlich war.",87.43414417652073,95.45429663262092,8.0,0.9858184456825256,0.8657955527305603,0.9211938977241516,19007,correct,coreference
783,"Despite it being an antique, Mary had to let go of the sewing table to make room for the baby swing, because it was no longer useful.","Obwohl es sich um eine Antiquität handelte, musste Mary den Nähtisch loslassen, um Platz für die Babyschaukel zu schaffen, da sie nicht mehr nützlich war.","Obwohl es sich um eine Antiquität handelte, musste Mary den Nähtisch loslassen, um Platz für die Babyschaukel zu schaffen, da er nicht mehr nützlich war.",90.61874434879648,96.40059999522016,4.0,0.9973757266998292,0.8016095757484436,0.9396690726280212,19007,incorrect,coreference
784,"Business was failing at the mall but booming at the market, as it managed to attract lots of customers.","Das Geschäft in der Mall scheiterte, boomte aber auf dem Markt, da der Markt viele Kunden anziehen konnte.","Das Geschäft in der Mall scheiterte, boomte aber auf dem Markt, da er viele Kunden anziehen konnte.",81.37489370974959,93.57271303167592,11.76470588235294,0.9903388023376464,0.757958710193634,0.8950332999229431,19008,correct,coreference
785,"Business was failing at the mall but booming at the market, as it managed to attract lots of customers.","Das Geschäft in der Mall scheiterte, boomte aber auf dem Markt, da sie viele Kunden anzog.","Das Geschäft in der Mall scheiterte, boomte aber auf dem Markt, da er viele Kunden anziehen konnte.",72.32382143057396,82.08595591719117,17.647058823529413,0.9837442636489868,0.7377480864524841,0.927640438079834,19008,incorrect,coreference
786,The teenagers found the new series much more engaging than the movie because it was interesting.,"Die Teenager fanden die neue Serie viel ansprechender als den Film, weil sie interessant war.","Die Teenager fanden die neue Serie viel ansprechender als den Film, weil die Serie interessant war.",78.09325628873462,90.63401571597724,12.5,0.9896729588508606,0.9019855856895448,0.9510458111763,19009,correct,coreference
787,The teenagers found the new series much more engaging than the movie because it was interesting.,"Die Teenager fanden die neue Serie viel ansprechender als den Film, weil der Film interessant war.","Die Teenager fanden die neue Serie viel ansprechender als den Film, weil die Serie interessant war.",77.7811122305422,89.30962104192966,12.5,0.9826035499572754,0.8711926341056824,0.9431691765785216,19009,incorrect,coreference
788,It took longer to read the book than the magazine because it had more words.,"Das Lesen des Buches dauerte länger als das der Zeitschrift, da es mehr Wörter enthielt.","Das Lesen des Buches dauerte länger als das der Zeitschrift, da das Buch mehr Wörter enthielt.",78.09325628873462,88.89845201765418,12.5,0.9903599619865416,0.9174924492836,0.9414377212524414,19010,correct,coreference
789,It took longer to read the book than the magazine because it had more words.,"Das Lesen des Buches dauerte länger als das der Zeitschrift, da die Zeitschrift mehr Wörter enthielt.","Das Lesen des Buches dauerte länger als das der Zeitschrift, da das Buch mehr Wörter enthielt.",77.7811122305422,88.06903329758984,12.5,0.9922739267349244,0.8639991879463196,0.934517741203308,19010,incorrect,coreference
790,"John replaced his single handbell with a drum set for Christmas last year, it was trendy.","John ersetzte seine einzelne Handglocke letztes Jahr zu Weihnachten durch ein Schlagzeug, es war im Trend.","John ersetzte seine einzelne Handglocke letztes Jahr zu Weihnachten durch ein Schlagzeug, das Schlagzeug war im Trend.",79.4069318995806,86.62995782719976,11.76470588235294,0.9851366877555848,0.8459392189979553,0.9129777550697328,19011,correct,coreference
791,"John replaced his single handbell with a drum set for Christmas last year, it was trendy.","John ersetzte seine einzelne Handglocke letztes Jahr zu Weihnachten durch ein Schlagzeug, die Handglocke war im Trend.","John ersetzte seine einzelne Handglocke letztes Jahr zu Weihnachten durch ein Schlagzeug, das Schlagzeug war im Trend.",79.12619863720215,86.21035813560192,11.76470588235294,0.9822508096694946,0.7702710032463074,0.8882588744163513,19011,incorrect,coreference
792,The kitty didn't fit into the litter box that we bought for her because it is too big.,"Das Kätzchen passte nicht in die Katzentoilette, die wir für sie gekauft hatten, weil das Kätzchen zu groß ist.","Das Kätzchen passte nicht in die Katzentoilette, die wir für sie gekauft hatten, weil es zu groß ist.",82.32490471721698,92.78029842765716,11.11111111111111,0.9786261320114136,0.8605403900146484,0.9095270037651062,19012,correct,coreference
793,The kitty didn't fit into the litter box that we bought for her because it is too big.,"Das Kätzchen passte nicht in die Katzentoilette, die wir für sie gekauft hatten, weil sie zu groß ist.","Das Kätzchen passte nicht in die Katzentoilette, die wir für sie gekauft hatten, weil es zu groß ist.",86.5603055254171,94.59688500746998,5.555555555555555,0.994978368282318,0.8915042877197266,0.9327854514122008,19012,incorrect,coreference
794,He preferred to learn his vocal parts from the transcript instead of the recording since it was clear to him.,"Er zog es vor, seine Gesangsteile aus dem Transkript anstelle der Aufnahme zu lernen, da ihm das Transkript klar war.","Er zog es vor, seine Gesangsteile aus dem Transkript anstelle der Aufnahme zu lernen, da ihm es klar war.",83.18180062062373,92.60627173415187,10.526315789473683,0.9914354681968688,0.8467727303504944,0.9061184525489808,19013,correct,coreference
795,He preferred to learn his vocal parts from the transcript instead of the recording since it was clear to him.,"Er zog es vor, seine Gesangsteile aus dem Transkript anstelle der Aufnahme zu lernen, da ihm sie klar war.","Er zog es vor, seine Gesangsteile aus dem Transkript anstelle der Aufnahme zu lernen, da ihm es klar war.",87.25129388059693,94.79032562662658,5.263157894736842,0.9922690391540528,0.8759269118309021,0.9218524694442748,19013,incorrect,coreference
796,Jamil felt a lot of stress about fitting his coat into his luggage because it was huge.,"Jamil war sehr gestresst, seinen Mantel in sein Gepäck zu stecken, weil der Mantel riesig war.","Jamil war sehr gestresst, seinen Mantel in sein Gepäck zu stecken, weil er riesig war.",79.12619863720215,92.29992099362892,13.333333333333334,0.9887348413467408,0.8253243565559387,0.9004030823707581,19014,correct,coreference
797,Jamil felt a lot of stress about fitting his coat into his luggage because it was huge.,"Jamil war sehr gestresst, seinen Mantel in sein Gepäck zu stecken, weil es riesig war.","Jamil war sehr gestresst, seinen Mantel in sein Gepäck zu stecken, weil er riesig war.",83.94327083733333,94.9005381517672,6.666666666666667,0.9944146871566772,0.8491268157958984,0.919106662273407,19014,incorrect,coreference
798,"To top his meatloaf, the man used the gravy instead of the ketchup, because it tasted flavorful to him.","Um seinen Hackbraten zu übersteigen, verwendete der Mann die Soße anstelle des Ketchups, weil die Soße für ihn aromatisch schmeckte.","Um seinen Hackbraten zu übersteigen, verwendete der Mann die Soße anstelle des Ketchups, weil sie für ihn aromatisch schmeckte.",83.18180062062373,95.33896447522729,10.526315789473683,0.984614074230194,0.9045036435127258,0.8885580897331238,19015,correct,coreference
799,"To top his meatloaf, the man used the gravy instead of the ketchup, because it tasted flavorful to him.","Um seinen Hackbraten zu übersteigen, benutzte der Mann die Soße anstelle des Ketchups, weil er ihm aromatisch schmeckte.","Um seinen Hackbraten zu übersteigen, verwendete der Mann die Soße anstelle des Ketchups, weil sie für ihn aromatisch schmeckte.",64.00255937629467,81.89848736872618,21.052631578947366,0.9775694608688354,0.7810183763504028,0.8777739405632019,19015,incorrect,coreference
800,"When we moved, we lifted the bed onto the truck but not the table since it was unusable.","Als wir umzogen, hoben wir das Bett auf den Lastwagen, aber nicht auf den Tisch, da der Tisch unbrauchbar war.","Als wir umzogen, hoben wir das Bett auf den Lastwagen, aber nicht auf den Tisch, da er unbrauchbar war.",83.95876230925758,93.72781069418528,10.526315789473683,0.9906014204025269,0.8417326807975769,0.9170268774032592,19016,correct,coreference
801,"When we moved, we lifted the bed onto the truck but not the table since it was unusable.","Als wir umzogen, hoben wir das Bett auf den Lastwagen, aber nicht auf den Tisch, da es unbrauchbar war.","Als wir umzogen, hoben wir das Bett auf den Lastwagen, aber nicht auf den Tisch, da er unbrauchbar war.",87.87419089273847,95.71287181880442,5.263157894736842,0.9939276576042176,0.8746224045753479,0.9293732047080994,19016,incorrect,coreference
802,There were more files in the cabinet than in the desk because it was bigger.,"В шкафу было больше файлов, чем в столе, потому что он был больше.","В шкафу было больше папок, чем на столе, потому что  шкаф был больше.",40.45533557851105,67.09560163017919,23.07692307692308,0.9771651029586792,0.7138782143592834,0.8750349283218384,30828,correct,coreference
803,There were more files in the cabinet than in the desk because it was bigger.,"В шкафу было больше папок, чем на столе, потому что  стол был больше.","В шкафу было больше папок, чем на столе, потому что  шкаф был больше.",81.53551038173119,87.73598354619442,7.6923076923076925,0.9924704432487488,0.8160724639892578,0.9464893341064452,30828,incorrect,coreference
804,There were more files in the cabinet than in the desk because it was smaller.,"В шкафу было больше файлов, чем в столе, потому что он был меньше.","В шкафу было больше папок, чем на столе, потому что  стол был меньше.",40.45533557851105,67.3953619343026,23.07692307692308,0.9757002592086792,0.7205398678779602,0.9016247391700744,30829,correct,coreference
805,There were more files in the cabinet than in the desk because it was smaller.,"В шкафу было больше папок, чем на столе, потому что  шкаф был меньше.","В шкафу было больше папок, чем на столе, потому что  стол был меньше.",81.53551038173119,87.73598354619442,7.6923076923076925,0.992440104484558,0.8392390608787537,0.9421033263206482,30829,incorrect,coreference
806,Sergey appreciated intricate designs and decided to keep the painting instead of the sculpture because it was interesting.,"Сергей оценил сложные дизайны и решил оставить картину вместо скульптуры, потому что она была интересной.","Сергей оценил замысловатый дизайн и решил оставить картину вместо скульптуры, потому что  картина была интересной.",59.97820163128021,77.14039773808258,20.0,0.9820919036865234,0.8213348984718323,0.9431752562522888,30830,correct,coreference
807,Sergey appreciated intricate designs and decided to keep the painting instead of the sculpture because it was interesting.,"Сергей оценил замысловатый дизайн и решил оставить картину вместо скульптуры, потому что  скульптура была интересной.","Сергей оценил замысловатый дизайн и решил оставить картину вместо скульптуры, потому что  картина была интересной.",82.82477531331043,91.09637845874175,6.666666666666667,0.9920499920845032,0.8583112359046936,0.9537018537521362,30830,incorrect,coreference
808,Sergey appreciated intricate designs and decided to keep the painting instead of the sculpture because it was dull.,"Сергей оценил сложные дизайны и решил оставить картину вместо скульптуры, потому что она была скучной.","Сергей оценил замысловатый дизайн и решил оставить картину вместо скульптуры, потому что  скульптура была тусклой.",54.15789031416762,66.98159097948107,26.666666666666668,0.9654514193534852,0.7829663157463074,0.885847270488739,30831,correct,coreference
809,Sergey appreciated intricate designs and decided to keep the painting instead of the sculpture because it was dull.,"Сергей оценил замысловатый дизайн и решил оставить картину вместо скульптуры, потому что  картина была тусклой.","Сергей оценил замысловатый дизайн и решил оставить картину вместо скульптуры, потому что  скульптура была тусклой.",82.82477531331043,89.10679045673902,6.666666666666667,0.9926745891571044,0.909298539161682,0.936663806438446,30831,incorrect,coreference
810,Edith 's physics class was moved from the classroom to the theater because it was available.,"Физический класс Эдит был перенесен из класса в театр, потому что он был доступен.","Класс физики Эдит был перенесен из класса в театр, потому что  театр был доступен.",67.39047062564734,76.39318698827611,21.428571428571427,0.9666761755943298,0.7800776362419128,0.8821220993995667,30832,correct,coreference
811,Edith 's physics class was moved from the classroom to the theater because it was available.,"Класс физики Эдит был перенесен из класса в театр, потому что  класс был доступен.","Класс физики Эдит был перенесен из класса в театр, потому что  театр был доступен.",81.53551038173119,88.71885906524294,7.142857142857142,0.9912988543510436,0.8820244669914246,0.9143229126930236,30832,incorrect,coreference
