,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1375,"Ceux qui participent à une activité régulière ont besoin de plus de soutien en termes de perception négative de la douleur, en distinguant les différences entre la douleur chronique et la sensation d'inconfort et le mouvement physique normal.","Diejenigen, die an regelmäßigen Aktivitäten teilnehmen, benötigen mehr Unterstützung in Bezug auf die negative Wahrnehmung des Schmerzes, indem sie die Unterschiede zwischen Schmerz und chronischem Unbehagen und normaler körperlicher Bewegung unterscheiden.","Diejenigen, die an regelmäßigen Aktivitäten teilnahmen, benötigten mehr Unterstützung in Bezug auf die negative Schmerzwahrnehmung, wenn es darum ging, chronische Schmerzen und Unwohlsein von normaler körperlicher Bewegung zu unterscheiden.",35.773268542621025,74.34605565541241,51.72413793103448,0.9432225227355956,0.7187187075614929,0.8263136148452759,25404,incorrect,other
1376,"On peut trouver un grand nombre de restaurants autour du jardin, et des concerts gratuits ont souvent lieu l'après-midi et le soir depuis le kiosque central.","Es gibt eine große Anzahl von Restaurants rund um den Garten, und kostenlose Konzerte finden oft am Nachmittag und abends vom zentralen Kiosk statt.","Es befinden sich zahlreiche Restaurants in der Umgebung des Gartens, wo nachmittags und abends oft kostenlose Konzerte im zentralen Pavillon stattfinden .",5.137737290383572,49.91881194952784,90.9090909090909,0.925089955329895,0.7356559634208679,0.8129817247390747,25405,correct,other
1377,"On peut trouver un grand nombre de restaurants autour du jardin, et des concerts gratuits ont souvent lieu l'après-midi et le soir depuis le kiosque central.","Es gibt eine große Anzahl von Restaurants rund um den Garten, und zentrale Konzerte finden oft am Nachmittag und abends vom kostenlosen Kiosk statt.","Es befinden sich zahlreiche Restaurants in der Umgebung des Gartens, wo nachmittags und abends oft kostenlose Konzerte im zentralen Pavillon stattfinden .",4.085892079136997,47.44014302161968,95.45454545454544,0.919773280620575,0.701785147190094,0.7526927590370178,25405,incorrect,other
1378,"San Francisco a développé une grande infrastructure touristique avec de nombreux hôtels, restaurants et installations de congrès de premier ordre.","San Francisco hat eine große touristische Infrastruktur mit vielen Hotels, Restaurants und Kongressanlagen der ersten Klasse entwickelt.","San Francisco hat eine umfassende touristische Infrastruktur mit zahlreichen Hotels, Restaurants und erstklassigen Kongresseinrichtungen aufgebaut.",31.872714733206724,62.246216581856494,46.66666666666666,0.9537333846092224,0.8315841555595398,0.9180010557174684,25406,correct,other
1379,"San Francisco a développé une grande infrastructure touristique avec de nombreux hôtels, restaurants et installations de congrès de premier ordre.","San Francisco hat eine große touristische Infrastruktur mit vielen Hotels, Restaurants der ersten Klasse und Kongressanlagen entwickelt.","San Francisco hat eine umfassende touristische Infrastruktur mit zahlreichen Hotels, Restaurants und erstklassigen Kongresseinrichtungen aufgebaut.",24.515235346013316,60.149804114667646,53.333333333333336,0.942197322845459,0.8069326281547546,0.9184038043022156,25406,incorrect,other
1380,En 2014 la compagnie Turkish Airlines dessert 39 destinations dans 30 pays d'Afrique.,Turkish Airlines fliegt 2014 an 39 Zielen in 30 afrikanischen Ländern.,Ab 2014 fliegt Turkish Airlines 39 Ziele in 30 afrikanischen Ländern an.,26.99139625621581,75.92695914491381,50.0,0.9629179239273072,0.831895649433136,0.9274918437004088,25407,correct,other
1381,En 2014 la compagnie Turkish Airlines dessert 39 destinations dans 30 pays d'Afrique.,Turkish Airlines fliegt 2014 an 30 Zielen in 39 afrikanischen Ländern.,Ab 2014 fliegt Turkish Airlines 39 Ziele in 30 afrikanischen Ländern an.,11.348484177272208,68.95297648611563,66.66666666666666,0.959397554397583,0.8160841464996338,0.9233971238136292,25407,incorrect,other
1382,"Les compagnies aériennes qui les proposent sont notamment Air Canada, Delta Air Lines, Lufthansa pour les vols en provenance des États-Unis ou du Canada, et WestJet.","Die Fluggesellschaften, die sie anbieten, sind Air Canada, Delta Air Lines, Lufthansa für Flüge aus den USA oder Kanada und WestJet.","Zu den Fluggesellschaften, die diese anbieten, zählen Air Canada, Delta Air Lines, Lufthansa für Flüge aus den USA oder Kanada, sowie Westjet.",59.20712841574226,76.8608230566518,27.27272727272727,0.9672555923461914,0.8416525721549988,0.902604341506958,25408,correct,other
1383,"Les compagnies aériennes qui les proposent sont notamment Air Canada, Delta Air Lines, Lufthansa pour les vols en provenance des États-Unis ou du Canada, et WestJet.","Die Fluggesellschaften, die sie anbieten, sind Air Delta, Canada Air Lines, Lufthansa für Flüge aus den USA oder Kanada und WestJet.","Zu den Fluggesellschaften, die diese anbieten, zählen Air Canada, Delta Air Lines, Lufthansa für Flüge aus den USA oder Kanada, sowie Westjet.",45.9931105324239,70.9460020858232,36.36363636363637,0.9622536301612854,0.8294423818588257,0.8993420004844666,25408,incorrect,other
1384,"Quiconque se rend en voiture à des latitudes élevées ou franchit des cols de montagne doit envisager la possibilité de neige, de glace ou de températures glaciales.","Jeder, der mit dem Auto zu hohen Breiten oder über Berggipfel reist, sollte die Möglichkeit von Schnee, Eis oder eisigen Temperaturen in Betracht ziehen.","Wer in hohen Breiten oder über Gebirgspässe fahren will, sollte mit Schnee, Eis und Temperaturen unter dem Gefrierpunkt rechnen.",15.048435361489217,44.71710400902388,89.47368421052632,0.9082598686218262,0.800387442111969,0.8073176741600037,25409,correct,other
1385,"Quiconque se rend en voiture à des latitudes élevées ou franchit des cols de montagne doit envisager la possibilité de neige, de glace ou de températures glaciales.","Jeder, der mit dem Auto zu hohen Breiten oder über Berggipfel reist, sollte die Möglichkeit von Schnee, eisigem Eis oder Temperaturen in Betracht ziehen.","Wer in hohen Breiten oder über Gebirgspässe fahren will, sollte mit Schnee, Eis und Temperaturen unter dem Gefrierpunkt rechnen.",12.991916506579942,42.61458625211855,89.47368421052632,0.9023480415344238,0.7362205982208252,0.7751824259757996,25409,incorrect,other
1386,Les humains peuvent être affectés en respirant de l'eau contaminée transportée dans l'air par le vent et les vagues.,"Menschen können durch das Einatmen von kontaminiertem Wasser, das durch Wind und Wellen in die Luft transportiert wird, betroffen sein.","Menschen können durch das Einatmen von betroffenem Wasser beeinträchtigt werden, das durch Wind und Wellen in die Luft gerät.",56.64439143400162,70.85775949974646,42.10526315789473,0.9388092756271362,0.797501266002655,0.885936975479126,25410,correct,other
1387,Les humains peuvent être affectés en respirant de l'eau contaminée transportée dans l'air par le vent et les vagues.,"Menschen können durch das Einatmen von kontaminiertem Wasser, das durch Wind und Luft in die Wellen transportiert wird, betroffen sein.","Menschen können durch das Einatmen von betroffenem Wasser beeinträchtigt werden, das durch Wind und Wellen in die Luft gerät.",40.90527244931958,64.19418875075152,52.63157894736842,0.9385876059532166,0.7513070702552795,0.8749766945838928,25410,incorrect,other
1388,Ottawa est la charmante capitale bilingue du Canada et dispose d'un grand nombre de galeries d'art et de musées qui mettent en valeur le passé et le présent du Canada.,"Ottawa ist die charmante zweisprachige Hauptstadt Kanadas und verfügt über eine Vielzahl von Kunstgalerien und Museen, die die Vergangenheit und Gegenwart Kanadas hervorheben.","Ottawa ist Kanadas bezaubernde, zweisprachige Hauptstadt und zeichnet sich durch eine Reihe von Kunstgalerien und Museen aus, die Kanadas Vergangenheit und Gegenwart präsentieren.",18.66051887657902,61.31611447329315,47.82608695652174,0.9537796974182128,0.8466578125953674,0.9239929914474488,25411,correct,other
1389,Ottawa est la charmante capitale bilingue du Canada et dispose d'un grand nombre de galeries d'art et de musées qui mettent en valeur le passé et le présent du Canada.,"Ottawa ist die charmante Hauptstadt zweisprachigen Kanadas und verfügt über eine Vielzahl von Kunstgalerien und Museen, die die Vergangenheit und Gegenwart Kanadas hervorheben.","Ottawa ist Kanadas bezaubernde, zweisprachige Hauptstadt und zeichnet sich durch eine Reihe von Kunstgalerien und Museen aus, die Kanadas Vergangenheit und Gegenwart präsentieren.",17.791797745944567,60.24954196687301,52.17391304347826,0.9481220841407776,0.827651858329773,0.91410094499588,25411,incorrect,other
1390,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.","Er wurde von Piraten gestohlen, in Tibet von einem wütenden Hund angegriffen, entkam einer Hochzeit in Nepal und wurde in Indien verhaftet.","Er wurde von Piraten ausgeraubt, in Tibet von einem tollwütigen Hund angegriffen, konnte einer Heirat in Nepal entfliehen und wurde in Indien verhaftet.",47.99193160057039,65.23902128277767,21.73913043478261,0.949109435081482,0.6495696902275085,0.7865718007087708,25412,correct,other
1391,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.","Er wurde von wütenden Piraten gestohlen, in Tibet von einem Hund angegriffen, entkam einer Hochzeit in Nepal und wurde in Indien verhaftet.","Er wurde von Piraten ausgeraubt, in Tibet von einem tollwütigen Hund angegriffen, konnte einer Heirat in Nepal entfliehen und wurde in Indien verhaftet.",43.89779842886583,62.684358831899786,26.08695652173913,0.9500032663345336,0.6561622023582458,0.7890027761459351,25412,incorrect,other
1392,"Chaque matin, les gens quittent les petites villes de campagne en voiture pour se rendre à leur lieu de travail et croisent d'autres gens qui vont travailler dans la campagne qu'ils viennent de quitter.","Jeden Morgen verlassen die Menschen die kleinen ländlichen Städte mit dem Auto, um zu ihren Arbeitsplätzen zu gelangen, und kreuzen andere Menschen, die auf dem Land arbeiten werden, das sie gerade verlassen haben.","Jeden Morgen verlassen Menschen kleine Provinzstädte mit dem Auto, um zu ihrem Arbeitsplatz zu fahren und werden von anderen passiert, deren Arbeitsstelle an dem Ort ist, den sie gerade verlassen haben.",26.873796634858863,59.02576806018648,61.29032258064516,0.9256012439727784,0.6243578791618347,0.7705963253974915,25413,correct,other
1393,"Chaque matin, les gens quittent les petites villes de campagne en voiture pour se rendre à leur lieu de travail et croisent d'autres gens qui vont travailler dans la campagne qu'ils viennent de quitter.","Jeden Morgen verlassen die kleinen Menschen die ländlichen Städte mit dem Auto, um zu ihren Arbeitsplätzen zu gelangen, und kreuzen andere Menschen, die auf dem Land arbeiten werden, das sie gerade verlassen haben.","Jeden Morgen verlassen Menschen kleine Provinzstädte mit dem Auto, um zu ihrem Arbeitsplatz zu fahren und werden von anderen passiert, deren Arbeitsstelle an dem Ort ist, den sie gerade verlassen haben.",26.873796634858863,59.90415453684202,61.29032258064516,0.9229035973548888,0.5857890248298645,0.7525388598442078,25413,incorrect,other
1394,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.","In vielen anderen Städten Italiens und im Rest der Welt, insbesondere in Polen, wurden ähnliche Einrichtungen erstellt und von einer großen Anzahl von Menschen gesehen.","In vielen anderen Städten in Italien und dem Rest der Welt, besonders in Polen, wurden ähnliche Einrichtungen installiert, die von zahlreichen Menschen gesehen wurden.",36.90964953921975,68.96787189318418,50.0,0.9621080160140992,0.8019667267799377,0.915592074394226,25414,correct,other
1395,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.","In vielen anderen Städten der Welt und im Rest Italiens, insbesondere in Polen, wurden ähnliche Einrichtungen erstellt und von einer großen Anzahl von Menschen gesehen.","In vielen anderen Städten in Italien und dem Rest der Welt, besonders in Polen, wurden ähnliche Einrichtungen installiert, die von zahlreichen Menschen gesehen wurden.",31.0371919858008,66.00410717553937,58.333333333333336,0.9568091630935668,0.7876057028770447,0.9049214720726012,25414,incorrect,other
1396,"Pendant longtemps au cours des XIXe et XXe siècles, on a cru que les premiers habitants de la Nouvelle-Zélande étaient les Maoris, qui chassaient des oiseaux géants appelés moas.","Lange Zeit im 19. und 20. Jahrhundert wurde angenommen, dass die ersten Bewohner Neuseelands die Maori waren, die riesige Vögel jagten, die Moas genannt wurden.","Im neunzehnten und zwanzigsten Jahrhundert dachte man lange Zait, dass die ersten Bewohner Neuseelands die Maoris waren, die Moa genannte Riesenvögel bejagten.",23.977362037775197,55.94853482501445,68.18181818181817,0.9204972386360168,0.8005744814872742,0.8243626952171326,25415,correct,other
1397,"Pendant longtemps au cours des XIXe et XXe siècles, on a cru que les premiers habitants de la Nouvelle-Zélande étaient les Maoris, qui chassaient des oiseaux géants appelés moas.","Lange Zeit im 19. und 20. Jahrhundert wurde angenommen, dass die ersten Bewohner Neuseelands die Moas waren, die riesige Vögel jagten, die Maori genannt wurden.","Im neunzehnten und zwanzigsten Jahrhundert dachte man lange Zait, dass die ersten Bewohner Neuseelands die Maoris waren, die Moa genannte Riesenvögel bejagten.",23.977362037775197,56.31633895426169,68.18181818181817,0.9168530106544496,0.7670673727989197,0.8116397261619568,25415,incorrect,other
1398,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","Nur die Auswirkungen der Katastrophe, nicht Depressionen und Ängste, wurden durch regelmäßige, strukturierte wöchentliche AP-Sitzungen bedingt.","Lediglich die Auswirkungen der Katastrophisierung, nicht aber Depression und Angst waren Voraussetzung für regelmäßige wöchentliche strukturierte Sitzungen mit körperlichen Aktivitäten.",9.6431097771848,51.91799759233913,70.0,0.9244052171707152,0.6563549637794495,0.6509057879447937,25416,correct,other
1399,"Seuls les effets de la catastrophe, et non la dépression et la peur, étaient conditionnés par des séances hebdomadaires régulières et structurées d'AP.","Nur die Auswirkungen der Depressionen, nicht Katastrophe und Ängste, wurden durch regelmäßige, strukturierte wöchentliche AP-Sitzungen bedingt.","Lediglich die Auswirkungen der Katastrophisierung, nicht aber Depression und Angst waren Voraussetzung für regelmäßige wöchentliche strukturierte Sitzungen mit körperlichen Aktivitäten.",9.6431097771848,50.949209117636485,70.0,0.923126459121704,0.5556452870368958,0.5936446785926819,25416,incorrect,other
1400,"Le cadre pourrait être un vieux bâtiment historique avec des meubles anciens, un terrain entretenu et une piscine.","Der Rahmen könnte ein altes historisches Gebäude mit antiken Möbeln, gepflegtem Grundstück und einem Pool sein.","Der Rahmen kann ein historischer Altbau mit einer antiken Austattung, einem schön hergerichteten Gelände und einem Schwimmbecken sein.",7.564316769954605,35.36205527550144,61.11111111111112,0.9388198852539062,0.7473822236061096,0.8773003220558167,25417,correct,other
1401,"Le cadre pourrait être un vieux bâtiment historique avec des meubles anciens, un terrain entretenu et une piscine.","Der Rahmen könnte ein altes historisches Gebäude mit gepflegten Möbeln, antikem Grundstück und einem Pool sein.","Der Rahmen kann ein historischer Altbau mit einer antiken Austattung, einem schön hergerichteten Gelände und einem Schwimmbecken sein.",7.367672873083487,34.75339314373961,66.66666666666666,0.9350369572639464,0.7235401272773743,0.8690068125724792,25417,incorrect,other
1402,"Un point de contrôle d'immigration est habituellement la première étape lorsque vous débarquez d'un avion, d'un bateau ou d'un autre véhicule.","Ein Einwanderungskontrollpunkt ist in der Regel der erste Schritt, wenn Sie aus einem Flugzeug, einem Boot oder einem anderen Fahrzeug landen.","Eine Einwanderungsprüfstelle ist für gewöhnlich die erste Station, wenn man aus einem Flugzeug, einem Schiff oder einem anderen Fahrzeug steigt.",28.48931827772396,54.202331910795,50.0,0.9541868567466736,0.6593396067619324,0.868454098701477,25418,correct,other
1403,"Un point de contrôle d'immigration est habituellement la première étape lorsque vous débarquez d'un avion, d'un bateau ou d'un autre véhicule.","Ein Einwanderungskontrollpunkt ist in der Regel der erste Schritt, wenn Sie aus einem Flugzeug, einem anderen Boot oder einem Fahrzeug landen.","Eine Einwanderungsprüfstelle ist für gewöhnlich die erste Station, wenn man aus einem Flugzeug, einem Schiff oder einem anderen Fahrzeug steigt.",21.91286020886785,52.13143298096951,55.00000000000001,0.9547111988067628,0.6418282389640808,0.8499011397361755,25418,incorrect,other
1404,Elles définissent également les itinéraires pour les sentiers de randonnée et les pistes cyclables populaires.,Sie definieren auch Routen für beliebte Wanderwege und Radwege.,Sie stellen auch beliebte Wander- und Radwanderrouten dar.,6.27465531099474,49.06196109919135,75.0,0.9252945780754088,0.8318414688110352,0.8664559721946716,25419,correct,other
1405,Elles définissent également les itinéraires pour les sentiers de randonnée et les pistes cyclables populaires.,Sie definieren auch Routen für Wanderwege und beliebte Radwege.,Sie stellen auch beliebte Wander- und Radwanderrouten dar.,6.27465531099474,40.08430330324869,75.0,0.9244468212127686,0.8149637579917908,0.854228675365448,25419,incorrect,other
1406,"Sa représentation fréquente dans la musique, les films, la littérature et la culture populaire a contribué à faire connaître la ville et ses monuments dans le monde entier.","Seine häufige Darstellung in Musik, Film, Literatur und Volkskultur hat dazu beigetragen, die Stadt und ihre Denkmäler weltweit bekannt zu machen.","Ihre häufige Darstellung in Musik, Filmen, Literatur und Popkultur hat geholfen, die Stadt und ihre Wahrzeichen auf der ganzen Welt bekannt zu machen.",39.83713454841568,64.19755340815352,43.47826086956522,0.94560569524765,0.7346089482307434,0.8816229701042175,25420,correct,other
1407,"Sa représentation fréquente dans la musique, les films, la littérature et la culture populaire a contribué à faire connaître la ville et ses monuments dans le monde entier.","Seine häufige Darstellung in Musik, Film, Literatur und Denkmälern hat dazu beigetragen, die Stadt und ihre Volkskultur weltweit bekannt zu machen.","Ihre häufige Darstellung in Musik, Filmen, Literatur und Popkultur hat geholfen, die Stadt und ihre Wahrzeichen auf der ganzen Welt bekannt zu machen.",39.83713454841568,62.61761992854523,43.47826086956522,0.9449281692504884,0.7328256964683533,0.8807562589645386,25420,incorrect,other
1408,La superficie de la Turquie en fait le 37e plus grand pays du monde et équivaut à peu près à la taille de la France métropolitaine et du Royaume-Uni réunis.,Die Fläche der Türkei macht es zum 37. größten Land der Welt und entspricht ungefähr der Größe von Großbritannien und Frankreich zusammen.,Die Fläche der Türkei macht sie zum 37.-größten Land der Welt und sie ist etwa so groß wie der europäische Teil Frankreichs und das Vereinigte Königreich zusammen.,25.388043755916964,51.81063380689962,55.55555555555556,0.9252224564552308,0.8121989965438843,0.8874590992927551,25421,correct,other
1409,La superficie de la Turquie en fait le 37e plus grand pays du monde et équivaut à peu près à la taille de la France métropolitaine et du Royaume-Uni réunis.,Die Fläche Großbritanniens macht es zum 37. größten Land der Welt und entspricht ungefähr der Größe von der Türkei und Frankreich zusammen.,Die Fläche der Türkei macht sie zum 37.-größten Land der Welt und sie ist etwa so groß wie der europäische Teil Frankreichs und das Vereinigte Königreich zusammen.,15.341362158228923,47.996346888459016,62.96296296296296,0.9207270741462708,0.6643719673156738,0.8801355957984924,25421,incorrect,other
1410,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,Eine Zelle ist die kleinste strukturelle und funktionelle Einheit eines lebenden Organismus.,Die Zelle ist die kleinste Struktur- und Funktionseinheit eines lebenden Organismus.,39.832871551569504,75.89644126812192,36.36363636363637,0.9755458831787108,0.8763640522956848,0.9451038241386414,25422,correct,other
1411,Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.,Eine Zelle ist die kleinste strukturelle und lebende Einheit eines funktionellen Organismus.,Die Zelle ist die kleinste Struktur- und Funktionseinheit eines lebenden Organismus.,24.71244254525358,70.0755402436742,45.45454545454545,0.9676372408866882,0.8525652885437012,0.9325931668281556,25422,incorrect,other
1412,"Judith war die Tochter seiner Schwester Eliza, die ca. 1748 gestorben war.",Judith était fille de sa sœur Eliza qui était morte vers 1748.,Judith était la fille de sa soeur Eliza qui est morte vers 1748.,31.54034258618917,72.95086732607274,23.07692307692308,0.962957203388214,0.7574169635772705,0.9485815167427064,26397,correct,other
1413,"Judith war die Tochter seiner Schwester Eliza, die ca. 1748 gestorben war.","Eliza était la fille de sa sœur Judith, qui mourut vers 1748.",Judith était la fille de sa soeur Eliza qui est morte vers 1748.,38.50322886878713,59.13207676336187,38.46153846153847,0.9607294201850892,0.7168635725975037,0.9353107213974,26397,incorrect,other
1414,Einige Mitglieder der Gruppe wurden in der Golden Bay getötet und es gab keinen lokalen Ansprechpartner bei anderen Maori.,Certains membres de l'équipage ont été tués à Golden Bay et il n'y a eu aucun contact local avec d'autres Maoris.,Quelques membres de l'équipe ont été tués à Golden Bay et il n'y avait pas de contact local avec d'autre Maori.,46.08662469973653,74.24645859216807,33.33333333333333,0.9717952609062196,0.796505331993103,0.8688020706176758,26398,correct,other
1415,Einige Mitglieder der Gruppe wurden in der Golden Bay getötet und es gab keinen lokalen Ansprechpartner bei anderen Maori.,Certains de l'équipage ont été tués à Golden Bay et il n'y a eu aucun autre contact avec les Maori locaux.,Quelques membres de l'équipe ont été tués à Golden Bay et il n'y avait pas de contact local avec d'autre Maori.,40.45856129600099,57.21575373613408,52.38095238095239,0.9591854214668274,0.7436153888702393,0.8362037539482117,26398,incorrect,other
1416,Seine Brüder waren der Arzt Mark Hayford und der Priester Ernest Hayford.,"Ses frères étaient Mark Hayford, un médecin, et le prêtre Ernest Hayford, un ministre.","Ses frères étaient Mark Hayford, un médecin, et le père Ernest Hayford, un pasteur.",72.76817202342089,83.57770335511347,14.285714285714285,0.973304033279419,0.7855600714683533,0.9052030444145204,26399,correct,other
1417,Seine Brüder waren der Arzt Mark Hayford und der Priester Ernest Hayford.,"Ses frères étaient Ernest Hayford, un médecin et le révérend Mark Hayford, un ministre.","Ses frères étaient Mark Hayford, un médecin, et le père Ernest Hayford, un pasteur.",43.963995740522186,70.9854667076616,35.714285714285715,0.9556720852851868,0.7458686232566833,0.8647988438606262,26399,incorrect,other
1418,"ACVM hat seinen Hauptsitz in Edinburgh und Niederlassungen in Glasgow, Aberdeen, Newcastle, Manchester und Milton Keynes.","ACVM a son siège social à Edimbourg et a des bureaux à Glasgow, Aberdeen, Newcastle, Manchester et Milton Keynes.","ACVM est basée à Édimbourg et a des bureaux à Glasgow, Aberdeen, Newcastle, Manchester et Milton Keynes.",69.34399147150091,85.4664915537669,29.411764705882355,0.963432252407074,0.8995550274848938,0.942329466342926,26400,correct,other
1419,"ACVM hat seinen Hauptsitz in Edinburgh und Niederlassungen in Glasgow, Aberdeen, Newcastle, Manchester und Milton Keynes.","ACVM is based in Glasgow and has subsidiaries in Edinburgh , Aberdeen , Newcastle , Manchester and Milton Keynes .","ACVM est basée à Édimbourg et a des bureaux à Glasgow, Aberdeen, Newcastle, Manchester et Milton Keynes.",30.0299435755936,56.31788927266648,100.0,0.9322925806045532,0.3337308764457702,0.7697223424911499,26400,incorrect,other
1420,"John Henry Kilbuck starb 1922 in Akiak, Alaska, und Edith im Jahr 1933.","En 1922, John Henry Kilbuck meurt à Akiak, en Alaska et Edith en 1933.","En 1922, John Henry Kilbuck mourut à Akiak, en Alaska et Edith en 1933.",82.82477531331043,89.37131120014415,7.142857142857142,0.9911407232284546,0.9161681532859802,0.9532559514045716,26401,correct,other
1421,"John Henry Kilbuck starb 1922 in Akiak, Alaska, und Edith im Jahr 1933.","Edith est mort en 1922 à Akiak, en Alaska. John Henry Kilbuck est mort en 1933.","En 1922, John Henry Kilbuck mourut à Akiak, en Alaska et Edith en 1933.",32.51693345989927,65.67218239654702,64.28571428571429,0.9454729557037354,0.6410992741584778,0.9155064225196838,26401,incorrect,other
1422,"Hoppkorv war das letzte Album der US-amerikanischen Blues-Rock-Band Hot Tuna, und ihr siebtes Studioalbum wurde als Grunt BFL1-1920 für Grunt Records aufgezeichnet.",Hoppkorv est le dernier album du groupe de blues rock américain Hot Tuna et son septième album studio est enregistré sous le nom de Grunt BFL1-1920 pour Grunt Records.,"Hoppkorv était le dernier album du groupe de blues rock américain Hot Tuna, et son septième album studio a été enregistré sous le nom de Grunt BFL1-1920 pour Grunt Records .",75.4331028527951,88.83231324568854,19.35483870967742,0.9867540001869202,0.8835303783416748,0.8793903589248657,26402,correct,other
1423,"Hoppkorv war das letzte Album der US-amerikanischen Blues-Rock-Band Hot Tuna, und ihr siebtes Studioalbum wurde als Grunt BFL1-1920 für Grunt Records aufgezeichnet.",Hoppkorv était le septième album du groupe de blues-rock américain Hot Tuna et leur dernier album studio enregistré chez Grunt Records en tant que Grunt BFL1-1920.,"Hoppkorv était le dernier album du groupe de blues rock américain Hot Tuna, et son septième album studio a été enregistré sous le nom de Grunt BFL1-1920 pour Grunt Records .",24.149471738348563,73.83013554164137,51.61290322580645,0.955747365951538,0.7859967350959778,0.8620852828025818,26402,incorrect,other
1424,Er ist der Onkel des Musikers Tal Bachman und Vater von Ryder Bachman.,Il est l'oncle du musicien Tal Bachman et le père de Ryder Bachman.,Il est l'oncle du musicien Tal Bachman et père de Ryder Bachman.,78.25422900366438,94.18335573476892,8.333333333333332,0.992267608642578,0.9178300499916076,0.9544271230697632,26403,correct,other
1425,Er ist der Onkel des Musikers Tal Bachman und Vater von Ryder Bachman.,Il est l'oncle du musicien Ryder Bachman et père de Tal Bachman.,Il est l'oncle du musicien Tal Bachman et père de Ryder Bachman.,58.06030754582866,89.85847415889434,16.666666666666664,0.9848172664642334,0.9508334398269652,0.9486761093139648,26403,incorrect,other
1426,In der aktuellen Folge trifft Superman jedoch in „Last Son“ zum ersten Mal den wirklichen Zod.,"Cependant, dans la continuité actuelle, Superman rencontre le vrai Zod pour la première fois dans `` Dernier Fils ''.","""Cependant, dans la continuité actuelle, Superman rencontre le véritable Zod pour la première fois dans """" Dernier fils """".""",53.90740032560223,79.40222775267785,21.052631578947366,0.9322771430015564,0.830819308757782,0.8275348544120789,26404,correct,other
1427,In der aktuellen Folge trifft Superman jedoch in „Last Son“ zum ersten Mal den wirklichen Zod.,"""Dans une réelle continuité, Superman dans """" Dernier fils """" rencontre le véritable Zod pour la première fois.""","""Cependant, dans la continuité actuelle, Superman rencontre le véritable Zod pour la première fois dans """" Dernier fils """".""",54.406397092209616,72.22797876132819,47.368421052631575,0.9428009390830994,0.7734971642494202,0.8721586465835571,26404,incorrect,other
1428,Jonas Björkman und Fabrice Santoro gewannen in der Endrunde 6-2 und 6-4 gegen Martin Damm und Radek Štěpánek.,"Jonas Björkman et Fabrice Santoro ont remporté 6-2, 6-4 contre Martin Damm et Radek Štěpánek en finale.","Jonas Björkman et Fabrice Santoro ont gagné 6-2, 6-4 contre Martin Damm et Radek Štěpánek lors de la finale.",70.35045545392929,81.97739647464527,21.052631578947366,0.9596249461174012,0.8704604506492615,0.9113354682922364,26405,correct,other
1429,Jonas Björkman und Fabrice Santoro gewannen in der Endrunde 6-2 und 6-4 gegen Martin Damm und Radek Štěpánek.,"Martin Damm et Radek Štěpánek ont gagné contre Jonas Björkman et Fabrice Santoro à 6 : 2, 6 : 4 lors de la finale.","Jonas Björkman et Fabrice Santoro ont gagné 6-2, 6-4 contre Martin Damm et Radek Štěpánek lors de la finale.",49.00941039306948,81.7149867410538,52.63157894736842,0.9578033089637756,0.7385390400886536,0.9137702584266664,26405,incorrect,other
1430,"1591 wurde eine Gemeindekirche gegründet, ein Zuzug von Katholiken im 18. Jahrhundert schuf jedoch eine katholische Mehrheit.","Une église paroissiale a été fondée en 1591, mais avec un afflux de catholiques au 18ème siècle une majorité catholique a été établie.","Une église paroissiale a été fondée en 1591 mais avec l'afflux de catholiques au XVIIIe siècle, une majorité catholique s'est établie.",43.021236941942206,77.72564787050081,33.33333333333333,0.9669713973999025,0.8582926988601685,0.9090089797973632,26406,correct,other
1431,"1591 wurde eine Gemeindekirche gegründet, ein Zuzug von Katholiken im 18. Jahrhundert schuf jedoch eine katholische Mehrheit.","Une église paroissiale a été construite en 1591, mais avec l'afflux de catholiques au XVIIIe siècle, une majorité catholique s'est établie.","Une église paroissiale a été fondée en 1591 mais avec l'afflux de catholiques au XVIIIe siècle, une majorité catholique s'est établie.",77.84143109109212,90.60991941432444,9.523809523809524,0.9927924275398254,0.8641114830970764,0.9220325350761414,26406,incorrect,other
